      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 274.946869     92.000     91.319   3.686830   3.687180    10.6542    10.6584    10.6434    10.6476    86.9520     0.5593     4.5139     1.9893     1.9893     0.6387     0.0455  0.0002000     0.0000 9.9132e-01     0.6563     100.00     5.0000    5.15203   81.75823    33.1092    33.1088    25.3660    25.3650         18 0.0000e+00
 274.946869     93.000     92.313   3.682675   3.682888    10.6039    10.6071    10.5930    10.5962    86.9954     0.5573     4.5161     1.9859     1.9860     0.6353     0.0454  0.0002000     0.0000 9.2989e-01     0.6380     100.00     5.0000    5.14985   81.63705    33.1128    33.1120    25.3775    25.3763         21 0.0000e+00
 274.946869     94.000     93.308   3.677270   3.676872    10.5355    10.5355    10.5246    10.5246    87.0333     0.5555     4.5181     1.9794     1.9794     0.6336     0.0453  0.0002000     0.0000 8.6263e-01     0.6169     100.00     5.0000    5.11031   80.89505    33.1203    33.1163    25.3952    25.3921         38 0.0000e+00
 274.946899     95.000     94.285   3.674288   3.677340    10.5073    10.5453    10.4963    10.5342    87.0089     0.5566     4.5168     1.9394     1.9394     0.6743     0.0470  0.0002000     0.0000 7.9932e-01     0.5962     100.00     5.0000    4.92435   77.90195    33.1156    33.1117    25.3964    25.3868         37 0.0000e+00
 274.946930     96.000     95.276   3.657814   3.658040    10.3215    10.3244    10.3104    10.3133    87.0672     0.5540     4.5198     1.9139     1.9140     0.6447     0.0458  0.0002000     0.0000 7.6891e-01     0.5859     100.00     5.0000    4.86594   76.67001    33.1187    33.1183    25.4307    25.4300         24 0.0000e+00
 274.946930     97.000     96.269   3.664207   3.663923    10.3508    10.3494    10.3396    10.3382    87.0753     0.5536     4.5202     1.9026     1.9027     0.5979     0.0439  0.0002000     0.0000 7.3856e-01     0.5754     100.00     5.0000    4.84804   76.45482    33.1559    33.1543    25.4547    25.4537         19 0.0000e+00
 274.946960     98.000     97.269   3.658605   3.659062    10.2702    10.2750    10.2589    10.2637    87.1281     0.5512     4.5229     1.8957     1.8958     0.5668     0.0427  0.0002000     0.0000 7.0718e-01     0.5642     100.00     5.0000    4.84557   76.29067    33.1726    33.1728    25.4815    25.4809         17 0.0000e+00
 274.946960     99.000     98.263   3.655374   3.655506    10.2232    10.2246    10.2119    10.2133    87.1425     0.5505     4.5237     1.8895     1.8895     0.5648     0.0426  0.0002000     0.0000 6.7541e-01     0.5526     100.00     5.0000    4.83625   76.07131    33.1824    33.1825    25.4972    25.4970         17 0.0000e+00
 274.946960    100.000     99.256   3.655199   3.655251    10.2159    10.2167    10.2045    10.2053    87.1453     0.5504     4.5238     1.8839     1.8840     0.5430     0.0417  0.0002000     0.0000 6.4258e-01     0.5402     100.00     5.0000    4.82530   75.88922    33.1869    33.1867    25.5020    25.5016         19 0.0000e+00
 274.946960    101.000    100.253   3.655043   3.655118    10.2095    10.2105    10.1979    10.1990    87.1412     0.5506     4.5236     1.8787     1.8788     0.5380     0.0415  0.0002000     0.0000 6.0692e-01     0.5264     100.00     5.0000    4.82270   75.83958    33.1908    33.1906    25.5061    25.5058         22 0.0000e+00
 274.946991    102.000    101.245   3.655145   3.655167    10.2005    10.2015    10.1888    10.1899    87.1552     0.5499     4.5243     1.8731     1.8732     0.5503     0.0420  0.0002000     0.0000 5.6849e-01     0.5109     100.00     5.0000    4.80592   75.56528    33.1996    33.1989    25.5145    25.5138         43 0.0000e+00
 274.947021    103.000    102.225   3.656095   3.655387    10.2137    10.2006    10.2019    10.1888    87.1620     0.5496     4.5247     1.8600     1.8601     0.5698     0.0428  0.0002000     0.0000 5.2873e-01     0.4944     100.00     5.0000    4.74264   74.59039    33.1967    33.2016    25.5100    25.5160         56 0.0000e+00
 274.947021    104.000    103.213   3.641171   3.641447    10.0344    10.0390    10.0227    10.0272    87.2098     0.5474     4.5271     1.8419     1.8420     0.5772     0.0431  0.0002000     0.0000 5.0530e-01     0.4844     100.00     5.0000    4.56127   71.46499    33.2094    33.2081    25.5502    25.5483         25 0.0000e+00
 274.947052    105.000    104.211   3.645979   3.645910    10.0681    10.0677    10.0562    10.0558    87.1990     0.5479     4.5266     1.8050     1.8051     0.5378     0.0415  0.0002000     0.0000 4.8205e-01     0.4742     100.00     5.0000    4.31099   67.60017    33.2268    33.2265    25.5581    25.5579         20 0.0000e+00
 274.947052    106.000    105.208   3.647938   3.648033    10.0819    10.0832    10.0699    10.0712    87.2166     0.5471     4.5275     1.7663     1.7664     0.5094     0.0404  0.0002000     0.0000 4.6032e-01     0.4644     100.00     5.0000    4.17552   65.49855    33.2336    33.2334    25.5611    25.5607         18 0.0000e+00
 274.947052    107.000    106.204   3.653925   3.653256    10.1167    10.1123    10.1045    10.1001    87.1684     0.5493     4.5250     1.7325     1.7327     0.5300     0.0412  0.0002000     0.0000 4.3861e-01     0.4544     100.00     5.0000    4.10676   64.48000    33.2619    33.2591    25.5773    25.5759         20 0.0000e+00
 274.947083    108.000    107.197   3.679779   3.679198    10.2805    10.2764    10.2681    10.2640    87.1788     0.5488     4.5255     1.7006     1.7008     0.5181     0.0407  0.0002000     0.0000 4.1564e-01     0.4436     100.00     5.0000    4.06369   64.07645    33.3724    33.3703    25.6358    25.6348         29 0.0000e+00
 274.947083    109.000    108.183   3.683472   3.683475    10.2725    10.2741    10.2599    10.2615    87.1812     0.5487     4.5256     1.6770     1.6772     0.5080     0.0403  0.0002000     0.0000 3.9295e-01     0.4327     100.00     5.0000    4.06936   64.17300    33.4166    33.4152    25.6717    25.6703         34 0.0000e+00
 274.947113    110.000    109.176   3.681926   3.682074    10.2459    10.2475    10.2332    10.2349    87.1743     0.5490     4.5253     1.6668     1.6670     0.5073     0.0403  0.0002000     0.0000 3.7118e-01     0.4219     100.00     5.0000    4.08100   64.32290    33.4250    33.4250    25.6828    25.6825         33 0.0000e+00
 274.947113    111.000    110.166   3.675528   3.675536    10.1833    10.1837    10.1706    10.1710    87.1954     0.5481     4.5264     1.6614     1.6616     0.4872     0.0395  0.0002000     0.0000 3.5013e-01     0.4112     100.00     5.0000    4.07656   64.16279    33.4176    33.4173    25.6876    25.6873         32 0.0000e+00
 274.947144    112.000    111.159   3.672249   3.672366    10.1502    10.1515    10.1374    10.1386    87.1706     0.5492     4.5251     1.6564     1.6566     0.4993     0.0400  0.0002000     0.0000 3.3093e-01     0.4012     100.00     5.0000    4.06186   63.88433    33.4144    33.4145    25.6908    25.6906         30 0.0000e+00
 274.947144    113.000    112.149   3.670691   3.670711    10.1318    10.1325    10.1189    10.1196    87.1729     0.5491     4.5252     1.6521     1.6524     0.4799     0.0392  0.0002000     0.0000 3.1380e-01     0.3921     100.00     5.0000    4.06329   63.88152    33.4152    33.4147    25.6945    25.6940         26 0.0000e+00
 274.947174    114.000    113.143   3.670530   3.670577    10.1278    10.1286    10.1148    10.1156    87.2195     0.5470     4.5276     1.6518     1.6521     0.4794     0.0392  0.0002000     0.0000 2.9701e-01     0.3830     100.00     5.0000    4.08603   64.23414    33.4168    33.4165    25.6964    25.6961         23 0.0000e+00
 274.947174    115.000    114.133   3.668415   3.668485    10.1054    10.1065    10.0923    10.0934    87.1949     0.5481     4.5263     1.6549     1.6552     0.4810     0.0392  0.0002000     0.0000 2.8028e-01     0.3737     100.00     5.0000    4.11136   64.60035    33.4156    33.4153    25.6994    25.6989         22 0.0000e+00
 274.947174    116.000    115.130   3.663377   3.663647    10.0475    10.0509    10.0343    10.0377    87.0854     0.5531     4.5207     1.6580     1.6583     0.4691     0.0388  0.0002000     0.0000 2.6405e-01     0.3646     100.00     5.0000    4.12467   64.72868    33.4175    33.4171    25.7106    25.7097         20 0.0000e+00
 274.947205    117.000    116.127   3.657406   3.657591     9.9859     9.9881     9.9727     9.9748    87.1623     0.5496     4.5247     1.6596     1.6598     0.4675     0.0387  0.0002000     0.0000 2.4857e-01     0.3556     100.00     5.0000    4.12754   64.68523    33.4133    33.4132    25.7177    25.7172         23 0.0000e+00
 274.947205    118.000    117.120   3.653465   3.653533     9.9451     9.9473     9.9318     9.9340    87.2031     0.5477     4.5268     1.6624     1.6626     0.4778     0.0391  0.0002000     0.0000 2.3203e-01     0.3458     100.00     5.0000    4.15030   64.98300    33.4105    33.4092    25.7223    25.7209         46 0.0000e+00
 274.947235    119.000    118.099   3.646916   3.646429     9.8807     9.8769     9.8673     9.8635    87.2504     0.5456     4.5292     1.6691     1.6694     0.4717     0.0389  0.0002000     0.0000 2.1777e-01     0.3373     100.00     5.0000    4.17844   65.32851    33.4030    33.4015    25.7272    25.7267         55 0.0000e+00
 274.947266    120.000    119.090   3.633432   3.633729     9.7430     9.7461     9.7296     9.7327    87.2490     0.5456     4.5291     1.6736     1.6738     0.4733     0.0389  0.0002000     0.0000 2.0921e-01     0.3320     100.00     5.0000    4.21959   65.76953    33.3925    33.3926    25.7418    25.7414         26 0.0000e+00
 274.947266    121.000    120.082   3.630427   3.630616     9.7067     9.7086     9.6933     9.6952    87.2856     0.5439     4.5310     1.6776     1.6778     0.4769     0.0391  0.0002000     0.0000 2.0000e-01     0.3263     100.00     5.0000    4.23908   66.02201    33.3949    33.3951    25.7497    25.7495         19 0.0000e+00
 274.947266    122.000    121.073   3.621443   3.622271     9.6068     9.6145     9.5933     9.6010    87.2961     0.5435     4.5315     1.6802     1.6805     0.4534     0.0381  0.0002000     0.0000 1.9097e-01     0.3206     100.00     5.0000    4.26633   66.30109    33.3952    33.3965    25.7663    25.7661         16 0.0000e+00
 274.947296    123.000    122.076   3.608685   3.609452     9.4637     9.4709     9.4502     9.4575    87.2780     0.5443     4.5306     1.6846     1.6848     0.4330     0.0373  0.0002000     0.0000 1.8197e-01     0.3149     100.00     5.0000    4.29790   66.58308    33.3968    33.3979    25.7909    25.7906         14 0.0000e+00
 274.947296    124.000    123.076   3.605440   3.605795     9.4276     9.4301     9.4141     9.4166    87.2741     0.5445     4.5304     1.6872     1.6874     0.4341     0.0374  0.0002000     0.0000 1.7250e-01     0.3088     100.00     5.0000    4.29562   66.49488    33.3965    33.3978    25.7965    25.7972         15 0.0000e+00
 274.947296    125.000    124.073   3.602320   3.602568     9.3917     9.3941     9.3781     9.3805    87.2816     0.5441     4.5308     1.6882     1.6884     0.4311     0.0372  0.0002000     0.0000 1.6225e-01     0.3020     100.00     5.0000    4.28127   66.22082    33.3973    33.3977    25.8030    25.8029         22 0.0000e+00
 274.947327    126.000    125.058   3.601158   3.601369     9.3719     9.3742     9.3582     9.3605    87.3212     0.5423     4.5328     1.6859     1.6861     0.4517     0.0381  0.0002000     0.0000 1.4981e-01     0.2938     100.00     5.0000    4.26357   65.92090    33.4034    33.4034    25.8110    25.8106         38 0.0000e+00
 274.947357    127.000    126.035   3.607749   3.604569     9.4439     9.4046     9.4300     9.3908    87.3047     0.5431     4.5320     1.6657     1.6659     0.4647     0.0386  0.0002000     0.0000 1.3758e-01     0.2855     100.00     5.0000    4.07748   63.14523    33.4038    33.4076    25.7996    25.8090         44 0.0000e+00
 274.947357    128.000    127.026   3.602790   3.602983     9.3640     9.3669     9.3501     9.3530    87.2975     0.5434     4.5316     1.6363     1.6365     0.4326     0.0373  0.0002000     0.0000 1.3118e-01     0.2810     100.00     5.0000    3.93117   60.77977    33.4268    33.4261    25.8305    25.8295         25 0.0000e+00
 274.947388    129.000    128.023   3.605615   3.605555     9.3628     9.3631     9.3488     9.3491    87.3061     0.5430     4.5320     1.6135     1.6138     0.4465     0.0379  0.0002000     0.0000 1.2512e-01     0.2768     100.00     5.0000    3.79302   58.65379    33.4565    33.4557    25.8540    25.8533         19 0.0000e+00
 274.947388    130.000    129.019   3.611086   3.610859     9.3853     9.3845     9.3712     9.3703    87.2987     0.5433     4.5317     1.5860     1.5863     0.4444     0.0378  0.0002000     0.0000 1.1939e-01     0.2728     100.00     5.0000    3.62182   56.04668    33.4915    33.4899    25.8778    25.8767         16 0.0000e+00
 274.947388    131.000    130.012   3.615006   3.614934     9.4069     9.4067     9.3926     9.3924    87.3024     0.5432     4.5319     1.5536     1.5539     0.4354     0.0374  0.0002000     0.0000 1.1266e-01     0.2680     100.00     5.0000    3.46556   53.66108    33.5113    33.5108    25.8898    25.8894         17 0.0000e+00
 274.947388    132.000    131.008   3.617321   3.617240     9.4223     9.4220     9.4079     9.4075    87.2551     0.5453     4.5294     1.5170     1.5173     0.4327     0.0373  0.0002000     0.0000 1.0641e-01     0.2635     100.00     5.0000    3.34986   51.89014    33.5203    33.5198    25.8943    25.8940         18 0.0000e+00
 274.947418    133.000    132.002   3.627413   3.627150     9.4933     9.4905     9.4787     9.4759    87.3037     0.5431     4.5319     1.4833     1.4837     0.4332     0.0373  0.0002000     0.0000 9.9594e-02     0.2586     100.00     5.0000    3.29155   51.07859    33.5574    33.5573    25.9118    25.9122         21 0.0000e+00
 274.947418    134.000    132.997   3.640984   3.640299     9.5852     9.5780     9.5704     9.5632    87.2918     0.5437     4.5313     1.4505     1.4509     0.4558     0.0382  0.0002000     0.0000 9.2407e-02     0.2533     100.00     5.0000    3.25340   50.60556    33.6105    33.6102    25.9383    25.9394         38 0.0000e+00
 274.947449    135.000    133.976   3.645052   3.644913     9.5912     9.5915     9.5763     9.5766    87.2896     0.5438     4.5312     1.4106     1.4110     0.4869     0.0395  0.0002000     0.0000 8.3941e-02     0.2470     100.00     5.0000    3.17870   49.46189    33.6462    33.6446    25.9653    25.9640         57 0.0000e+00
 274.947479    136.000    134.970   3.638329   3.638366     9.5043     9.5035     9.4893     9.4885    87.2740     0.5445     4.5304     1.3875     1.3879     0.4490     0.0380  0.0002000     0.0000 7.7038e-02     0.2418     100.00     5.0000    3.13774   48.73510    33.6582    33.6593    25.9889    25.9899         31 0.0000e+00
