      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.456116    257.000    254.944   3.591134   3.591237     8.3836     8.3847     8.3571     8.3582    88.5725     0.4854     4.5969     0.7561     0.7566     0.3210     0.0328  0.0002000     0.0000 1.0000e-12     0.0679     100.00     5.0000    1.00459   15.27189    34.1782    34.1782    26.5747    26.5745         21 0.0000e+00
 273.456116    258.000    255.945   3.590352   3.590531     8.3728     8.3749     8.3462     8.3483    88.6254     0.4830     4.5996     0.7556     0.7561     0.3206     0.0328  0.0002000     0.0000 1.0000e-12     0.0677     100.00     5.0000    1.00513   15.27664    34.1799    34.1797    26.5777    26.5772         17 0.0000e+00
 273.456146    259.000    256.940   3.589002   3.589221     8.3580     8.3604     8.3313     8.3337    88.6382     0.4824     4.6003     0.7551     0.7556     0.3184     0.0327  0.0002000     0.0000 1.0000e-12     0.0685     100.00     5.0000    1.00068   15.20386    34.1794    34.1794    26.5796    26.5792         16 0.0000e+00
 273.456146    260.000    257.939   3.588383   3.588600     8.3508     8.3530     8.3241     8.3262    88.6302     0.4828     4.5999     0.7539     0.7544     0.3277     0.0331  0.0002000     0.0000 1.0000e-12     0.0679     100.00     5.0000    0.99563   15.12469    34.1794    34.1796    26.5806    26.5805         17 0.0000e+00
 273.456146    261.000    258.926   3.587923   3.587956     8.3452     8.3455     8.3183     8.3186    88.6327     0.4827     4.6000     0.7534     0.7539     0.3496     0.0340  0.0002000     0.0000 1.0000e-12     0.0673     100.00     5.0000    0.99852   15.16666    34.1795    34.1796    26.5816    26.5817         20 0.0000e+00
 273.456177    262.000    259.925   3.586605   3.586789     8.3304     8.3321     8.3034     8.3052    88.6458     0.4821     4.6007     0.7529     0.7534     0.3362     0.0334  0.0002000     0.0000 1.0000e-12     0.0676     100.00     5.0000    0.99800   15.15377    34.1794    34.1797    26.5838    26.5838         34 0.0000e+00
 273.456207    263.000    260.900   3.585816   3.585927     8.3213     8.3225     8.2943     8.2954    88.6459     0.4821     4.6007     0.7517     0.7522     0.3169     0.0327  0.0002000     0.0000 1.0000e-12     0.0676     100.00     5.0000    0.99638   15.12611    34.1793    34.1794    26.5851    26.5850         40 0.0000e+00
 273.456207    264.000    261.895   3.585442   3.585526     8.3169     8.3178     8.2898     8.2907    88.6494     0.4819     4.6009     0.7515     0.7520     0.3343     0.0334  0.0002000     0.0000 1.0000e-12     0.0672     100.00     5.0000    0.99824   15.15281    34.1792    34.1792    26.5857    26.5856         31 0.0000e+00
 273.456238    265.000    262.887   3.585129   3.585226     8.3132     8.3142     8.2860     8.2870    88.6257     0.4830     4.5996     0.7514     0.7519     0.3515     0.0341  0.0002000     0.0000 1.0000e-12     0.0678     100.00     5.0000    0.99883   15.16047    34.1790    34.1790    26.5861    26.5860         28 0.0000e+00
 273.456238    266.000    263.877   3.584450   3.584550     8.3058     8.3069     8.2785     8.2796    88.6471     0.4820     4.6007     0.7523     0.7528     0.3449     0.0338  0.0002000     0.0000 1.0000e-12     0.0677     100.00     5.0000    1.00634   15.27193    34.1785    34.1785    26.5869    26.5867         25 0.0000e+00
 273.456238    267.000    264.867   3.583309   3.583483     8.2938     8.2958     8.2664     8.2684    88.6481     0.4820     4.6008     0.7529     0.7534     0.3129     0.0325  0.0002000     0.0000 1.0000e-12     0.0680     100.00     5.0000    1.00983   15.32061    34.1775    34.1775    26.5880    26.5876         22 0.0000e+00
 273.456268    268.000    265.861   3.581797   3.581962     8.2779     8.2799     8.2504     8.2524    88.6191     0.4833     4.5993     0.7538     0.7543     0.3211     0.0328  0.0002000     0.0000 1.0000e-12     0.0688     100.00     5.0000    1.01434   15.38356    34.1765    34.1763    26.5895    26.5891         19 0.0000e+00
 273.456268    269.000    266.854   3.579709   3.580027     8.2567     8.2600     8.2292     8.2325    88.6476     0.4820     4.6008     0.7543     0.7548     0.3226     0.0329  0.0002000     0.0000 1.0000e-12     0.0690     100.00     5.0000    1.01340   15.36170    34.1744    34.1746    26.5911    26.5907         19 0.0000e+00
 273.456268    270.000    267.846   3.578049   3.578246     8.2393     8.2413     8.2117     8.2137    88.6470     0.4820     4.6007     0.7547     0.7552     0.3211     0.0328  0.0002000     0.0000 1.0000e-12     0.0695     100.00     5.0000    1.01252   15.34231    34.1732    34.1733    26.5928    26.5926         20 0.0000e+00
 273.456299    271.000    268.840   3.577213   3.577354     8.2302     8.2315     8.2025     8.2038    88.6437     0.4822     4.6006     0.7545     0.7550     0.3342     0.0334  0.0002000     0.0000 1.0000e-12     0.0693     100.00     5.0000    1.01065   15.31075    34.1727    34.1729    26.5938    26.5938         21 0.0000e+00
 273.456299    272.000    269.832   3.576869   3.576990     8.2260     8.2271     8.1982     8.1993    88.6338     0.4826     4.6001     0.7545     0.7550     0.3296     0.0332  0.0002000     0.0000 1.0000e-12     0.0692     100.00     5.0000    1.01105   15.31541    34.1727    34.1729    26.5944    26.5944         23 0.0000e+00
 273.456329    273.000    270.828   3.577034   3.577136     8.2265     8.2273     8.1986     8.1994    88.6344     0.4826     4.6001     0.7544     0.7549     0.3211     0.0328  0.0002000     0.0000 1.0000e-12     0.0692     100.00     5.0000    1.01054   15.30794    34.1735    34.1737    26.5950    26.5951         36 0.0000e+00
 273.456360    274.000    271.798   3.577533   3.577560     8.2293     8.2298     8.2013     8.2018    88.6492     0.4819     4.6008     0.7508     0.7513     0.3452     0.0338  0.0002000     0.0000 1.0000e-12     0.0695     100.00     5.0000    0.99636   15.09422    34.1756    34.1753    26.5962    26.5960         38 0.0000e+00
 273.456390    275.000    272.792   3.578503   3.578556     8.2356     8.2364     8.2075     8.2082    88.6482     0.4820     4.6008     0.7516     0.7521     0.3192     0.0328  0.0002000     0.0000 1.0000e-12     0.0697     100.00     5.0000    1.01019   15.30632    34.1793    34.1791    26.5982    26.5980         20 0.0000e+00
 273.456390    276.000    273.782   3.575560   3.576102     8.2041     8.2099     8.1760     8.1817    88.6360     0.4825     4.6002     0.7529     0.7533     0.3181     0.0327  0.0002000     0.0000 1.0000e-12     0.0693     100.00     5.0000    1.01731   15.40324    34.1781    34.1783    26.6020    26.6013         15 0.0000e+00
 273.456390    277.000    274.777   3.572554   3.572945     8.1733     8.1774     8.1451     8.1492    88.6415     0.4823     4.6005     0.7534     0.7539     0.3359     0.0334  0.0002000     0.0000 1.0000e-12     0.1089     100.00     5.0000    1.02169   15.45851    34.1756    34.1757    26.6047    26.6042         13 0.0000e+00
 273.456390    278.000    275.771   3.570931   3.571194     8.1569     8.1600     8.1287     8.1317    88.6452     0.4821     4.6006     0.7544     0.7549     0.3500     0.0340  0.0002000     0.0000 1.0000e-12     0.1327     100.00     5.0000    1.02505   15.50356    34.1737    34.1736    26.6057    26.6051         12 0.0000e+00
 273.456390    279.000    276.775   3.569645   3.569918     8.1440     8.1465     8.1156     8.1182    88.6470     0.4820     4.6007     0.7552     0.7557     0.3243     0.0330  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    1.02387   15.48106    34.1722    34.1726    26.6064    26.6064         13 0.0000e+00
 273.456421    280.000    277.778   3.567496   3.567938     8.1224     8.1266     8.0940     8.0982    88.6395     0.4824     4.6003     0.7553     0.7558     0.3242     0.0330  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    1.01962   15.40909    34.1698    34.1704    26.6078    26.6076         15 0.0000e+00
 273.456421    281.000    278.766   3.567226   3.567590     8.1196     8.1235     8.0911     8.0950    88.6457     0.4821     4.6007     0.7561     0.7566     0.3416     0.0337  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    1.02674   15.51555    34.1691    34.1693    26.6077    26.6072         32 0.0000e+00
 273.456482    282.000    279.732   3.567165   3.567465     8.1187     8.1215     8.0901     8.0929    88.6591     0.4815     4.6013     0.7606     0.7610     0.3194     0.0328  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    1.05770   15.98314    34.1689    34.1693    26.6077    26.6076         25 0.0000e+00
 273.456482    283.000    280.731   3.565710   3.565993     8.1045     8.1074     8.0759     8.0787    88.6665     0.4812     4.6017     0.7627     0.7631     0.3466     0.0339  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    1.05751   15.97487    34.1667    34.1669    26.6081    26.6078         21 0.0000e+00
 273.456482    284.000    281.721   3.564288   3.564359     8.0908     8.0916     8.0621     8.0628    88.6457     0.4821     4.6007     0.7630     0.7635     0.3455     0.0338  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    1.04052   15.71323    34.1644    34.1644    26.6083    26.6082         20 0.0000e+00
 273.456512    285.000    282.713   3.562191   3.562439     8.0703     8.0728     8.0415     8.0440    88.6496     0.4819     4.6009     0.7613     0.7618     0.3296     0.0332  0.0002000     0.0000 1.0000e-12     0.1318     100.00     5.0000    1.02034   15.40102    34.1616    34.1617    26.6092    26.6089         18 0.0000e+00
 273.456512    286.000    283.708   3.559711   3.560070     8.0457     8.0494     8.0168     8.0206    88.6624     0.4813     4.6015     0.7587     0.7591     0.3242     0.0330  0.0002000     0.0000 1.0000e-12     0.1318     100.00     5.0000    1.01084   15.24894    34.1585    34.1587    26.6105    26.6100         17 0.0000e+00
 273.456512    287.000    284.702   3.560812   3.560607     8.0517     8.0495     8.0227     8.0205    88.6578     0.4815     4.6013     0.7570     0.7575     0.3456     0.0338  0.0002000     0.0000 1.0000e-12     0.1317     100.00     5.0000    1.01362   15.29340    34.1640    34.1639    26.6139    26.6141         20 0.0000e+00
 273.456543    288.000    285.700   3.563644   3.563695     8.0725     8.0729     8.0434     8.0438    88.6300     0.4828     4.5999     0.7559     0.7563     0.3208     0.0328  0.0002000     0.0000 1.0000e-12     0.1318     100.00     5.0000    1.01219   15.28004    34.1735    34.1736    26.6183    26.6183         32 0.0000e+00
 273.456543    289.000    286.679   3.563099   3.563223     8.0657     8.0677     8.0365     8.0385    88.6660     0.4812     4.6017     0.7547     0.7552     0.3194     0.0328  0.0002000     0.0000 1.0000e-12     0.1318     100.00     5.0000    1.02531   15.47575    34.1738    34.1732    26.6195    26.6188         58 0.0000e+00
 273.456573    290.000    287.668   3.562160   3.562352     8.0571     8.0587     8.0279     8.0295    88.6682     0.4811     4.6018     0.7594     0.7599     0.3318     0.0333  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    1.06416   16.05877    34.1716    34.1721    26.6191    26.6193         34 0.0000e+00
 273.456604    291.000    288.660   3.558127   3.558743     8.0180     8.0251     7.9887     7.9957    88.6640     0.4813     4.6016     0.7632     0.7637     0.3516     0.0341  0.0002000     0.0000 1.0000e-12     0.1318     100.00     5.0000    1.06548   16.06402    34.1662    34.1659    26.6207    26.6194         28 0.0000e+00
 273.456604    292.000    289.654   3.550918   3.551223     7.9472     7.9509     7.9180     7.9216    88.6498     0.4819     4.6009     0.7635     0.7640     0.3474     0.0339  0.0002000     0.0000 1.0000e-12     0.1318     100.00     5.0000    1.04963   15.79895    34.1576    34.1573    26.6244    26.6236         25 0.0000e+00
 273.456604    293.000    290.647   3.549646   3.549874     7.9350     7.9367     7.9056     7.9073    88.6681     0.4811     4.6018     0.7626     0.7631     0.3457     0.0338  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    1.04589   15.73800    34.1555    34.1563    26.6245    26.6249         27 0.0000e+00
 273.456635    294.000    291.636   3.552049   3.551945     7.9551     7.9535     7.9256     7.9241    88.6718     0.4809     4.6020     0.7622     0.7626     0.3498     0.0340  0.0002000     0.0000 1.0000e-12     0.1318     100.00     5.0000    1.06284   16.00102    34.1611    34.1615    26.6260    26.6265         25 0.0000e+00
 273.456635    295.000    292.622   3.553719   3.553803     7.9690     7.9700     7.9394     7.9404    88.6535     0.4817     4.6011     0.7656     0.7660     0.3213     0.0329  0.0002000     0.0000 1.0000e-12     0.1317     100.00     5.0000    1.08942   16.40665    34.1649    34.1649    26.6269    26.6268         22 0.0000e+00
 273.456665    296.000    293.617   3.551790   3.551938     7.9504     7.9522     7.9208     7.9225    88.6648     0.4812     4.6016     0.7681     0.7685     0.3484     0.0339  0.0002000     0.0000 1.0000e-12     0.1318     100.00     5.0000    1.09713   16.51553    34.1619    34.1618    26.6273    26.6270         20 0.0000e+00
 273.456665    297.000    294.615   3.548829   3.549144     7.9217     7.9255     7.8920     7.8958    88.6685     0.4811     4.6018     0.7709     0.7713     0.3471     0.0339  0.0002000     0.0000 1.0000e-12     0.1318     100.00     5.0000    1.10220   16.58072    34.1577    34.1574    26.6283    26.6275         20 0.0000e+00
 273.456665    298.000    295.608   3.540610   3.540789     7.8415     7.8444     7.8119     7.8148    88.6592     0.4815     4.6014     0.7721     0.7725     0.3259     0.0330  0.0002000     0.0000 1.0000e-12     0.1318     100.00     5.0000    1.09813   16.48847    34.1474    34.1465    26.6319    26.6308         26 0.0000e+00
 273.456696    299.000    296.599   3.540870   3.541519     7.8434     7.8505     7.8137     7.8208    88.6824     0.4804     4.6025     0.7726     0.7730     0.3424     0.0337  0.0002000     0.0000 1.0000e-12     0.1316     100.00     5.0000    1.09072   16.37800    34.1479    34.1479    26.6320    26.6310         53 0.0000e+00
 273.456726    300.000    297.576   3.541780   3.541756     7.8490     7.8487     7.8192     7.8188    88.6949     0.4799     4.6032     0.7696     0.7701     0.3434     0.0337  0.0002000     0.0000 1.0000e-12     0.1314     100.00     5.0000    1.06979   16.06607    34.1517    34.1518    26.6343    26.6344         46 0.0000e+00
 273.456726    301.000    298.565   3.542466   3.542641     7.8523     7.8537     7.8224     7.8237    88.6880     0.4802     4.6028     0.7688     0.7692     0.3174     0.0327  0.0002000     0.0000 1.0000e-12     0.1312     100.00     5.0000    1.07630   16.16546    34.1553    34.1559    26.6366    26.6369         22 0.0000e+00
