      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 272.900513    381.000    377.846   3.451055   3.451061     6.7999     6.8007     6.7648     6.7656    87.5473     0.5320     4.5444     0.7023     0.7029     0.3757     0.0350  0.0002000     0.0000 1.0000e-12     0.0663     100.00     5.0000    0.85773   12.57762    34.1595    34.1588    26.7887    26.7880         21 0.0000e+00
 272.900513    382.000    378.842   3.451111   3.451113     6.8003     6.8009     6.7651     6.7657    87.5403     0.5323     4.5440     0.7020     0.7026     0.3600     0.0344  0.0002000     0.0000 1.0000e-12     0.0657     100.00     5.0000    0.85676   12.56339    34.1593    34.1587    26.7885    26.7879         25 0.0000e+00
 272.900543    383.000    379.823   3.451159   3.451140     6.8004     6.8008     6.7651     6.7655    87.5472     0.5320     4.5444     0.7020     0.7027     0.3475     0.0339  0.0002000     0.0000 1.0000e-12     0.0655     100.00     5.0000    0.86036   12.61624    34.1592    34.1586    26.7884    26.7879         29 0.0000e+00
 272.900543    384.000    380.820   3.451272   3.451236     6.8015     6.8017     6.7662     6.7663    87.5360     0.5325     4.5438     0.7021     0.7027     0.3452     0.0338  0.0002000     0.0000 1.0000e-12     0.0653     100.00     5.0000    0.85844   12.58836    34.1588    34.1583    26.7880    26.7875         32 0.0000e+00
 272.900574    385.000    381.806   3.451305   3.451314     6.8013     6.8021     6.7658     6.7666    87.4801     0.5350     4.5410     0.7018     0.7025     0.3487     0.0339  0.0002000     0.0000 1.0000e-12     0.0640     100.00     5.0000    0.85555   12.54599    34.1589    34.1583    26.7881    26.7875         41 0.0000e+00
 272.900574    386.000    382.793   3.451388   3.451392     6.8011     6.8021     6.7655     6.7665    87.5478     0.5319     4.5444     0.7012     0.7019     0.3480     0.0339  0.0002000     0.0000 1.0000e-12     0.0643     100.00     5.0000    0.84353   12.36974    34.1596    34.1587    26.7886    26.7878         32 0.0000e+00
 272.900604    387.000    383.781   3.451437   3.451438     6.8012     6.8017     6.7655     6.7661    87.5042     0.5339     4.5422     0.6979     0.6985     0.3652     0.0346  0.0002000     0.0000 1.0000e-12     0.0649     100.00     5.0000    0.80041   11.73737    34.1595    34.1590    26.7886    26.7881         24 0.0000e+00
 272.900604    388.000    384.778   3.451460   3.451444     6.8011     6.8016     6.7653     6.7659    87.5420     0.5322     4.5441     0.6930     0.6936     0.3692     0.0348  0.0002000     0.0000 1.0000e-12     0.0652     100.00     5.0000    0.77009   11.29272    34.1594    34.1587    26.7886    26.7879         19 0.0000e+00
 272.900604    389.000    385.769   3.450845   3.450431     6.7941     6.7892     6.7583     6.7534    87.5278     0.5329     4.5434     0.6879     0.6886     0.3561     0.0342  0.0002000     0.0000 1.0000e-12     0.0651     100.00     5.0000    0.74904   10.98230    34.1591    34.1594    26.7892    26.7901         18 0.0000e+00
 272.900635    390.000    386.763   3.444364   3.445062     6.7110     6.7221     6.6753     6.6864    87.5137     0.5335     4.5427     0.6832     0.6839     0.3805     0.0352  0.0002000     0.0000 1.0000e-12     0.0654     100.00     5.0000    0.73422   10.74510    34.1698    34.1664    26.8088    26.8046         20 0.0000e+00
 272.900635    391.000    387.755   3.442545   3.441924     6.6835     6.6755     6.6478     6.6398    87.2556     0.5453     4.5295     0.6786     0.6793     0.3537     0.0341  0.0002000     0.0000 1.0000e-12     0.0658     100.00     5.0000    0.72682   10.63063    34.1765    34.1776    26.8178    26.8197         21 0.0000e+00
 272.900635    392.000    388.745   3.441547   3.441380     6.6686     6.6674     6.6329     6.6317    87.1677     0.5493     4.5250     0.6747     0.6754     0.3512     0.0340  0.0002000     0.0000 1.0000e-12     0.0661     100.00     5.0000    0.72487   10.59872    34.1798    34.1791    26.8224    26.8220         26 0.0000e+00
 272.900665    393.000    389.736   3.442432   3.442444     6.6740     6.6748     6.6381     6.6390    87.0262     0.5558     4.5177     0.6715     0.6722     0.3598     0.0344  0.0002000     0.0000 1.0000e-12     0.0658     100.00     5.0000    0.72229   10.56257    34.1837    34.1830    26.8248    26.8241         29 0.0000e+00
 272.900665    394.000    390.725   3.442825   3.442847     6.6768     6.6777     6.6409     6.6418    87.0295     0.5557     4.5179     0.6690     0.6697     0.3625     0.0345  0.0002000     0.0000 1.0000e-12     0.0654     100.00     5.0000    0.71861   10.50945    34.1848    34.1841    26.8252    26.8246         35 0.0000e+00
 272.900696    395.000    391.711   3.443005   3.442924     6.6780     6.6777     6.6419     6.6416    87.0180     0.5562     4.5173     0.6672     0.6680     0.3763     0.0351  0.0002000     0.0000 1.0000e-12     0.0655     100.00     5.0000    0.71820   10.50379    34.1851    34.1846    26.8254    26.8250         33 0.0000e+00
 272.900696    396.000    392.703   3.442874   3.442880     6.6760     6.6766     6.6399     6.6404    87.0003     0.5570     4.5164     0.6659     0.6666     0.3796     0.0352  0.0002000     0.0000 1.0000e-12     0.0648     100.00     5.0000    0.71261   10.42160    34.1852    34.1847    26.8257    26.8252         27 0.0000e+00
 272.900726    397.000    393.694   3.442936   3.442930     6.6758     6.6764     6.6396     6.6401    86.9619     0.5588     4.5144     0.6651     0.6658     0.3828     0.0353  0.0002000     0.0000 1.0000e-12     0.0657     100.00     5.0000    0.71067   10.39316    34.1856    34.1849    26.8260    26.8254         25 0.0000e+00
 272.900726    398.000    394.687   3.443179   3.443187     6.6770     6.6777     6.6407     6.6413    86.9438     0.5596     4.5135     0.6640     0.6647     0.3649     0.0346  0.0002000     0.0000 1.0000e-12     0.0653     100.00     5.0000    0.70410   10.29746    34.1865    34.1860    26.8266    26.8261         24 0.0000e+00
 272.900726    399.000    395.678   3.443361   3.443480     6.6779     6.6795     6.6414     6.6431    86.9269     0.5604     4.5126     0.6630     0.6638     0.3484     0.0339  0.0002000     0.0000 1.0000e-12     0.0655     100.00     5.0000    0.70412   10.29797    34.1872    34.1869    26.8271    26.8266         24 0.0000e+00
 272.900757    400.000    396.667   3.443631   3.443646     6.6792     6.6802     6.6427     6.6436    86.9280     0.5604     4.5127     0.6623     0.6630     0.3709     0.0348  0.0002000     0.0000 1.0000e-12     0.0652     100.00     5.0000    0.70290   10.28056    34.1884    34.1876    26.8278    26.8271         25 0.0000e+00
 272.900757    401.000    397.660   3.443628   3.443676     6.6783     6.6796     6.6417     6.6429    86.9012     0.5616     4.5113     0.6618     0.6625     0.3611     0.0344  0.0002000     0.0000 1.0000e-12     0.0648     100.00     5.0000    0.70229   10.27137    34.1888    34.1881    26.8283    26.8275         24 0.0000e+00
 272.900787    402.000    398.652   3.443624   3.443644     6.6772     6.6781     6.6405     6.6413    86.8649     0.5633     4.5094     0.6620     0.6627     0.3513     0.0341  0.0002000     0.0000 1.0000e-12     0.0650     100.00     5.0000    0.70833   10.35948    34.1893    34.1887    26.8289    26.8283         25 0.0000e+00
 272.900787    403.000    399.641   3.443942   3.443973     6.6805     6.6816     6.6437     6.6448    86.8445     0.5642     4.5084     0.6616     0.6623     0.3757     0.0350  0.0002000     0.0000 1.0000e-12     0.0648     100.00     5.0000    0.70317   10.28484    34.1891    34.1883    26.8283    26.8275         30 0.0000e+00
 272.900818    404.000    400.630   3.444551   3.444475     6.6869     6.6868     6.6500     6.6498    86.7886     0.5668     4.5055     0.6614     0.6621     0.3535     0.0341  0.0002000     0.0000 1.0000e-12     0.0647     100.00     5.0000    0.70226   10.27304    34.1889    34.1882    26.8273    26.8268         32 0.0000e+00
 272.900818    405.000    401.620   3.444229   3.444222     6.6829     6.6834     6.6458     6.6464    86.8244     0.5651     4.5074     0.6611     0.6618     0.3526     0.0341  0.0002000     0.0000 1.0000e-12     0.0638     100.00     5.0000    0.70156   10.26183    34.1889    34.1883    26.8278    26.8272         29 0.0000e+00
 272.900818    406.000    402.610   3.444604   3.444688     6.6862     6.6880     6.6490     6.6508    86.8653     0.5632     4.5095     0.6608     0.6615     0.3523     0.0341  0.0002000     0.0000 1.0000e-12     0.0642     100.00     5.0000    0.69809   10.21188    34.1893    34.1884    26.8277    26.8268         25 0.0000e+00
 272.900848    407.000    403.600   3.444309   3.444334     6.6818     6.6829     6.6446     6.6457    86.8800     0.5626     4.5102     0.6601     0.6608     0.3507     0.0340  0.0002000     0.0000 1.0000e-12     0.0639     100.00     5.0000    0.69326   10.14022    34.1899    34.1891    26.8288    26.8280         23 0.0000e+00
 272.900848    408.000    404.592   3.444229   3.444230     6.6802     6.6811     6.6429     6.6438    86.8401     0.5644     4.5082     0.6595     0.6603     0.3503     0.0340  0.0002000     0.0000 1.0000e-12     0.0640     100.00     5.0000    0.69189   10.11985    34.1901    34.1892    26.8291    26.8284         21 0.0000e+00
 272.900879    409.000    405.587   3.444266   3.444287     6.6801     6.6811     6.6427     6.6437    86.8002     0.5662     4.5061     0.6587     0.6594     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.0643     100.00     5.0000    0.68372   10.00025    34.1901    34.1893    26.8292    26.8284         22 0.0000e+00
 272.900879    410.000    406.575   3.442867   3.442751     6.6641     6.6635     6.6266     6.6261    86.7753     0.5674     4.5049     0.6574     0.6582     0.3480     0.0339  0.0002000     0.0000 1.0000e-12     0.0635     100.00     5.0000    0.68102    9.95713    34.1901    34.1894    26.8314    26.8309         23 0.0000e+00
 272.900879    411.000    407.570   3.440758   3.440721     6.6390     6.6394     6.6015     6.6019    86.7887     0.5668     4.5055     0.6566     0.6573     0.3523     0.0341  0.0002000     0.0000 1.0000e-12     0.0631     100.00     5.0000    0.67690    9.89130    34.1913    34.1905    26.8356    26.8350         26 0.0000e+00
 272.900909    412.000    408.561   3.437299   3.436563     6.5994     6.5922     6.5620     6.5548    86.8260     0.5651     4.5074     0.6549     0.6557     0.3500     0.0340  0.0002000     0.0000 1.0000e-12     0.0626     100.00     5.0000    0.67273    9.82134    34.1920    34.1910    26.8414    26.8416         44 0.0000e+00
 272.900940    413.000    409.540   3.431339   3.430492     6.5369     6.5299     6.4996     6.4926    86.9953     0.5573     4.5161     0.6534     0.6541     0.3612     0.0344  0.0002000     0.0000 1.0000e-12     0.0619     100.00     5.0000    0.66971    9.76296    34.1878    34.1854    26.8464    26.8454         43 0.0000e+00
 272.900940    414.000    410.531   3.426224   3.426383     6.4828     6.4849     6.4456     6.4477    87.2567     0.5453     4.5295     0.6525     0.6532     0.3819     0.0353  0.0002000     0.0000 1.0000e-12     0.0623     100.00     5.0000    0.67045    9.76126    34.1846    34.1843    26.8509    26.8504         24 0.0000e+00
 272.900940    415.000    411.521   3.424577   3.424644     6.4655     6.4663     6.4282     6.4290    87.3534     0.5408     4.5345     0.6525     0.6532     0.3801     0.0352  0.0002000     0.0000 1.0000e-12     0.0635     100.00     5.0000    0.67290    9.79287    34.1831    34.1830    26.8521    26.8519         18 0.0000e+00
 272.900970    416.000    412.512   3.424070   3.424161     6.4598     6.4609     6.4225     6.4236    87.3852     0.5394     4.5361     0.6521     0.6528     0.3816     0.0353  0.0002000     0.0000 1.0000e-12     0.0626     100.00     5.0000    0.67111    9.76555    34.1827    34.1826    26.8524    26.8522         17 0.0000e+00
 272.900970    417.000    413.511   3.424130   3.424160     6.4597     6.4605     6.4222     6.4230    87.3882     0.5392     4.5362     0.6520     0.6528     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.0630     100.00     5.0000    0.67356    9.80112    34.1830    34.1825    26.8527    26.8523         16 0.0000e+00
 272.900970    418.000    414.509   3.424001   3.423944     6.4581     6.4579     6.4206     6.4204    87.4120     0.5382     4.5375     0.6522     0.6530     0.3790     0.0352  0.0002000     0.0000 1.0000e-12     0.0630     100.00     5.0000    0.67086    9.76148    34.1826    34.1822    26.8527    26.8523         19 0.0000e+00
 272.901001    419.000    415.501   3.423896   3.423915     6.4567     6.4573     6.4191     6.4196    87.4179     0.5379     4.5378     0.6515     0.6522     0.3655     0.0346  0.0002000     0.0000 1.0000e-12     0.0637     100.00     5.0000    0.66883    9.73156    34.1824    34.1820    26.8527    26.8523         27 0.0000e+00
 272.901001    420.000    416.482   3.423762   3.423757     6.4546     6.4552     6.4169     6.4175    87.3902     0.5392     4.5363     0.6516     0.6524     0.3783     0.0351  0.0002000     0.0000 1.0000e-12     0.0628     100.00     5.0000    0.66973    9.74429    34.1825    34.1819    26.8531    26.8525         54 0.0000e+00
 272.901031    421.000    417.465   3.423657   3.423687     6.4529     6.4538     6.4151     6.4160    87.4956     0.5343     4.5418     0.6504     0.6512     0.3486     0.0339  0.0002000     0.0000 1.0000e-12     0.0627     100.00     5.0000    0.65967    9.59754    34.1825    34.1820    26.8533    26.8528         31 0.0000e+00
 272.901031    422.000    418.455   3.422698   3.422618     6.4415     6.4410     6.4036     6.4032    87.4916     0.5345     4.5415     0.6497     0.6505     0.3652     0.0346  0.0002000     0.0000 1.0000e-12     0.0632     100.00     5.0000    0.65570    9.53731    34.1828    34.1824    26.8550    26.8548         21 0.0000e+00
 272.901062    423.000    419.450   3.421844   3.422131     6.4312     6.4345     6.3933     6.3966    87.5350     0.5325     4.5438     0.6488     0.6496     0.3856     0.0354  0.0002000     0.0000 1.0000e-12     0.0626     100.00     5.0000    0.65173    9.47723    34.1831    34.1830    26.8566    26.8561         19 0.0000e+00
 272.901062    424.000    420.448   3.419778   3.419723     6.4065     6.4061     6.3686     6.3682    87.5619     0.5313     4.5451     0.6480     0.6487     0.3820     0.0353  0.0002000     0.0000 1.0000e-12     0.0630     100.00     5.0000    0.65184    9.47359    34.1843    34.1841    26.8608    26.8607         19 0.0000e+00
 272.901062    425.000    421.439   3.420002   3.420078     6.4087     6.4101     6.3707     6.3721    87.5799     0.5305     4.5461     0.6476     0.6484     0.3809     0.0352  0.0002000     0.0000 1.0000e-12     0.0631     100.00     5.0000    0.64939    9.43832    34.1841    34.1836    26.8603    26.8598         21 0.0000e+00
