      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 275.082397     90.000     89.336   3.702348   3.702142    10.8683    10.8682    10.8576    10.8575    87.3381     0.5415     4.5337     2.0634     2.0633     0.7568     0.0503  0.0002000     0.0000 2.9446e-04     0.1789     100.00     5.0000    5.42280   86.43115    33.0711    33.0692    25.2988    25.2974         29 0.0000e+00
 275.082428     91.000     90.330   3.696150   3.697327    10.8075    10.8226    10.7967    10.8118    87.3415     0.5414     4.5339     2.0683     2.0683     0.7638     0.0506  0.0002000     0.0000 -1.694e-05     0.1770     100.00     5.0000    5.46618   87.00471    33.0639    33.0619    25.3039    25.2997         36 0.0000e+00
 275.082489     92.000     91.310   3.689534   3.689912    10.7517    10.7598    10.7408    10.7489    87.3479     0.5411     4.5342     2.0343     2.0343     0.7760     0.0510  0.0002000     0.0000 1.0000e-12     0.1746     100.00     5.0000    5.24005   83.29698    33.0480    33.0444    25.3013    25.2972         48 0.0000e+00
 275.082489     93.000     92.297   3.688848   3.688787    10.7193    10.7194    10.7083    10.7084    87.4058     0.5384     4.5372     2.0210     2.0210     0.7190     0.0488  0.0002000     0.0000 1.0000e-12     0.1737     100.00     5.0000    5.24645   83.35243    33.0699    33.0693    25.3241    25.3236         25 0.0000e+00
 275.082520     94.000     93.295   3.687000   3.687061    10.6873    10.6888    10.6763    10.6778    87.4266     0.5375     4.5382     2.0176     2.0176     0.6885     0.0475  0.0002000     0.0000 1.0000e-12     0.1728     100.00     5.0000    5.26231   83.55235    33.0800    33.0793    25.3375    25.3367         19 0.0000e+00
 275.082520     95.000     94.295   3.679996   3.680237    10.6126    10.6158    10.6015    10.6046    87.4314     0.5373     4.5385     2.0164     2.0164     0.6688     0.0468  0.0002000     0.0000 1.0000e-12     0.1722     100.00     5.0000    5.28273   83.74023    33.0772    33.0768    25.3483    25.3475         17 0.0000e+00
 275.082520     96.000     95.289   3.677315   3.677375    10.5806    10.5818    10.5694    10.5705    87.4530     0.5363     4.5396     2.0176     2.0176     0.6501     0.0460  0.0002000     0.0000 1.0000e-12     0.1710     100.00     5.0000    5.30670   84.06323    33.0790    33.0785    25.3553    25.3547         19 0.0000e+00
 275.082520     97.000     96.287   3.677015   3.677033    10.5757    10.5762    10.5644    10.5648    87.4456     0.5366     4.5392     2.0203     2.0203     0.6339     0.0454  0.0002000     0.0000 1.0000e-12     0.1698     100.00     5.0000    5.31911   84.25137    33.0800    33.0797    25.3569    25.3567         22 0.0000e+00
 275.082581     98.000     97.272   3.678022   3.677894    10.5915    10.5904    10.5800    10.5789    87.4602     0.5359     4.5399     1.9987     1.9987     0.6680     0.0467  0.0002000     0.0000 1.0000e-12     0.1681     100.00     5.0000    5.18641   82.17410    33.0753    33.0750    25.3506    25.3506         28 0.0000e+00
 275.082611     99.000     98.263   3.675951   3.675847    10.5604    10.5592    10.5489    10.5477    87.4590     0.5360     4.5399     1.9750     1.9750     0.6680     0.0467  0.0002000     0.0000 1.0000e-12     0.1673     100.00     5.0000    5.08530   80.52271    33.0823    33.0824    25.3614    25.3617         19 0.0000e+00
 275.082611    100.000     99.259   3.664969   3.665300    10.4304    10.4342    10.4188    10.4226    87.5114     0.5336     4.5426     1.9682     1.9683     0.6337     0.0453  0.0002000     0.0000 1.0000e-12     0.1667     100.00     5.0000    5.08845   80.35046    33.0898    33.0896    25.3897    25.3889         19 0.0000e+00
 275.082642    101.000    100.249   3.657386   3.657689    10.3527    10.3555    10.3410    10.3439    87.4912     0.5345     4.5415     1.9620     1.9620     0.6204     0.0448  0.0002000     0.0000 1.0000e-12     0.1658     100.00     5.0000    5.08852   80.21348    33.0838    33.0842    25.3983    25.3981         20 0.0000e+00
 275.082642    102.000    101.228   3.650856   3.651307    10.2868    10.2910    10.2751    10.2793    87.5320     0.5327     4.5436     1.9575     1.9575     0.6131     0.0445  0.0002000     0.0000 1.0000e-12     0.1648     100.00     5.0000    5.09140   80.14124    33.0775    33.0783    25.4047    25.4045         19 0.0000e+00
 275.082642    103.000    102.243   3.646097   3.646185    10.2268    10.2285    10.2150    10.2167    87.5258     0.5329     4.5433     1.9536     1.9537     0.6128     0.0445  0.0002000     0.0000 1.0000e-12     0.1645     100.00     5.0000    5.08836   79.99249    33.0838    33.0831    25.4197    25.4189         22 0.0000e+00
 275.082672    104.000    103.226   3.639436   3.639766    10.1556    10.1583    10.1438    10.1465    87.5423     0.5322     4.5441     1.9493     1.9494     0.6105     0.0444  0.0002000     0.0000 1.0000e-12     0.1636     100.00     5.0000    5.08676   79.84237    33.0809    33.0818    25.4295    25.4298         29 0.0000e+00
 275.082672    105.000    104.214   3.638976   3.639055    10.1485    10.1491    10.1366    10.1371    87.5654     0.5311     4.5453     1.9444     1.9445     0.6098     0.0444  0.0002000     0.0000 1.0000e-12     0.1629     100.00     5.0000    5.06224   79.44600    33.0823    33.0826    25.4318    25.4320         28 0.0000e+00
 275.082672    106.000    105.210   3.639749   3.639798    10.1536    10.1538    10.1415    10.1417    87.5637     0.5312     4.5452     1.9368     1.9368     0.6115     0.0445  0.0002000     0.0000 1.0000e-12     0.1623     100.00     5.0000    5.01890   78.77595    33.0851    33.0854    25.4332    25.4334         29 0.0000e+00
 275.082703    107.000    106.201   3.639026   3.639082    10.1440    10.1441    10.1318    10.1320    87.5641     0.5312     4.5453     1.9260     1.9260     0.6213     0.0449  0.0002000     0.0000 1.0000e-12     0.1613     100.00     5.0000    4.97222   78.02753    33.0861    33.0865    25.4356    25.4359         30 0.0000e+00
 275.082703    108.000    107.190   3.632238   3.632659    10.0721    10.0767    10.0599    10.0644    87.5828     0.5303     4.5462     1.9147     1.9147     0.6177     0.0447  0.0002000     0.0000 1.0000e-12     0.1611     100.00     5.0000    4.93911   77.38527    33.0826    33.0827    25.4449    25.4443         26 0.0000e+00
 275.082733    109.000    108.179   3.625833   3.625980     9.9910     9.9931     9.9787     9.9809    87.4972     0.5343     4.5418     1.9044     1.9045     0.6080     0.0443  0.0002000     0.0000 1.0000e-12     0.1601     100.00     5.0000    4.90215   76.67482    33.0914    33.0909    25.4654    25.4647         23 0.0000e+00
 275.082733    110.000    109.174   3.625914   3.625957     9.9746     9.9754     9.9622     9.9630    87.5995     0.5296     4.5471     1.8935     1.8936     0.6085     0.0443  0.0002000     0.0000 1.0000e-12     0.1599     100.00     5.0000    4.85061   75.84908    33.1068    33.1065    25.4802    25.4798         19 0.0000e+00
 275.082733    111.000    110.168   3.627702   3.627718     9.9751     9.9753     9.9626     9.9628    87.6292     0.5282     4.5486     1.8821     1.8822     0.5850     0.0434  0.0002000     0.0000 1.0000e-12     0.1591     100.00     5.0000    4.80494   75.14401    33.1241    33.1240    25.4936    25.4935         18 0.0000e+00
 275.082764    112.000    111.161   3.628392   3.628429     9.9769     9.9772     9.9642     9.9646    87.6367     0.5279     4.5490     1.8716     1.8717     0.5667     0.0427  0.0002000     0.0000 1.0000e-12     0.1589     100.00     5.0000    4.77450   74.67319    33.1290    33.1290    25.4972    25.4971         18 0.0000e+00
 275.082764    113.000    112.155   3.629622   3.629623     9.9812     9.9818     9.9684     9.9691    87.6367     0.5279     4.5490     1.8620     1.8621     0.5633     0.0425  0.0002000     0.0000 1.0000e-12     0.1585     100.00     5.0000    4.75324   74.35167    33.1371    33.1365    25.5028    25.5022         18 0.0000e+00
 275.082764    114.000    113.153   3.628839   3.628938     9.9351     9.9373     9.9222     9.9245    87.6507     0.5272     4.5497     1.8537     1.8538     0.5669     0.0427  0.0002000     0.0000 1.0000e-12     0.1576     100.00     5.0000    4.74419   74.15155    33.1710    33.1699    25.5370    25.5357         20 0.0000e+00
 275.082794    115.000    114.143   3.624908   3.625003     9.8754     9.8766     9.8626     9.8637    87.6706     0.5263     4.5507     1.8461     1.8462     0.5406     0.0416  0.0002000     0.0000 1.0000e-12     0.1575     100.00     5.0000    4.73366   73.89774    33.1854    33.1852    25.5581    25.5578         24 0.0000e+00
 275.082794    116.000    115.136   3.624901   3.624992     9.8634     9.8643     9.8504     9.8513    87.5628     0.5313     4.5452     1.8355     1.8356     0.5241     0.0410  0.0002000     0.0000 1.0000e-12     0.1571     100.00     5.0000    4.67977   73.04216    33.1959    33.1960    25.5683    25.5683         41 0.0000e+00
 275.082825    117.000    116.116   3.624879   3.624958     9.8531     9.8545     9.8400     9.8414    87.7051     0.5248     4.5525     1.8070     1.8071     0.5624     0.0425  0.0002000     0.0000 1.0000e-12     0.1564     100.00     5.0000    4.51870   70.51643    33.2047    33.2042    25.5769    25.5763         40 0.0000e+00
 275.082825    118.000    117.108   3.626085   3.626018     9.8252     9.8255     9.8120     9.8123    87.6904     0.5254     4.5517     1.7791     1.7793     0.5502     0.0420  0.0002000     0.0000 1.0000e-12     0.1563     100.00     5.0000    4.40560   68.72602    33.2423    33.2413    25.6109    25.6101         24 0.0000e+00
 275.082855    119.000    118.097   3.631268   3.631222     9.8395     9.8394     9.8262     9.8261    87.7138     0.5244     4.5529     1.7600     1.7602     0.5283     0.0411  0.0002000     0.0000 1.0000e-12     0.1563     100.00     5.0000    4.35100   67.91248    33.2815    33.2811    25.6392    25.6389         17 0.0000e+00
 275.082855    120.000    119.099   3.633979   3.633892     9.8527     9.8526     9.8393     9.8392    87.6977     0.5251     4.5521     1.7477     1.7479     0.5072     0.0403  0.0002000     0.0000 1.0000e-12     0.1560     100.00     5.0000    4.35155   67.94725    33.2965    33.2957    25.6487    25.6481         17 0.0000e+00
 275.082855    121.000    120.103   3.638584   3.638420     9.8731     9.8726     9.8595     9.8590    87.7232     0.5239     4.5534     1.7412     1.7414     0.5073     0.0403  0.0002000     0.0000 1.0000e-12     0.1554     100.00     5.0000    4.36593   68.21426    33.3242    33.3229    25.6670    25.6661         18 0.0000e+00
 275.082886    122.000    121.096   3.642618   3.642491     9.8913     9.8903     9.8776     9.8766    87.7288     0.5237     4.5537     1.7340     1.7342     0.4952     0.0398  0.0002000     0.0000 1.0000e-12     0.1551     100.00     5.0000    4.32623   67.63100    33.3480    33.3476    25.6826    25.6824         34 0.0000e+00
 275.082886    123.000    122.071   3.642658   3.644655     9.8918     9.8978     9.8780     9.8840    87.7328     0.5235     4.5539     1.6983     1.6985     0.4994     0.0400  0.0002000     0.0000 1.0000e-12     0.1546     100.00     5.0000    4.14507   64.79964    33.3475    33.3623    25.6821    25.6927         53 0.0000e+00
 275.082916    124.000    123.061   3.651131   3.651027     9.9322     9.9321     9.9182     9.9181    87.7152     0.5243     4.5530     1.6616     1.6618     0.4851     0.0394  0.0002000     0.0000 1.0000e-12     0.1540     100.00     5.0000    3.97816   62.26450    33.3961    33.3951    25.7133    25.7126         28 0.0000e+00
 275.082916    125.000    124.057   3.651611   3.651648     9.9250     9.9259     9.9109     9.9118    87.7231     0.5239     4.5534     1.6393     1.6396     0.5014     0.0401  0.0002000     0.0000 1.0000e-12     0.1538     100.00     5.0000    3.91574   61.28237    33.4071    33.4067    25.7232    25.7227         21 0.0000e+00
 275.082947    126.000    125.056   3.648425   3.648532     9.8574     9.8603     9.8433     9.8461    87.7324     0.5235     4.5539     1.6229     1.6232     0.4814     0.0393  0.0002000     0.0000 1.0000e-12     0.1538     100.00     5.0000    3.89936   60.94769    33.4368    33.4352    25.7576    25.7559         22 0.0000e+00
 275.082947    127.000    126.049   3.647447   3.647511     9.8090     9.8103     9.7948     9.7960    87.6828     0.5258     4.5513     1.6112     1.6115     0.4793     0.0392  0.0002000     0.0000 1.0000e-12     0.1536     100.00     5.0000    3.93517   61.45589    33.4713    33.4707    25.7926    25.7920         25 0.0000e+00
 275.082977    128.000    127.039   3.645302   3.645437     9.7696     9.7710     9.7553     9.7567    87.7320     0.5235     4.5539     1.6176     1.6179     0.4652     0.0386  0.0002000     0.0000 1.0000e-12     0.1530     100.00     5.0000    4.10958   64.13017    33.4855    33.4856    25.8102    25.8101         31 0.0000e+00
 275.082977    129.000    128.027   3.646362   3.646298     9.7682     9.7680     9.7537     9.7536    87.7502     0.5227     4.5548     1.6534     1.6536     0.4615     0.0385  0.0002000     0.0000 1.0000e-12     0.1526     100.00     5.0000    4.32533   67.50015    33.4972    33.4967    25.8197    25.8193         30 0.0000e+00
 275.083008    130.000    129.019   3.642774   3.643001     9.7218     9.7241     9.7074     9.7096    87.7904     0.5209     4.5569     1.6882     1.6884     0.4575     0.0383  0.0002000     0.0000 1.0000e-12     0.1526     100.00     5.0000    4.44931   69.36710    33.5032    33.5034    25.8320    25.8318         27 0.0000e+00
 275.083008    131.000    130.017   3.631453   3.631885     9.6059     9.6101     9.5914     9.5956    87.8225     0.5194     4.5585     1.7208     1.7210     0.4314     0.0373  0.0002000     0.0000 1.0000e-12     0.1526     100.00     5.0000    4.54560   70.68484    33.4947    33.4952    25.8444    25.8441         28 0.0000e+00
 275.083038    132.000    131.009   3.628811   3.629332     9.5726     9.5792     9.5580     9.5647    87.8034     0.5203     4.5575     1.7429     1.7430     0.4089     0.0364  0.0002000     0.0000 1.0000e-12     0.1520     100.00     5.0000    4.50765   70.04546    33.4982    33.4973    25.8526    25.8508         41 0.0000e+00
 275.083038    133.000    131.989   3.623669   3.624042     9.5076     9.5119     9.4930     9.4973    87.8792     0.5168     4.5614     1.7398     1.7399     0.3819     0.0353  0.0002000     0.0000 1.0000e-12     0.1516     100.00     5.0000    4.37700   67.92152    33.5055    33.5054    25.8689    25.8681         35 0.0000e+00
 275.083069    134.000    132.979   3.621001   3.621139     9.4669     9.4683     9.4522     9.4536    87.9014     0.5158     4.5625     1.7242     1.7244     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1514     100.00     5.0000    4.31014   66.82850    33.5157    33.5158    25.8835    25.8834         20 0.0000e+00
 275.083069    135.000    133.977   3.616043   3.616444     9.4098     9.4131     9.3951     9.3984    87.8938     0.5162     4.5621     1.7154     1.7156     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1513     100.00     5.0000    4.31500   66.82076    33.5175    33.5185    25.8942    25.8945         15 0.0000e+00
