      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 275.402740    654.000    648.289   3.288977   3.289143     4.7293     4.7319     4.6781     4.6806    88.7465     0.4775     4.6058     0.5345     0.5363     0.4605     0.0384  0.0002000     0.0000 1.0000e-12     0.1212     100.00     5.0000    0.22645    3.16588    34.2851    34.2844    27.1448    27.1440         34 0.0000e+00
 275.402802    655.000    649.251   3.288953   3.289747     4.7280     4.7384     4.6767     4.6870    88.7420     0.4777     4.6056     0.5341     0.5359     0.4594     0.0384  0.0002000     0.0000 1.0000e-12     0.1212     100.00     5.0000    0.22436    3.13659    34.2856    34.2842    27.1454    27.1431         30 0.0000e+00
 275.402802    656.000    650.242   3.288457   3.288403     4.7194     4.7202     4.6680     4.6689    88.7438     0.4777     4.6057     0.5339     0.5356     0.4616     0.0385  0.0002000     0.0000 1.0000e-12     0.1215     100.00     5.0000    0.22106    3.08979    34.2882    34.2868    27.1484    27.1472         18 0.0000e+00
 275.402802    657.000    651.236   3.288633   3.288624     4.7203     4.7210     4.6689     4.6695    88.7424     0.4777     4.6056     0.5339     0.5356     0.4707     0.0388  0.0002000     0.0000 1.0000e-12     0.1216     100.00     5.0000    0.22498    3.14470    34.2888    34.2881    27.1488    27.1481         15 0.0000e+00
 275.402802    658.000    652.241   3.288679   3.288657     4.7196     4.7205     4.6681     4.6689    88.7424     0.4777     4.6056     0.5338     0.5356     0.4574     0.0383  0.0002000     0.0000 1.0000e-12     0.1213     100.00     5.0000    0.22275    3.11344    34.2896    34.2884    27.1495    27.1485         14 0.0000e+00
 275.402832    659.000    653.238   3.287835   3.287852     4.7098     4.7107     4.6583     4.6591    88.7424     0.4777     4.6056     0.5336     0.5353     0.4606     0.0384  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.21950    3.06739    34.2894    34.2887    27.1504    27.1498         17 0.0000e+00
 275.402832    660.000    654.229   3.287391   3.287372     4.7045     4.7053     4.6529     4.6537    88.7431     0.4777     4.6057     0.5334     0.5352     0.4586     0.0383  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.22014    3.07591    34.2892    34.2881    27.1509    27.1499         30 0.0000e+00
 275.402863    661.000    655.191   3.287920   3.288037     4.7105     4.7128     4.6588     4.6611    88.7437     0.4777     4.6057     0.5329     0.5346     0.4618     0.0385  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.21606    3.01936    34.2886    34.2876    27.1497    27.1487         36 0.0000e+00
 275.402893    662.000    656.187   3.286422   3.286408     4.6927     4.6938     4.6409     4.6420    88.7512     0.4773     4.6061     0.5324     0.5342     0.4559     0.0382  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.21622    3.02022    34.2891    34.2878    27.1521    27.1510         22 0.0000e+00
 275.402893    663.000    657.181   3.287038   3.286994     4.6967     4.6975     4.6449     4.6456    88.7471     0.4775     4.6059     0.5324     0.5342     0.4554     0.0382  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.21874    3.05575    34.2916    34.2903    27.1537    27.1526         20 0.0000e+00
 275.402893    664.000    658.177   3.286969   3.286952     4.6940     4.6951     4.6421     4.6432    88.7523     0.4773     4.6061     0.5323     0.5340     0.4543     0.0382  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.21486    3.00141    34.2931    34.2918    27.1551    27.1540         19 0.0000e+00
 275.402924    665.000    659.169   3.286944   3.286917     4.6926     4.6934     4.6406     4.6414    88.7507     0.4774     4.6060     0.5321     0.5338     0.4607     0.0384  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.21589    3.01565    34.2937    34.2926    27.1558    27.1548         23 0.0000e+00
 275.402924    666.000    660.156   3.287400   3.287408     4.6947     4.6958     4.6426     4.6437    88.7555     0.4771     4.6063     0.5320     0.5337     0.4624     0.0385  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.21431    2.99381    34.2963    34.2953    27.1577    27.1567         36 0.0000e+00
 275.402954    667.000    661.138   3.285851   3.285905     4.6779     4.6795     4.6259     4.6274    88.7493     0.4774     4.6060     0.5318     0.5335     0.4577     0.0383  0.0002000     0.0000 1.0000e-12     0.1208     100.00     5.0000    0.21646    3.02259    34.2951    34.2942    27.1586    27.1576         37 0.0000e+00
 275.402954    668.000    662.128   3.285055   3.285022     4.6686     4.6696     4.6165     4.6175    88.7588     0.4770     4.6065     0.5315     0.5333     0.4717     0.0389  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.21153    2.95318    34.2949    34.2936    27.1595    27.1583         28 0.0000e+00
 275.402985    669.000    663.119   3.285216   3.285195     4.6695     4.6706     4.6173     4.6184    88.7634     0.4768     4.6067     0.5314     0.5331     0.4707     0.0388  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.21327    2.97751    34.2954    34.2941    27.1597    27.1586         25 0.0000e+00
 275.402985    670.000    664.113   3.285047   3.285001     4.6662     4.6669     4.6139     4.6147    88.7584     0.4770     4.6064     0.5309     0.5327     0.4617     0.0385  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.20968    2.92720    34.2963    34.2950    27.1609    27.1597         24 0.0000e+00
 275.402985    671.000    665.104   3.285650   3.285594     4.6708     4.6714     4.6184     4.6190    88.7612     0.4769     4.6066     0.5310     0.5327     0.4641     0.0386  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.20987    2.93019    34.2981    34.2968    27.1618    27.1607         29 0.0000e+00
 275.403015    672.000    666.091   3.285874   3.285855     4.6722     4.6733     4.6198     4.6208    88.7480     0.4775     4.6059     0.5310     0.5327     0.4517     0.0381  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.21497    3.00157    34.2987    34.2974    27.1621    27.1610         54 0.0000e+00
 275.403046    673.000    667.069   3.285523   3.285514     4.6671     4.6683     4.6146     4.6158    88.7502     0.4774     4.6060     0.5308     0.5326     0.4336     0.0373  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.20803    2.90425    34.2994    34.2980    27.1632    27.1620         31 0.0000e+00
 275.403046    674.000    668.056   3.285214   3.285192     4.6630     4.6640     4.6104     4.6114    88.7531     0.4772     4.6062     0.5305     0.5323     0.4605     0.0384  0.0002000     0.0000 1.0000e-12     0.1208     100.00     5.0000    0.21046    2.93784    34.2995    34.2983    27.1638    27.1627         18 0.0000e+00
 275.403046    675.000    669.056   3.284834   3.284837     4.6586     4.6597     4.6060     4.6071    88.7528     0.4773     4.6062     0.5306     0.5324     0.4596     0.0384  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.21014    2.93314    34.2991    34.2980    27.1640    27.1629         16 0.0000e+00
 275.403076    676.000    670.057   3.284766   3.284711     4.6568     4.6576     4.6040     4.6049    88.7508     0.4773     4.6060     0.5304     0.5321     0.4606     0.0384  0.0002000     0.0000 1.0000e-12     0.1207     100.00     5.0000    0.20848    2.90977    34.2997    34.2983    27.1647    27.1634         17 0.0000e+00
 275.403076    677.000    671.052   3.285228   3.285137     4.6605     4.6609     4.6077     4.6081    88.7477     0.4775     4.6059     0.5305     0.5322     0.4591     0.0384  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.21117    2.94765    34.3007    34.2993    27.1650    27.1639         29 0.0000e+00
 275.403107    678.000    672.019   3.285045   3.285039     4.6579     4.6597     4.6051     4.6068    88.7458     0.4776     4.6058     0.5303     0.5321     0.4611     0.0384  0.0002000     0.0000 1.0000e-12     0.1208     100.00     5.0000    0.20861    2.91181    34.3008    34.2989    27.1653    27.1637         35 0.0000e+00
 275.403137    679.000    673.009   3.284987   3.285012     4.6539     4.6554     4.6010     4.6024    88.7611     0.4769     4.6066     0.5300     0.5317     0.4431     0.0377  0.0002000     0.0000 1.0000e-12     0.1208     100.00     5.0000    0.20563    2.86999    34.3037    34.3025    27.1681    27.1670         22 0.0000e+00
 275.403137    680.000    674.004   3.284549   3.284514     4.6485     4.6494     4.5955     4.5964    88.7531     0.4772     4.6062     0.5299     0.5316     0.4278     0.0371  0.0002000     0.0000 1.0000e-12     0.1208     100.00     5.0000    0.20591    2.87354    34.3037    34.3023    27.1688    27.1676         18 0.0000e+00
 275.403137    681.000    674.999   3.285071   3.285000     4.6522     4.6528     4.5991     4.5997    88.7568     0.4771     4.6064     0.5296     0.5313     0.4557     0.0382  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.20713    2.89080    34.3054    34.3040    27.1697    27.1685         18 0.0000e+00
 275.403168    682.000    675.989   3.286545   3.286452     4.6639     4.6642     4.6107     4.6110    88.6792     0.4806     4.6024     0.5297     0.5314     0.4539     0.0382  0.0002000     0.0000 1.0000e-12     0.1208     100.00     5.0000    0.20596    2.87536    34.3100    34.3086    27.1721    27.1709         20 0.0000e+00
 275.403168    683.000    676.980   3.286855   3.286827     4.6662     4.6672     4.6129     4.6138    88.7550     0.4772     4.6063     0.5295     0.5312     0.4542     0.0382  0.0002000     0.0000 1.0000e-12     0.1209     100.00     5.0000    0.20687    2.88829    34.3107    34.3094    27.1724    27.1712         23 0.0000e+00
 275.403168    684.000    677.970   3.286901   3.286879     4.6660     4.6670     4.6125     4.6136    88.7582     0.4770     4.6064     0.5295     0.5313     0.4607     0.0384  0.0002000     0.0000 1.0000e-12     0.1208     100.00     5.0000    0.20642    2.88193    34.3110    34.3097    27.1726    27.1715         45 0.0000e+00
 275.403198    685.000    678.951   3.286819   3.286796     4.6641     4.6652     4.6106     4.6117    88.7632     0.4768     4.6067     0.5295     0.5312     0.4584     0.0383  0.0002000     0.0000 1.0000e-12     0.1207     100.00     5.0000    0.20617    2.87834    34.3115    34.3101    27.1732    27.1720         57 0.0000e+00
 275.403229    686.000    679.934   3.286668   3.286636     4.6616     4.6625     4.6080     4.6090    88.7568     0.4771     4.6064     0.5291     0.5308     0.4641     0.0386  0.0002000     0.0000 1.0000e-12     0.1207     100.00     5.0000    0.20054    2.79962    34.3118    34.3104    27.1738    27.1726         26 0.0000e+00
 275.403229    687.000    680.922   3.286449   3.286433     4.6574     4.6585     4.6038     4.6049    88.7607     0.4769     4.6066     0.5289     0.5306     0.4624     0.0385  0.0002000     0.0000 1.0000e-12     0.1208     100.00     5.0000    0.20014    2.79370    34.3130    34.3117    27.1752    27.1741         17 0.0000e+00
 275.403229    688.000    681.922   3.286213   3.286198     4.6529     4.6539     4.5992     4.6001    88.7633     0.4768     4.6067     0.5284     0.5301     0.4635     0.0385  0.0002000     0.0000 1.0000e-12     0.1206     100.00     5.0000    0.20190    2.81800    34.3145    34.3133    27.1769    27.1758         16 0.0000e+00
 275.403259    689.000    682.911   3.286053   3.286037     4.6501     4.6511     4.5963     4.5974    88.7582     0.4770     4.6064     0.5286     0.5303     0.4564     0.0383  0.0002000     0.0000 1.0000e-12     0.1208     100.00     5.0000    0.20404    2.84763    34.3149    34.3137    27.1776    27.1765         15 0.0000e+00
 275.403259    690.000    683.912   3.285855   3.285821     4.6465     4.6476     4.5926     4.5937    88.7596     0.4770     4.6065     0.5286     0.5303     0.4648     0.0386  0.0002000     0.0000 1.0000e-12     0.1205     100.00     5.0000    0.20075    2.80156    34.3159    34.3144    27.1787    27.1774         18 0.0000e+00
 275.403259    691.000    684.906   3.285972   3.285933     4.6465     4.6474     4.5926     4.5935    88.7554     0.4771     4.6063     0.5284     0.5301     0.4584     0.0383  0.0002000     0.0000 1.0000e-12     0.1203     100.00     5.0000    0.20382    2.84440    34.3167    34.3153    27.1794    27.1782         32 0.0000e+00
 275.403320    692.000    685.870   3.286330   3.286332     4.6526     4.6541     4.5986     4.6000    88.7612     0.4769     4.6066     0.5285     0.5302     0.4572     0.0383  0.0002000     0.0000 1.0000e-12     0.1203     100.00     5.0000    0.19806    2.76441    34.3141    34.3126    27.1766    27.1753         39 0.0000e+00
 275.403320    693.000    686.840   3.286196   3.286173     4.6467     4.6477     4.5926     4.5936    88.7602     0.4769     4.6065     0.5277     0.5294     0.4619     0.0385  0.0002000     0.0000 1.0000e-12     0.1204     100.00     5.0000    0.19705    2.74996    34.3181    34.3168    27.1805    27.1793         20 0.0000e+00
 275.403351    694.000    687.866   3.286221   3.286188     4.6461     4.6469     4.5919     4.5927    88.7563     0.4771     4.6063     0.5277     0.5294     0.4615     0.0385  0.0002000     0.0000 1.0000e-12     0.1200     100.00     5.0000    0.20465    2.85595    34.3185    34.3173    27.1809    27.1798         12 0.0000e+00
 275.403351    695.000    688.842   3.285504   3.285540     4.6366     4.6379     4.5824     4.5837    88.7626     0.4768     4.6067     0.5281     0.5298     0.4580     0.0383  0.0002000     0.0000 1.0000e-12     0.1199     100.00     5.0000    0.20240    2.82396    34.3195    34.3185    27.1827    27.1818         13 0.0000e+00
 275.403351    696.000    689.840   3.285487   3.285395     4.6346     4.6352     4.5803     4.5809    88.7642     0.4767     4.6067     0.5284     0.5301     0.4565     0.0383  0.0002000     0.0000 1.0000e-12     0.1200     100.00     5.0000    0.20236    2.82335    34.3208    34.3191    27.1840    27.1826         12 0.0000e+00
 275.403351    697.000    690.842   3.285551   3.285544     4.6333     4.6345     4.5790     4.5801    88.7623     0.4768     4.6066     0.5277     0.5294     0.4614     0.0385  0.0002000     0.0000 1.0000e-12     0.1203     100.00     5.0000    0.19585    2.73244    34.3224    34.3211    27.1854    27.1842         12 0.0000e+00
 275.403351    698.000    691.840   3.285130   3.285119     4.6280     4.6292     4.5736     4.5748    88.7004     0.4796     4.6035     0.5280     0.5297     0.4554     0.0382  0.0002000     0.0000 1.0000e-12     0.1202     100.00     5.0000    0.20497    2.85934    34.3224    34.3211    27.1860    27.1848         17 0.0000e+00
