      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 274.006744    347.000    344.178   3.383934   3.384060     6.1664     6.1672     6.1363     6.1370    88.9045     0.4704     4.6139     0.7705     0.7715     0.3438     0.0338  0.0002000     0.0000 1.0000e-12     0.1327     100.00     5.0000    1.12361   16.22610    34.0625    34.0631    26.7945    26.7950         25 0.0000e+00
 274.006775    348.000    345.172   3.383340   3.383480     6.1586     6.1594     6.1284     6.1292    88.8998     0.4706     4.6137     0.7687     0.7697     0.3279     0.0331  0.0002000     0.0000 1.0000e-12     0.1330     100.00     5.0000    1.11616   16.11558    34.0631    34.0639    26.7961    26.7966         23 0.0000e+00
 274.006775    349.000    346.163   3.382623   3.382775     6.1496     6.1505     6.1193     6.1202    88.9084     0.4703     4.6141     0.7675     0.7684     0.3511     0.0340  0.0002000     0.0000 1.0000e-12     0.1329     100.00     5.0000    1.11250   16.05948    34.0637    34.0645    26.7977    26.7982         22 0.0000e+00
 274.006805    350.000    347.156   3.381749   3.381913     6.1388     6.1399     6.1084     6.1095    88.9033     0.4705     4.6139     0.7659     0.7668     0.3408     0.0336  0.0002000     0.0000 1.0000e-12     0.1324     100.00     5.0000    1.10777   15.98715    34.0642    34.0650    26.7995    26.7999         24 0.0000e+00
 274.006805    351.000    348.152   3.380645   3.380812     6.1252     6.1262     6.0948     6.0959    88.9066     0.4703     4.6140     0.7646     0.7656     0.3215     0.0329  0.0002000     0.0000 1.0000e-12     0.1321     100.00     5.0000    1.10369   15.92332    34.0649    34.0658    26.8018    26.8023         28 0.0000e+00
 274.006805    352.000    349.138   3.379847   3.379992     6.1154     6.1164     6.0849     6.0859    88.9029     0.4705     4.6138     0.7630     0.7639     0.3369     0.0335  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    1.10072   15.87688    34.0653    34.0660    26.8033    26.8037         37 0.0000e+00
 274.006836    353.000    350.127   3.379189   3.379318     6.1071     6.1078     6.0766     6.0773    88.9051     0.4704     4.6139     0.7614     0.7624     0.3295     0.0332  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    1.09609   15.80714    34.0658    34.0665    26.8047    26.8053         34 0.0000e+00
 274.006866    354.000    351.116   3.378562   3.378688     6.0993     6.1000     6.0687     6.0695    88.9085     0.4702     4.6141     0.7596     0.7606     0.3489     0.0340  0.0002000     0.0000 1.0000e-12     0.1318     100.00     5.0000    1.08607   15.65982    34.0660    34.0667    26.8059    26.8064         30 0.0000e+00
 274.006866    355.000    352.110   3.377514   3.377678     6.0866     6.0876     6.0560     6.0569    88.9075     0.4703     4.6141     0.7590     0.7600     0.3479     0.0339  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    1.08965   15.70687    34.0665    34.0674    26.8079    26.8085         27 0.0000e+00
 274.006866    356.000    353.102   3.376148   3.376317     6.0705     6.0715     6.0398     6.0408    88.9083     0.4703     4.6141     0.7581     0.7590     0.3782     0.0351  0.0002000     0.0000 1.0000e-12     0.1319     100.00     5.0000    1.08249   15.59773    34.0668    34.0677    26.8102    26.8108         26 0.0000e+00
 274.006897    357.000    354.090   3.374777   3.374982     6.0549     6.0562     6.0241     6.0255    88.9155     0.4699     4.6145     0.7563     0.7572     0.3511     0.0340  0.0002000     0.0000 1.0000e-12     0.1317     100.00     5.0000    1.07689   15.51139    34.0667    34.0676    26.8121    26.8126         27 0.0000e+00
 274.006897    358.000    355.083   3.373520   3.373689     6.0410     6.0421     6.0102     6.0113    88.9150     0.4700     4.6145     0.7559     0.7568     0.3498     0.0340  0.0002000     0.0000 1.0000e-12     0.1317     100.00     5.0000    1.07956   15.54476    34.0660    34.0667    26.8133    26.8138         25 0.0000e+00
 274.006927    359.000    356.077   3.372140   3.372320     6.0244     6.0255     5.9936     5.9947    88.9152     0.4699     4.6145     0.7548     0.7558     0.3525     0.0341  0.0002000     0.0000 1.0000e-12     0.1316     100.00     5.0000    1.07370   15.45450    34.0666    34.0675    26.8158    26.8164         28 0.0000e+00
 274.006927    360.000    357.067   3.371203   3.371349     6.0136     6.0143     5.9827     5.9834    88.9167     0.4699     4.6145     0.7539     0.7548     0.3521     0.0341  0.0002000     0.0000 1.0000e-12     0.1314     100.00     5.0000    1.07263   15.43511    34.0665    34.0673    26.8171    26.8177         35 0.0000e+00
 274.006958    361.000    358.055   3.369882   3.370101     5.9986     6.0003     5.9677     5.9693    88.9206     0.4697     4.6147     0.7527     0.7537     0.3507     0.0340  0.0002000     0.0000 1.0000e-12     0.1315     100.00     5.0000    1.06330   15.29545    34.0661    34.0669    26.8187    26.8192         38 0.0000e+00
 274.006958    362.000    359.042   3.369223   3.369357     5.9902     5.9909     5.9592     5.9599    88.9292     0.4693     4.6152     0.7509     0.7519     0.3763     0.0351  0.0002000     0.0000 1.0000e-12     0.1310     100.00     5.0000    1.05325   15.14805    34.0666    34.0674    26.8202    26.8207         29 0.0000e+00
 274.006989    363.000    360.036   3.368737   3.368865     5.9829     5.9836     5.9518     5.9525    88.9291     0.4693     4.6152     0.7488     0.7498     0.3533     0.0341  0.0002000     0.0000 1.0000e-12     0.1313     100.00     5.0000    1.04469   15.02241    34.0680    34.0688    26.8222    26.8227         24 0.0000e+00
 274.006989    364.000    361.028   3.368244   3.368387     5.9760     5.9768     5.9449     5.9457    88.9311     0.4692     4.6153     0.7474     0.7484     0.3791     0.0352  0.0002000     0.0000 1.0000e-12     0.1313     100.00     5.0000    1.03638   14.90063    34.0689    34.0697    26.8238    26.8243         24 0.0000e+00
 274.006989    365.000    362.023   3.368477   3.368583     5.9760     5.9765     5.9448     5.9453    88.9281     0.4694     4.6151     0.7453     0.7463     0.3524     0.0341  0.0002000     0.0000 1.0000e-12     0.1311     100.00     5.0000    1.02892   14.79365    34.0710    34.0717    26.8255    26.8260         24 0.0000e+00
 274.007019    366.000    363.014   3.368394   3.368537     5.9735     5.9744     5.9422     5.9431    88.9252     0.4695     4.6150     0.7436     0.7446     0.3513     0.0341  0.0002000     0.0000 1.0000e-12     0.1311     100.00     5.0000    1.02705   14.76602    34.0721    34.0728    26.8267    26.8271         27 0.0000e+00
 274.007019    367.000    364.005   3.367343   3.367504     5.9609     5.9621     5.9296     5.9307    88.9231     0.4696     4.6149     0.7422     0.7433     0.3678     0.0347  0.0002000     0.0000 1.0000e-12     0.1308     100.00     5.0000    1.02525   14.73575    34.0724    34.0731    26.8285    26.8289         38 0.0000e+00
 274.007050    368.000    364.991   3.365815   3.365977     5.9424     5.9437     5.9110     5.9123    88.9334     0.4691     4.6154     0.7400     0.7410     0.3724     0.0349  0.0002000     0.0000 1.0000e-12     0.1307     100.00     5.0000    1.01095   14.52399    34.0733    34.0739    26.8316    26.8318         40 0.0000e+00
 274.007080    369.000    365.979   3.364534   3.364691     5.9269     5.9279     5.8955     5.8965    88.9331     0.4691     4.6154     0.7378     0.7388     0.3508     0.0340  0.0002000     0.0000 1.0000e-12     0.1307     100.00     5.0000    1.00513   14.43532    34.0740    34.0747    26.8340    26.8345         27 0.0000e+00
 274.007080    370.000    366.972   3.363136   3.363316     5.9103     5.9114     5.8788     5.8799    88.9341     0.4691     4.6154     0.7368     0.7378     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.1309     100.00     5.0000    1.00677   14.45321    34.0745    34.0753    26.8365    26.8370         23 0.0000e+00
 274.007080    371.000    367.966   3.362152   3.362299     5.8981     5.8990     5.8666     5.8674    88.9331     0.4691     4.6154     0.7357     0.7367     0.3547     0.0342  0.0002000     0.0000 1.0000e-12     0.1307     100.00     5.0000    1.00067   14.36164    34.0751    34.0759    26.8385    26.8390         22 0.0000e+00
 274.007111    372.000    368.960   3.361584   3.361716     5.8909     5.8918     5.8593     5.8602    88.9359     0.4690     4.6155     0.7347     0.7357     0.3511     0.0340  0.0002000     0.0000 1.0000e-12     0.1306     100.00     5.0000    0.99914   14.33728    34.0755    34.0761    26.8397    26.8400         25 0.0000e+00
 274.007111    373.000    369.949   3.361164   3.361292     5.8854     5.8863     5.8538     5.8546    88.9355     0.4690     4.6155     0.7342     0.7352     0.3526     0.0341  0.0002000     0.0000 1.0000e-12     0.1308     100.00     5.0000    0.99863   14.32818    34.0757    34.0763    26.8406    26.8409         29 0.0000e+00
 274.007141    374.000    370.941   3.360459   3.360595     5.8765     5.8774     5.8448     5.8457    88.9318     0.4692     4.6153     0.7324     0.7334     0.3682     0.0347  0.0002000     0.0000 1.0000e-12     0.1307     100.00     5.0000    0.98703   14.15878    34.0762    34.0768    26.8421    26.8425         35 0.0000e+00
 274.007141    375.000    371.927   3.360147   3.360259     5.8719     5.8728     5.8401     5.8410    88.9372     0.4690     4.6156     0.7312     0.7322     0.3518     0.0341  0.0002000     0.0000 1.0000e-12     0.1306     100.00     5.0000    0.98626   14.14633    34.0768    34.0772    26.8431    26.8433         35 0.0000e+00
 274.007172    376.000    372.919   3.359628   3.359751     5.8650     5.8658     5.8331     5.8339    88.9414     0.4688     4.6158     0.7296     0.7306     0.3526     0.0341  0.0002000     0.0000 1.0000e-12     0.1306     100.00     5.0000    0.97589   13.99531    34.0775    34.0780    26.8445    26.8449         29 0.0000e+00
 274.007172    377.000    373.909   3.359237   3.359342     5.8590     5.8598     5.8271     5.8278    88.9375     0.4689     4.6156     0.7284     0.7294     0.3536     0.0341  0.0002000     0.0000 1.0000e-12     0.1306     100.00     5.0000    0.97642   14.00114    34.0785    34.0790    26.8461    26.8464         27 0.0000e+00
 274.007202    378.000    374.906   3.359454   3.359517     5.8603     5.8607     5.8283     5.8286    88.9514     0.4683     4.6163     0.7273     0.7284     0.3536     0.0341  0.0002000     0.0000 1.0000e-12     0.1305     100.00     5.0000    0.96707   13.86755    34.0792    34.0795    26.8465    26.8467         27 0.0000e+00
 274.007202    379.000    375.893   3.359842   3.359947     5.8630     5.8638     5.8309     5.8316    88.9482     0.4685     4.6162     0.7256     0.7266     0.3556     0.0342  0.0002000     0.0000 1.0000e-12     0.1306     100.00     5.0000    0.96066   13.77649    34.0804    34.0808    26.8471    26.8473         33 0.0000e+00
 274.007202    380.000    376.882   3.360292   3.360356     5.8654     5.8660     5.8332     5.8338    88.9546     0.4682     4.6165     0.7237     0.7248     0.3858     0.0354  0.0002000     0.0000 1.0000e-12     0.1306     100.00     5.0000    0.94831   13.60042    34.0825    34.0827    26.8485    26.8485         29 0.0000e+00
 274.007233    381.000    377.874   3.360372   3.360461     5.8641     5.8648     5.8318     5.8324    88.9532     0.4682     4.6164     0.7217     0.7227     0.3676     0.0347  0.0002000     0.0000 1.0000e-12     0.1306     100.00     5.0000    0.93902   13.46687    34.0843    34.0846    26.8501    26.8502         26 0.0000e+00
 274.007233    382.000    378.866   3.360285   3.360372     5.8610     5.8617     5.8286     5.8293    88.9525     0.4683     4.6164     0.7196     0.7206     0.3716     0.0349  0.0002000     0.0000 1.0000e-12     0.1303     100.00     5.0000    0.93347   13.38645    34.0859    34.0862    26.8517    26.8519         27 0.0000e+00
 274.007263    383.000    379.858   3.360137   3.360228     5.8565     5.8572     5.8240     5.8247    88.9552     0.4681     4.6165     0.7180     0.7190     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1304     100.00     5.0000    0.93076   13.34650    34.0883    34.0886    26.8542    26.8544         28 0.0000e+00
 274.007263    384.000    380.848   3.359972   3.360049     5.8531     5.8537     5.8206     5.8212    88.9585     0.4680     4.6167     0.7164     0.7174     0.3842     0.0354  0.0002000     0.0000 1.0000e-12     0.1303     100.00     5.0000    0.92318   13.23679    34.0893    34.0896    26.8554    26.8556         30 0.0000e+00
 274.007294    385.000    381.840   3.359674   3.359792     5.8487     5.8496     5.8160     5.8170    88.9597     0.4679     4.6167     0.7147     0.7158     0.3700     0.0348  0.0002000     0.0000 1.0000e-12     0.1302     100.00     5.0000    0.92003   13.19036    34.0899    34.0903    26.8565    26.8566         34 0.0000e+00
 274.007294    386.000    382.827   3.359132   3.359246     5.8417     5.8427     5.8090     5.8100    88.9647     0.4677     4.6170     0.7131     0.7142     0.3526     0.0341  0.0002000     0.0000 1.0000e-12     0.1303     100.00     5.0000    0.91086   13.05677    34.0903    34.0906    26.8576    26.8578         31 0.0000e+00
 274.007324    387.000    383.818   3.359085   3.359173     5.8404     5.8411     5.8076     5.8083    88.9649     0.4677     4.6170     0.7113     0.7124     0.3536     0.0341  0.0002000     0.0000 1.0000e-12     0.1299     100.00     5.0000    0.90565   12.98172    34.0906    34.0909    26.8581    26.8582         27 0.0000e+00
 274.007324    388.000    384.809   3.358925   3.359011     5.8362     5.8370     5.8034     5.8041    88.9731     0.4673     4.6174     0.7101     0.7112     0.3620     0.0345  0.0002000     0.0000 1.0000e-12     0.1301     100.00     5.0000    0.89900   12.88520    34.0925    34.0927    26.8601    26.8602         25 0.0000e+00
 274.007355    389.000    385.803   3.358350   3.358470     5.8287     5.8297     5.7958     5.7967    88.9750     0.4673     4.6175     0.7083     0.7094     0.3717     0.0349  0.0002000     0.0000 1.0000e-12     0.1301     100.00     5.0000    0.88819   12.72809    34.0931    34.0935    26.8615    26.8617         25 0.0000e+00
 274.007355    390.000    386.794   3.357981   3.358072     5.8234     5.8241     5.7904     5.7911    88.9677     0.4676     4.6172     0.7066     0.7077     0.3540     0.0342  0.0002000     0.0000 1.0000e-12     0.1297     100.00     5.0000    0.88371   12.66239    34.0937    34.0941    26.8627    26.8629         27 0.0000e+00
 274.007355    391.000    387.787   3.357975   3.358065     5.8201     5.8208     5.7870     5.7877    88.9727     0.4674     4.6174     0.7043     0.7054     0.3706     0.0348  0.0002000     0.0000 1.0000e-12     0.1300     100.00     5.0000    0.87402   12.52280    34.0965    34.0968    26.8653    26.8654         30 0.0000e+00
