      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.108643    340.000    337.209   3.423071   3.423254     6.6232     6.6251     6.5925     6.5944    87.9523     0.5135     4.5651     0.8506     0.8512     0.3507     0.0340  0.0002000     0.0000 1.0000e-12     0.0639     100.00     5.0000    1.42493   20.79440    34.0461    34.0462    26.7223    26.7222         15 0.0000e+00
 273.108643    341.000    338.204   3.422875   3.422945     6.6207     6.6210     6.5899     6.5902    87.9166     0.5151     4.5633     0.8497     0.8503     0.3482     0.0339  0.0002000     0.0000 1.0000e-12     0.0641     100.00     5.0000    1.42440   20.78542    34.0460    34.0464    26.7225    26.7228         14 0.0000e+00
 273.108643    342.000    339.205   3.421539   3.421527     6.6054     6.6045     6.5745     6.5737    87.8941     0.5161     4.5622     0.8496     0.8502     0.3477     0.0339  0.0002000     0.0000 1.0000e-12     0.0642     100.00     5.0000    1.42696   20.81542    34.0459    34.0466    26.7245    26.7252         13 0.0000e+00
 273.108643    343.000    340.196   3.419078   3.419193     6.5777     6.5785     6.5468     6.5476    87.9576     0.5133     4.5654     0.8491     0.8497     0.3477     0.0339  0.0002000     0.0000 1.0000e-12     0.0641     100.00     5.0000    1.42917   20.83425    34.0457    34.0461    26.7280    26.7282         13 0.0000e+00
 273.108643    344.000    341.200   3.418418   3.418502     6.5704     6.5711     6.5395     6.5401    87.9586     0.5132     4.5655     0.8493     0.8500     0.3529     0.0341  0.0002000     0.0000 1.0000e-12     0.0639     100.00     5.0000    1.43330   20.89083    34.0451    34.0454    26.7285    26.7286         17 0.0000e+00
 273.108673    345.000    342.190   3.418323   3.418128     6.5690     6.5670     6.5380     6.5359    87.9389     0.5141     4.5645     0.8490     0.8496     0.3489     0.0340  0.0002000     0.0000 1.0000e-12     0.0634     100.00     5.0000    1.42683   20.79581    34.0449    34.0448    26.7286    26.7288         30 0.0000e+00
 273.108704    346.000    343.156   3.418674   3.418647     6.5726     6.5722     6.5415     6.5410    87.9450     0.5138     4.5648     0.8461     0.8468     0.3330     0.0333  0.0002000     0.0000 1.0000e-12     0.0631     100.00     5.0000    1.41103   20.56729    34.0448    34.0449    26.7280    26.7281         37 0.0000e+00
 273.108704    347.000    344.152   3.416664   3.416913     6.5499     6.5527     6.5187     6.5215    87.9670     0.5128     4.5659     0.8443     0.8449     0.3188     0.0328  0.0002000     0.0000 1.0000e-12     0.0628     100.00     5.0000    1.39871   20.37699    34.0446    34.0446    26.7308    26.7305         25 0.0000e+00
 273.108734    348.000    345.142   3.415766   3.415912     6.5392     6.5407     6.5080     6.5094    87.9006     0.5159     4.5625     0.8427     0.8434     0.3521     0.0341  0.0002000     0.0000 1.0000e-12     0.0634     100.00     5.0000    1.39081   20.25691    34.0448    34.0449    26.7324    26.7323         19 0.0000e+00
 273.108734    349.000    346.134   3.415434   3.415509     6.5347     6.5354     6.5034     6.5041    87.9563     0.5133     4.5653     0.8410     0.8416     0.3445     0.0338  0.0002000     0.0000 1.0000e-12     0.0638     100.00     5.0000    1.38298   20.14085    34.0450    34.0452    26.7332    26.7333         18 0.0000e+00
 273.108734    350.000    347.134   3.415134   3.415233     6.5307     6.5314     6.4993     6.5000    87.9572     0.5133     4.5654     0.8394     0.8400     0.3493     0.0340  0.0002000     0.0000 1.0000e-12     0.0634     100.00     5.0000    1.37518   20.02527    34.0453    34.0457    26.7339    26.7342         17 0.0000e+00
 273.108765    351.000    348.134   3.414573   3.414611     6.5226     6.5228     6.4912     6.4914    87.9533     0.5135     4.5652     0.8373     0.8379     0.3500     0.0340  0.0002000     0.0000 1.0000e-12     0.0635     100.00     5.0000    1.36365   19.85390    34.0465    34.0468    26.7360    26.7362         26 0.0000e+00
 273.108765    352.000    349.111   3.413762   3.413923     6.5118     6.5134     6.4803     6.4819    87.9596     0.5132     4.5655     0.8325     0.8331     0.3508     0.0340  0.0002000     0.0000 1.0000e-12     0.0623     100.00     5.0000    1.34471   19.57336    34.0478    34.0480    26.7385    26.7384         47 0.0000e+00
 273.108795    353.000    350.096   3.412631   3.412730     6.4958     6.4968     6.4642     6.4653    87.9705     0.5127     4.5661     0.8285     0.8291     0.3481     0.0339  0.0002000     0.0000 1.0000e-12     0.0618     100.00     5.0000    1.33040   19.35830    34.0507    34.0508    26.7429    26.7428         28 0.0000e+00
 273.108795    354.000    351.095   3.411555   3.411673     6.4821     6.4833     6.4505     6.4517    87.9707     0.5127     4.5661     0.8253     0.8260     0.3509     0.0340  0.0002000     0.0000 1.0000e-12     0.0620     100.00     5.0000    1.32083   19.21309    34.0519    34.0520    26.7456    26.7455         24 0.0000e+00
 273.108826    355.000    352.088   3.410777   3.410876     6.4732     6.4742     6.4415     6.4425    87.9593     0.5132     4.5655     0.8222     0.8229     0.3495     0.0340  0.0002000     0.0000 1.0000e-12     0.0625     100.00     5.0000    1.29415   18.82112    34.0516    34.0517    26.7466    26.7465         29 0.0000e+00
 273.108826    356.000    353.076   3.409447   3.409606     6.4579     6.4593     6.4261     6.4276    87.9203     0.5150     4.5635     0.8156     0.8163     0.3509     0.0340  0.0002000     0.0000 1.0000e-12     0.0624     100.00     5.0000    1.25809   18.29026    34.0516    34.0519    26.7485    26.7486         32 0.0000e+00
 273.108856    357.000    354.064   3.405770   3.405947     6.4131     6.4148     6.3814     6.3830    87.9691     0.5127     4.5660     0.8083     0.8090     0.3529     0.0341  0.0002000     0.0000 1.0000e-12     0.0629     100.00     5.0000    1.23707   17.96642    34.0548    34.0552    26.7569    26.7570         33 0.0000e+00
 273.108856    358.000    355.054   3.404620   3.404697     6.3938     6.3946     6.3621     6.3629    87.9613     0.5131     4.5656     0.8035     0.8042     0.3500     0.0340  0.0002000     0.0000 1.0000e-12     0.0627     100.00     5.0000    1.23209   17.88671    34.0608    34.0608    26.7642    26.7641         26 0.0000e+00
 273.108887    359.000    356.047   3.404628   3.404716     6.3921     6.3929     6.3603     6.3611    87.9393     0.5141     4.5645     0.8004     0.8011     0.3494     0.0340  0.0002000     0.0000 1.0000e-12     0.0628     100.00     5.0000    1.22390   17.76726    34.0621    34.0623    26.7654    26.7654         23 0.0000e+00
 273.108887    360.000    357.039   3.404071   3.404122     6.3850     6.3853     6.3531     6.3534    87.9613     0.5131     4.5656     0.7980     0.7987     0.3454     0.0338  0.0002000     0.0000 1.0000e-12     0.0627     100.00     5.0000    1.22110   17.72370    34.0625    34.0627    26.7667    26.7668         23 0.0000e+00
 273.108887    361.000    358.033   3.403838   3.403912     6.3818     6.3826     6.3498     6.3506    87.9667     0.5128     4.5659     0.7962     0.7970     0.3476     0.0339  0.0002000     0.0000 1.0000e-12     0.0625     100.00     5.0000    1.22014   17.70851    34.0626    34.0626    26.7671    26.7671         26 0.0000e+00
 273.108917    362.000    359.025   3.403600   3.403661     6.3786     6.3792     6.3465     6.3471    87.9624     0.5130     4.5657     0.7943     0.7951     0.3509     0.0340  0.0002000     0.0000 1.0000e-12     0.0630     100.00     5.0000    1.21565   17.64209    34.0627    34.0627    26.7677    26.7676         33 0.0000e+00
 273.108917    363.000    360.007   3.403393   3.403425     6.3759     6.3761     6.3437     6.3440    87.9605     0.5131     4.5656     0.7932     0.7940     0.3506     0.0340  0.0002000     0.0000 1.0000e-12     0.0625     100.00     5.0000    1.21907   17.69059    34.0626    34.0627    26.7679    26.7680         30 0.0000e+00
 273.108948    364.000    361.001   3.403059   3.403141     6.3716     6.3725     6.3394     6.3403    87.9778     0.5123     4.5665     0.7927     0.7935     0.3512     0.0340  0.0002000     0.0000 1.0000e-12     0.0625     100.00     5.0000    1.21351   17.60812    34.0626    34.0626    26.7685    26.7684         26 0.0000e+00
 273.108948    365.000    361.997   3.403061   3.403130     6.3711     6.3718     6.3388     6.3395    87.9663     0.5129     4.5659     0.7917     0.7925     0.3486     0.0339  0.0002000     0.0000 1.0000e-12     0.0629     100.00     5.0000    1.21229   17.59016    34.0626    34.0627    26.7686    26.7686         25 0.0000e+00
 273.108978    366.000    362.985   3.403085   3.403151     6.3711     6.3717     6.3387     6.3393    87.9665     0.5129     4.5659     0.7909     0.7917     0.3494     0.0340  0.0002000     0.0000 1.0000e-12     0.0623     100.00     5.0000    1.20527   17.48840    34.0624    34.0626    26.7684    26.7685         29 0.0000e+00
 273.108978    367.000    363.974   3.403090   3.403154     6.3703     6.3710     6.3378     6.3385    87.9540     0.5134     4.5652     0.7894     0.7902     0.3526     0.0341  0.0002000     0.0000 1.0000e-12     0.0627     100.00     5.0000    1.19840   17.38840    34.0628    34.0628    26.7689    26.7688         29 0.0000e+00
 273.109009    368.000    364.967   3.402765   3.402837     6.3654     6.3662     6.3328     6.3336    87.9689     0.5127     4.5660     0.7878     0.7885     0.3537     0.0341  0.0002000     0.0000 1.0000e-12     0.0623     100.00     5.0000    1.18951   17.25745    34.0636    34.0635    26.7702    26.7700         30 0.0000e+00
 273.109009    369.000    365.960   3.402308   3.402380     6.3586     6.3595     6.3259     6.3268    87.9655     0.5129     4.5658     0.7854     0.7862     0.3494     0.0340  0.0002000     0.0000 1.0000e-12     0.0623     100.00     5.0000    1.17686   17.07147    34.0648    34.0647    26.7720    26.7718         45 0.0000e+00
 273.109039    370.000    366.937   3.402040   3.402117     6.3542     6.3551     6.3214     6.3224    87.9625     0.5130     4.5657     0.7811     0.7819     0.3498     0.0340  0.0002000     0.0000 1.0000e-12     0.0619     100.00     5.0000    1.14684   16.63435    34.0657    34.0657    26.7733    26.7731         31 0.0000e+00
 273.109039    371.000    367.921   3.401545   3.401634     6.3474     6.3483     6.3146     6.3154    87.9693     0.5127     4.5660     0.7777     0.7785     0.3531     0.0341  0.0002000     0.0000 1.0000e-12     0.0626     100.00     5.0000    1.13695   16.48846    34.0664    34.0666    26.7747    26.7748         18 0.0000e+00
 273.109039    372.000    368.924   3.400344   3.400457     6.3326     6.3332     6.2997     6.3004    87.9621     0.5131     4.5656     0.7762     0.7770     0.3220     0.0329  0.0002000     0.0000 1.0000e-12     0.0624     100.00     5.0000    1.13250   16.41822    34.0674    34.0680    26.7775    26.7778         15 0.0000e+00
 273.109070    373.000    369.923   3.399196   3.399295     6.3167     6.3175     6.2838     6.2846    87.9709     0.5127     4.5661     0.7743     0.7750     0.3305     0.0332  0.0002000     0.0000 1.0000e-12     0.0632     100.00     5.0000    1.12875   16.35821    34.0700    34.0702    26.7816    26.7816         14 0.0000e+00
 273.109070    374.000    370.919   3.398831   3.398909     6.3104     6.3111     6.2774     6.2781    87.9286     0.5146     4.5639     0.7730     0.7737     0.3539     0.0342  0.0002000     0.0000 1.0000e-12     0.0626     100.00     5.0000    1.13545   16.45309    34.0717    34.0719    26.7837    26.7838         15 0.0000e+00
 273.109070    375.000    371.917   3.398701   3.398764     6.3077     6.3084     6.2747     6.2754    87.9486     0.5137     4.5650     0.7727     0.7735     0.3504     0.0340  0.0002000     0.0000 1.0000e-12     0.0621     100.00     5.0000    1.14604   16.60558    34.0724    34.0724    26.7846    26.7845         20 0.0000e+00
 273.109100    376.000    372.901   3.398984   3.399089     6.3104     6.3117     6.2773     6.2785    87.9524     0.5135     4.5652     0.7722     0.7729     0.3488     0.0340  0.0002000     0.0000 1.0000e-12     0.0613     100.00     5.0000    1.14041   16.52500    34.0724    34.0723    26.7843    26.7840         36 0.0000e+00
 273.109131    377.000    373.877   3.398962   3.399288     6.3099     6.3133     6.2767     6.2801    87.9490     0.5137     4.5650     0.7650     0.7658     0.3363     0.0335  0.0002000     0.0000 1.0000e-12     0.0609     100.00     5.0000    1.08474   15.71818    34.0721    34.0723    26.7842    26.7839         40 0.0000e+00
 273.109131    378.000    374.864   3.395830   3.396003     6.2707     6.2725     6.2375     6.2392    87.9700     0.5127     4.5661     0.7612     0.7620     0.3485     0.0339  0.0002000     0.0000 1.0000e-12     0.0610     100.00     5.0000    1.07475   15.55955    34.0759    34.0761    26.7922    26.7921         23 0.0000e+00
 273.109161    379.000    375.864   3.394174   3.394263     6.2505     6.2513     6.2173     6.2180    87.9417     0.5140     4.5646     0.7591     0.7599     0.3497     0.0340  0.0002000     0.0000 1.0000e-12     0.0613     100.00     5.0000    1.06844   15.46101    34.0771    34.0773    26.7957    26.7958         18 0.0000e+00
 273.109161    380.000    376.854   3.394100   3.394194     6.2484     6.2495     6.2151     6.2161    87.9638     0.5130     4.5657     0.7566     0.7574     0.3513     0.0341  0.0002000     0.0000 1.0000e-12     0.0614     100.00     5.0000    1.05780   15.30639    34.0778    34.0778    26.7966    26.7964         18 0.0000e+00
 273.109161    381.000    377.855   3.393586   3.393695     6.2407     6.2420     6.2073     6.2086    87.9670     0.5128     4.5659     0.7545     0.7553     0.3483     0.0339  0.0002000     0.0000 1.0000e-12     0.0616     100.00     5.0000    1.05305   15.23513    34.0793    34.0793    26.7988    26.7986         19 0.0000e+00
 273.109192    382.000    378.841   3.393220   3.393288     6.2341     6.2349     6.2006     6.2014    87.9416     0.5140     4.5646     0.7525     0.7533     0.3520     0.0341  0.0002000     0.0000 1.0000e-12     0.0607     100.00     5.0000    1.05093   15.20227    34.0813    34.0813    26.8012    26.8011         23 0.0000e+00
 273.109192    383.000    379.826   3.393402   3.393418     6.2340     6.2344     6.2004     6.2009    87.9340     0.5143     4.5642     0.7506     0.7514     0.3507     0.0340  0.0002000     0.0000 1.0000e-12     0.0603     100.00     5.0000    1.04506   15.11757    34.0830    34.0827    26.8025    26.8023         23 0.0000e+00
 273.109192    384.000    380.817   3.393870   3.393918     6.2372     6.2378     6.2035     6.2041    87.9411     0.5140     4.5646     0.7490     0.7499     0.3503     0.0340  0.0002000     0.0000 1.0000e-12     0.0608     100.00     5.0000    1.04114   15.06212    34.0845    34.0845    26.8034    26.8032         21 0.0000e+00
