      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.840027     95.000     94.287   3.625068   3.625496     9.4698     9.4718     9.4594     9.4614    88.3840     0.4939     4.5873     1.5133     1.5136     0.3928     0.0357  0.0002000     0.0000 1.8726e-01     0.3182     100.00     5.0000    3.60643   55.94162    33.5724    33.5750    25.9267    25.9284         37 0.0000e+00
 273.840057     96.000     95.276   3.623986   3.624312     9.4409     9.4418     9.4304     9.4313    88.3796     0.4941     4.5870     1.5075     1.5078     0.3964     0.0359  0.0002000     0.0000 1.7193e-01     0.3084     100.00     5.0000    3.59738   55.77132    33.5879    33.5904    25.9436    25.9454         41 0.0000e+00
 273.840057     97.000     96.266   3.623597   3.623846     9.4347     9.4351     9.4241     9.4245    88.3074     0.4974     4.5833     1.5026     1.5029     0.4024     0.0361  0.0002000     0.0000 1.5833e-01     0.2995     100.00     5.0000    3.57615   55.43507    33.5893    33.5914    25.9457    25.9473         34 0.0000e+00
 273.840088     98.000     97.259   3.623297   3.623629     9.4303     9.4314     9.4196     9.4207    88.3657     0.4947     4.5863     1.4970     1.4973     0.3874     0.0355  0.0002000     0.0000 1.4743e-01     0.2921     100.00     5.0000    3.53992   54.86837    33.5899    33.5923    25.9468    25.9485         25 0.0000e+00
 273.840088     99.000     98.249   3.619553   3.620077     9.3816     9.3833     9.3708     9.3725    88.4331     0.4917     4.5898     1.4887     1.4889     0.3743     0.0350  0.0002000     0.0000 1.3672e-01     0.2849     100.00     5.0000    3.49462   54.11058    33.5964    33.6003    25.9599    25.9626         23 0.0000e+00
 273.840088    100.000     99.247   3.618170   3.618478     9.3597     9.3604     9.3488     9.3495    88.4455     0.4911     4.5904     1.4799     1.4802     0.3741     0.0350  0.0002000     0.0000 1.2615e-01     0.2775     100.00     5.0000    3.46831   53.67936    33.6023    33.6048    25.9680    25.9698         22 0.0000e+00
 273.840118    101.000    100.244   3.617995   3.618224     9.3489     9.3495     9.3380     9.3385    88.3764     0.4943     4.5869     1.4725     1.4728     0.3591     0.0344  0.0002000     0.0000 1.1682e-01     0.2710     100.00     5.0000    3.44981   53.38315    33.6101    33.6120    25.9759    25.9772         22 0.0000e+00
 273.840118    102.000    101.236   3.617764   3.618057     9.3325     9.3342     9.3214     9.3231    88.4460     0.4911     4.5904     1.4635     1.4638     0.3657     0.0346  0.0002000     0.0000 1.0560e-01     0.2629     100.00     5.0000    3.42595   52.99899    33.6227    33.6242    25.9884    25.9893         40 0.0000e+00
 273.840149    103.000    102.220   3.616392   3.616776     9.3037     9.3063     9.2926     9.2952    88.4665     0.4902     4.5915     1.4512     1.4515     0.3701     0.0348  0.0002000     0.0000 9.4628e-02     0.2549     100.00     5.0000    3.39495   52.49038    33.6351    33.6367    26.0027    26.0035         52 0.0000e+00
 273.840179    104.000    103.208   3.615541   3.615789     9.2828     9.2833     9.2716     9.2721    88.4956     0.4889     4.5930     1.4400     1.4403     0.3482     0.0339  0.0002000     0.0000 8.5318e-02     0.2480     100.00     5.0000    3.34403   51.68279    33.6455    33.6476    26.0143    26.0158         31 0.0000e+00
 273.840179    105.000    104.203   3.615402   3.615630     9.2797     9.2803     9.2684     9.2690    88.4870     0.4893     4.5925     1.4325     1.4328     0.3405     0.0336  0.0002000     0.0000 7.6759e-02     0.2416     100.00     5.0000    3.33089   51.47653    33.6465    33.6484    26.0156    26.0169         24 0.0000e+00
 273.840210    106.000    105.203   3.614867   3.615126     9.2596     9.2606     9.2481     9.2492    88.4642     0.4903     4.5914     1.4277     1.4281     0.3445     0.0338  0.0002000     0.0000 6.9670e-02     0.2361     100.00     5.0000    3.32336   51.34160    33.6595    33.6613    26.0290    26.0302         24 0.0000e+00
 273.840210    107.000    106.191   3.614297   3.614521     9.2443     9.2448     9.2327     9.2332    88.5050     0.4884     4.5935     1.4235     1.4238     0.3488     0.0340  0.0002000     0.0000 6.1925e-02     0.2302     100.00     5.0000    3.31256   51.16025    33.6676    33.6694    26.0378    26.0391         26 0.0000e+00
 273.840210    108.000    107.179   3.614067   3.614287     9.2362     9.2368     9.2246     9.2251    88.4970     0.4888     4.5930     1.4191     1.4194     0.3445     0.0338  0.0002000     0.0000 5.5495e-02     0.2251     100.00     5.0000    3.29597   50.89642    33.6723    33.6741    26.0428    26.0441         24 0.0000e+00
 273.840240    109.000    108.178   3.613659   3.613904     9.2302     9.2308     9.2184     9.2190    88.5167     0.4879     4.5941     1.4146     1.4149     0.3395     0.0336  0.0002000     0.0000 4.8804e-02     0.2198     100.00     5.0000    3.27746   50.60424    33.6734    33.6753    26.0446    26.0460         24 0.0000e+00
 273.840240    110.000    109.171   3.611712   3.611983     9.1942     9.1953     9.1823     9.1834    88.4831     0.4894     4.5923     1.4096     1.4099     0.3411     0.0336  0.0002000     0.0000 6.7162e-02     0.2341     100.00     5.0000    3.27040   50.45942    33.6867    33.6885    26.0608    26.0620         27 0.0000e+00
 273.840271    111.000    110.164   3.610893   3.611123     9.1741     9.1747     9.1622     9.1628    88.4918     0.4890     4.5928     1.4072     1.4075     0.3476     0.0339  0.0002000     0.0000 7.7426e-02     0.2415     100.00     5.0000    3.28418   50.65289    33.6967    33.6985    26.0718    26.0731         41 0.0000e+00
 273.840271    112.000    111.151   3.609965   3.610296     9.1574     9.1595     9.1454     9.1475    88.5360     0.4870     4.5950     1.4049     1.4052     0.3439     0.0338  0.0002000     0.0000 1.0362e-01     0.2612     100.00     5.0000    3.26406   50.32594    33.7024    33.7038    26.0789    26.0797         54 0.0000e+00
 273.840302    113.000    112.138   3.608895   3.609109     9.1411     9.1420     9.1290     9.1299    88.5622     0.4859     4.5964     1.3957     1.3960     0.3494     0.0340  0.0002000     0.0000 3.0781e-02     0.2049     100.00     5.0000    3.18687   49.11932    33.7062    33.7076    26.0845    26.0855         33 0.0000e+00
 273.840302    114.000    113.130   3.609254   3.609455     9.1409     9.1414     9.1287     9.1292    88.5516     0.4863     4.5958     1.3828     1.3831     0.3467     0.0339  0.0002000     0.0000 1.6418e-02     0.1932     100.00     5.0000    3.11631   48.03268    33.7096    33.7112    26.0873    26.0885         23 0.0000e+00
 273.840332    115.000    114.127   3.607594   3.607880     9.1118     9.1132     9.0995     9.1009    88.5552     0.4862     4.5960     1.3708     1.3711     0.3426     0.0337  0.0002000     0.0000 1.1779e-02     0.1892     100.00     5.0000    3.06679   47.24196    33.7194    33.7211    26.0996    26.1007         20 0.0000e+00
 273.840332    116.000    115.121   3.608880   3.609006     9.1177     9.1179     9.1053     9.1055    88.5188     0.4878     4.5942     1.3588     1.3591     0.3289     0.0332  0.0002000     0.0000 7.0812e-03     0.1852     100.00     5.0000    3.02864   46.66262    33.7268    33.7279    26.1045    26.1053         20 0.0000e+00
 273.840332    117.000    116.117   3.609198   3.609436     9.1165     9.1175     9.1040     9.1049    88.5088     0.4883     4.5937     1.3483     1.3487     0.3300     0.0332  0.0002000     0.0000 2.1285e-03     0.1807     100.00     5.0000    3.00935   46.36528    33.7308    33.7323    26.1078    26.1089         21 0.0000e+00
 273.840363    118.000    117.114   3.608520   3.608714     9.0955     9.0962     9.0829     9.0836    88.5120     0.4881     4.5938     1.3390     1.3393     0.3474     0.0339  0.0002000     0.0000 1.3136e-04     0.1767     100.00     5.0000    2.99605   46.14270    33.7432    33.7445    26.1208    26.1217         29 0.0000e+00
 273.840393    119.000    118.098   3.606968   3.607247     9.0600     9.0620     9.0473     9.0493    88.5200     0.4878     4.5942     1.3263     1.3267     0.3278     0.0331  0.0002000     0.0000 -2.875e-07     0.1722     100.00     5.0000    2.97698   45.81811    33.7602    33.7612    26.1398    26.1403         63 0.0000e+00
 273.840393    120.000    119.080   3.606404   3.606556     9.0487     9.0489     9.0359     9.0361    88.5128     0.4881     4.5939     1.3177     1.3181     0.3165     0.0327  0.0002000     0.0000 1.0000e-12     0.1694     100.00     5.0000    2.95213   45.42560    33.7645    33.7659    26.1450    26.1461         34 0.0000e+00
 273.840424    121.000    120.078   3.606277   3.606437     9.0453     9.0458     9.0324     9.0329    88.5209     0.4877     4.5943     1.3120     1.3123     0.3357     0.0334  0.0002000     0.0000 1.0000e-12     0.1651     100.00     5.0000    2.92360   44.98365    33.7660    33.7672    26.1467    26.1476         24 0.0000e+00
 273.840424    122.000    121.072   3.606228   3.606372     9.0428     9.0433     9.0297     9.0303    88.5234     0.4876     4.5944     1.3065     1.3069     0.3387     0.0336  0.0002000     0.0000 1.0000e-12     0.1623     100.00     5.0000    2.90097   44.63332    33.7675    33.7684    26.1483    26.1489         21 0.0000e+00
 273.840454    123.000    122.072   3.606238   3.606398     9.0392     9.0397     9.0260     9.0266    88.4972     0.4888     4.5931     1.3009     1.3013     0.3255     0.0330  0.0002000     0.0000 1.0000e-12     0.1592     100.00     5.0000    2.88731   44.42039    33.7705    33.7716    26.1513    26.1520         24 0.0000e+00
 273.840454    124.000    123.060   3.606043   3.606200     9.0320     9.0324     9.0187     9.0192    88.5230     0.4876     4.5944     1.2952     1.2956     0.3342     0.0334  0.0002000     0.0000 1.0000e-12     0.1565     100.00     5.0000    2.86599   44.08667    33.7748    33.7760    26.1558    26.1567         33 0.0000e+00
 273.840485    125.000    124.049   3.605698   3.605855     9.0243     9.0247     9.0110     9.0114    88.5163     0.4879     4.5940     1.2869     1.2873     0.3146     0.0326  0.0002000     0.0000 1.0000e-12     0.1538     100.00     5.0000    2.84894   43.81784    33.7781    33.7793    26.1596    26.1605         35 0.0000e+00
 273.840485    126.000    125.037   3.605609   3.605759     9.0184     9.0189     9.0050     9.0055    88.5081     0.4883     4.5936     1.2874     1.2878     0.3338     0.0334  0.0002000     0.0000 1.0000e-12     0.1510     100.00     5.0000    2.92679   45.01058    33.7822    33.7834    26.1638    26.1646         29 0.0000e+00
 273.840485    127.000    126.031   3.605295   3.605504     9.0074     9.0085     8.9939     8.9950    88.4910     0.4891     4.5927     1.3000     1.3004     0.3356     0.0334  0.0002000     0.0000 2.4587e-03     0.1573     100.00     5.0000    3.01504   46.35847    33.7890    33.7901    26.1708    26.1715         24 0.0000e+00
 273.840515    128.000    127.028   3.603227   3.603606     8.9783     8.9807     8.9647     8.9671    88.5293     0.4873     4.5947     1.3114     1.3117     0.3431     0.0337  0.0002000     0.0000 1.0768e-03     0.1540     100.00     5.0000    3.02951   46.55275    33.7946    33.7962    26.1798    26.1807         24 0.0000e+00
 273.840515    129.000    128.025   3.598777   3.599212     8.9225     8.9243     8.9088     8.9107    88.5414     0.4868     4.5953     1.3176     1.3180     0.3342     0.0334  0.0002000     0.0000 4.9177e-05     0.1550     100.00     5.0000    3.00993   46.19658    33.8007    33.8035    26.1934    26.1953         32 0.0000e+00
 273.840546    130.000    129.010   3.596756   3.596940     8.8925     8.8928     8.8787     8.8790    88.6001     0.4841     4.5983     1.3033     1.3036     0.3201     0.0328  0.0002000     0.0000 2.2362e-02     0.1985     100.00     5.0000    2.82758   43.37085    33.8077    33.8093    26.2036    26.2048         55 0.0000e+00
 273.840576    131.000    129.992   3.597458   3.597525     8.8932     8.8931     8.8793     8.8793    88.5994     0.4842     4.5983     1.2648     1.2652     0.3340     0.0334  0.0002000     0.0000 7.1058e-03     0.1695     100.00     5.0000    2.65202   40.68028    33.8139    33.8146    26.2084    26.2090         30 0.0000e+00
 273.840576    132.000    130.987   3.599200   3.599284     8.9029     8.9029     8.8890     8.8890    88.5552     0.4862     4.5960     1.2456     1.2461     0.3624     0.0345  0.0002000     0.0000 1.0697e-02     0.1722     100.00     5.0000    2.61859   40.17830    33.8224    33.8232    26.2135    26.2142         20 0.0000e+00
 273.840576    133.000    131.988   3.599056   3.599282     8.8952     8.8962     8.8811     8.8821    88.5307     0.4873     4.5948     1.2344     1.2349     0.3357     0.0334  0.0002000     0.0000 1.1692e-02     0.1764     100.00     5.0000    2.61966   40.18923    33.8278    33.8292    26.2190    26.2199         19 0.0000e+00
 273.840607    134.000    132.987   3.596967   3.597261     8.8604     8.8627     8.8462     8.8486    88.5279     0.4874     4.5946     1.2278     1.2282     0.3593     0.0344  0.0002000     0.0000 3.5184e-04     0.1375     100.00     5.0000    2.63329   40.37003    33.8386    33.8395    26.2329    26.2332         23 0.0000e+00
 273.840607    135.000    133.975   3.595792   3.596067     8.8387     8.8394     8.8245     8.8252    88.5285     0.4874     4.5947     1.2241     1.2245     0.3392     0.0336  0.0002000     0.0000 1.0000e-12     0.1332     100.00     5.0000    2.66541   40.84487    33.8465    33.8487    26.2425    26.2441         39 0.0000e+00
 273.840637    136.000    134.958   3.592076   3.592464     8.7980     8.7988     8.7837     8.7845    88.5186     0.4878     4.5942     1.2305     1.2310     0.3505     0.0340  0.0002000     0.0000 1.0000e-12     0.1350     100.00     5.0000    2.73666   41.89863    33.8460    33.8493    26.2485    26.2509         40 0.0000e+00
 273.840637    137.000    135.951   3.587050   3.587555     8.7443     8.7472     8.7299     8.7329    88.5110     0.4882     4.5938     1.2393     1.2397     0.3341     0.0334  0.0002000     0.0000 1.0000e-12     0.1320     100.00     5.0000    2.76765   42.32212    33.8441    33.8466    26.2554    26.2569         27 0.0000e+00
 273.840668    138.000    136.948   3.584913   3.585218     8.7120     8.7138     8.6976     8.6994    88.5146     0.4880     4.5940     1.2442     1.2446     0.3366     0.0335  0.0002000     0.0000 1.0000e-12     0.1279     100.00     5.0000    2.77395   42.39014    33.8519    33.8535    26.2666    26.2675         27 0.0000e+00
 273.840668    139.000    137.940   3.584077   3.584319     8.6983     8.6991     8.6838     8.6846    88.5370     0.4870     4.5951     1.2480     1.2484     0.3380     0.0335  0.0002000     0.0000 1.0000e-12     0.1267     100.00     5.0000    2.78100   42.48606    33.8558    33.8576    26.2717    26.2730         31 0.0000e+00
