      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 274.192902     90.000     89.328   3.616550   3.616808     9.2934     9.2948     9.2837     9.2850    88.2521     0.4999     4.5805     1.3823     1.3825     0.3935     0.0357  0.0002000     0.0000 1.0000e-12     0.1479     100.00     5.0000    3.14393   48.60370    33.6524    33.6538    26.0177    26.0186         37 0.0000e+00
 274.192932     91.000     90.317   3.617659   3.617775     9.2924     9.2928     9.2826     9.2830    88.2612     0.4995     4.5810     1.3724     1.3726     0.3928     0.0357  0.0002000     0.0000 1.0000e-12     0.1478     100.00     5.0000    3.11238   48.11847    33.6644    33.6652    26.0272    26.0278         36 0.0000e+00
 274.192963     92.000     91.309   3.619607   3.619519     9.2950     9.2948     9.2851     9.2849    88.2679     0.4992     4.5813     1.3670     1.3672     0.3814     0.0353  0.0002000     0.0000 1.0000e-12     0.1478     100.00     5.0000    3.11451   48.15965    33.6816    33.6809    26.0403    26.0398         32 0.0000e+00
 274.192963     93.000     92.307   3.620189   3.620239     9.2942     9.2939     9.2841     9.2838    88.2741     0.4989     4.5816     1.3651     1.3653     0.3850     0.0354  0.0002000     0.0000 1.0000e-12     0.1479     100.00     5.0000    3.11908   48.23131    33.6880    33.6888    26.0454    26.0461         43 0.0000e+00
 274.192993     94.000     93.291   3.618942   3.619123     9.2776     9.2789     9.2675     9.2687    88.2026     0.5021     4.5780     1.3618     1.3620     0.3845     0.0354  0.0002000     0.0000 1.0000e-12     0.1478     100.00     5.0000    3.09017   47.76769    33.6902    33.6909    26.0499    26.0502         43 0.0000e+00
 274.193024     95.000     94.283   3.616482   3.616519     9.2478     9.2468     9.2376     9.2366    88.3049     0.4975     4.5832     1.3518     1.3520     0.3690     0.0348  0.0002000     0.0000 1.0000e-12     0.1477     100.00     5.0000    3.02994   46.80652    33.6924    33.6937    26.0564    26.0576         33 0.0000e+00
 274.193024     96.000     95.278   3.614708   3.614865     9.2226     9.2235     9.2122     9.2131    88.2990     0.4978     4.5829     1.3425     1.3428     0.3657     0.0346  0.0002000     0.0000 1.0000e-12     0.1477     100.00     5.0000    3.00277   46.36248    33.6974    33.6981    26.0643    26.0648         25 0.0000e+00
 274.193054     97.000     96.277   3.614010   3.614172     9.2087     9.2095     9.1982     9.1991    88.2863     0.4983     4.5823     1.3377     1.3379     0.3726     0.0349  0.0002000     0.0000 1.0000e-12     0.1477     100.00     5.0000    3.00880   46.44295    33.7028    33.7037    26.0708    26.0714         27 0.0000e+00
 274.193054     98.000     97.269   3.613191   3.613362     9.1945     9.1955     9.1839     9.1850    88.2834     0.4985     4.5821     1.3316     1.3318     0.3739     0.0350  0.0002000     0.0000 1.0000e-12     0.1477     100.00     5.0000    2.98434   46.05219    33.7072    33.7081    26.0766    26.0771         46 0.0000e+00
 274.193085     99.000     98.253   3.613687   3.613822     9.1914     9.1915     9.1807     9.1809    88.3106     0.4972     4.5835     1.3223     1.3226     0.3571     0.0343  0.0002000     0.0000 1.0000e-12     0.1477     100.00     5.0000    2.97055   45.83852    33.7148    33.7161    26.0831    26.0840         47 0.0000e+00
 274.193115    100.000     99.244   3.612829   3.613024     9.1720     9.1731     9.1613     9.1623    88.3279     0.4965     4.5844     1.3156     1.3158     0.3723     0.0349  0.0002000     0.0000 1.0000e-12     0.1476     100.00     5.0000    2.90287   44.77769    33.7238    33.7248    26.0932    26.0938         34 0.0000e+00
 274.193146    101.000    100.240   3.609484   3.609775     9.1299     9.1321     9.1191     9.1212    88.3381     0.4960     4.5849     1.3031     1.3034     0.3437     0.0337  0.0002000     0.0000 1.0000e-12     0.1476     100.00     5.0000    2.85394   43.98335    33.7284    33.7294    26.1035    26.1040         28 0.0000e+00
 274.193146    102.000    101.236   3.611062   3.610986     9.1346     9.1339     9.1236     9.1230    88.3356     0.4961     4.5848     1.2936     1.2938     0.3525     0.0341  0.0002000     0.0000 1.0000e-12     0.1475     100.00     5.0000    2.83225   43.65663    33.7400    33.7398    26.1118    26.1118         29 0.0000e+00
 274.193176    103.000    102.229   3.612997   3.613073     9.1443     9.1448     9.1333     9.1338    88.3207     0.4968     4.5840     1.2839     1.2842     0.3505     0.0340  0.0002000     0.0000 1.0000e-12     0.1477     100.00     5.0000    2.81555   43.41166    33.7504    33.7507    26.1184    26.1186         50 0.0000e+00
 274.193207    104.000    103.216   3.612679   3.612804     9.1367     9.1372     9.1255     9.1260    88.3400     0.4959     4.5850     1.2759     1.2761     0.3441     0.0338  0.0002000     0.0000 1.0000e-12     0.1477     100.00     5.0000    2.80864   43.29872    33.7538    33.7547    26.1224    26.1230         56 0.0000e+00
 274.193207    105.000    104.208   3.611637   3.611797     9.1226     9.1232     9.1114     9.1119    88.3159     0.4970     4.5838     1.2746     1.2748     0.3421     0.0337  0.0002000     0.0000 1.0000e-12     0.1477     100.00     5.0000    2.82090   43.47480    33.7559    33.7570    26.1262    26.1270         39 0.0000e+00
 274.193237    106.000    105.201   3.610299   3.610497     9.1057     9.1067     9.0943     9.0953    88.3610     0.4950     4.5861     1.2756     1.2759     0.3411     0.0336  0.0002000     0.0000 1.0000e-12     0.1476     100.00     5.0000    2.83445   43.66776    33.7575    33.7587    26.1303    26.1310         36 0.0000e+00
 274.193237    107.000    106.194   3.608042   3.608288     9.0773     9.0788     9.0659     9.0674    88.3488     0.4955     4.5855     1.2783     1.2785     0.3458     0.0338  0.0002000     0.0000 1.0000e-12     0.1477     100.00     5.0000    2.84578   43.81556    33.7605    33.7616    26.1371    26.1377         31 0.0000e+00
 274.193268    108.000    107.189   3.605093   3.605409     9.0382     9.0404     9.0267     9.0289    88.3527     0.4953     4.5857     1.2800     1.2802     0.3451     0.0338  0.0002000     0.0000 1.0000e-12     0.1473     100.00     5.0000    2.85430   43.91055    33.7664    33.7676    26.1479    26.1485         35 0.0000e+00
 274.193298    109.000    108.180   3.602384   3.602753     9.0047     9.0061     8.9931     8.9945    88.3643     0.4948     4.5863     1.2816     1.2819     0.3423     0.0337  0.0002000     0.0000 1.0000e-12     0.1472     100.00     5.0000    2.85932   43.95586    33.7695    33.7720    26.1557    26.1574         56 0.0000e+00
 274.193329    110.000    109.168   3.598404   3.598646     8.9504     8.9514     8.9387     8.9398    88.3572     0.4951     4.5859     1.2860     1.2862     0.3402     0.0336  0.0002000     0.0000 1.0000e-12     0.1467     100.00     5.0000    2.88802   44.34653    33.7790    33.7806    26.1717    26.1728         55 0.0000e+00
 274.193329    111.000    110.163   3.596678   3.596823     8.9300     8.9302     8.9182     8.9184    88.3850     0.4939     4.5873     1.2875     1.2878     0.3428     0.0337  0.0002000     0.0000 1.0000e-12     0.1467     100.00     5.0000    2.87050   44.05796    33.7800    33.7813    26.1757    26.1767         36 0.0000e+00
 274.193359    112.000    111.155   3.596529   3.596737     8.9263     8.9271     8.9145     8.9153    88.3868     0.4938     4.5874     1.2831     1.2834     0.3382     0.0335  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    2.83708   43.54178    33.7814    33.7828    26.1774    26.1784         37 0.0000e+00
 274.193359    113.000    112.148   3.597371   3.597573     8.9296     8.9304     8.9176     8.9185    88.3896     0.4937     4.5875     1.2750     1.2753     0.3417     0.0337  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    2.78296   42.71566    33.7866    33.7880    26.1810    26.1819         40 0.0000e+00
 274.193390    114.000    113.136   3.598045   3.598033     8.9326     8.9323     8.9205     8.9203    88.3848     0.4939     4.5873     1.2602     1.2605     0.3256     0.0330  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    2.72174   41.77992    33.7904    33.7905    26.1835    26.1836         36 0.0000e+00
 274.193420    115.000    114.133   3.599570   3.599795     8.9421     8.9434     8.9299     8.9312    88.3571     0.4951     4.5859     1.2513     1.2516     0.3419     0.0337  0.0002000     0.0000 1.0000e-12     0.1465     100.00     5.0000    2.72410   41.82664    33.7968    33.7979    26.1871    26.1877         31 0.0000e+00
 274.193420    116.000    115.126   3.599748   3.599954     8.9338     8.9348     8.9215     8.9225    88.3596     0.4950     4.5860     1.2492     1.2495     0.3442     0.0338  0.0002000     0.0000 1.0000e-12     0.1464     100.00     5.0000    2.74047   42.07283    33.8061    33.8073    26.1956    26.1964         35 0.0000e+00
 274.193451    117.000    116.120   3.597231   3.597564     8.9030     8.9054     8.8906     8.8930    88.3822     0.4940     4.5872     1.2507     1.2509     0.3347     0.0334  0.0002000     0.0000 1.0000e-12     0.1462     100.00     5.0000    2.76635   42.44173    33.8087    33.8098    26.2025    26.2030         51 0.0000e+00
 274.193481    118.000    117.105   3.593549   3.594048     8.8603     8.8641     8.8478     8.8516    88.3898     0.4937     4.5876     1.2643     1.2645     0.3416     0.0337  0.0002000     0.0000 1.0000e-12     0.1459     100.00     5.0000    2.82130   43.24430    33.8103    33.8120    26.2105    26.2112         39 0.0000e+00
 274.193512    119.000    118.095   3.590665   3.590797     8.8285     8.8286     8.8160     8.8161    88.4027     0.4931     4.5882     1.2653     1.2656     0.3204     0.0328  0.0002000     0.0000 1.0000e-12     0.1459     100.00     5.0000    2.77194   42.45767    33.8100    33.8113    26.2152    26.2162         30 0.0000e+00
 274.193512    120.000    119.088   3.590060   3.590193     8.8188     8.8193     8.8062     8.8067    88.4098     0.4928     4.5886     1.2548     1.2551     0.3436     0.0337  0.0002000     0.0000 1.0000e-12     0.1457     100.00     5.0000    2.68642   41.13965    33.8124    33.8133    26.2186    26.2193         24 0.0000e+00
 274.193512    121.000    120.087   3.590126   3.590294     8.8178     8.8186     8.8051     8.8059    88.4167     0.4924     4.5889     1.2419     1.2422     0.3342     0.0334  0.0002000     0.0000 1.0000e-12     0.1458     100.00     5.0000    2.64037   40.43372    33.8136    33.8146    26.2198    26.2204         24 0.0000e+00
 274.193542    122.000    121.083   3.592771   3.592916     8.8352     8.8358     8.8223     8.8230    88.3904     0.4936     4.5876     1.2303     1.2306     0.3283     0.0331  0.0002000     0.0000 1.0000e-12     0.1457     100.00     5.0000    2.61713   40.09614    33.8242    33.8252    26.2254    26.2260         31 0.0000e+00
 274.193542    123.000    122.074   3.593853   3.593907     8.8317     8.8324     8.8188     8.8195    88.3997     0.4932     4.5881     1.2172     1.2175     0.3275     0.0331  0.0002000     0.0000 1.0000e-12     0.1454     100.00     5.0000    2.59598   39.77265    33.8384    33.8383    26.2371    26.2369         36 0.0000e+00
 274.193604    124.000    123.057   3.593240   3.593431     8.8134     8.8149     8.8003     8.8019    88.4058     0.4929     4.5884     1.2026     1.2029     0.3194     0.0328  0.0002000     0.0000 1.0000e-12     0.1453     100.00     5.0000    2.57166   39.38681    33.8490    33.8496    26.2483    26.2485         50 0.0000e+00
 274.193604    125.000    124.051   3.592460   3.592612     8.8007     8.8014     8.7876     8.7883    88.4094     0.4928     4.5886     1.2031     1.2034     0.3304     0.0332  0.0002000     0.0000 1.0000e-12     0.1453     100.00     5.0000    2.61515   40.04240    33.8525    33.8534    26.2530    26.2536         35 0.0000e+00
 274.193634    126.000    125.043   3.591555   3.591743     8.7872     8.7879     8.7740     8.7746    88.4187     0.4923     4.5890     1.2115     1.2118     0.3113     0.0325  0.0002000     0.0000 1.0000e-12     0.1453     100.00     5.0000    2.67195   40.90067    33.8554    33.8568    26.2574    26.2583         31 0.0000e+00
 274.193634    127.000    126.039   3.587794   3.588075     8.7439     8.7448     8.7306     8.7315    88.4311     0.4918     4.5897     1.2186     1.2189     0.3405     0.0336  0.0002000     0.0000 1.0000e-12     0.1453     100.00     5.0000    2.66315   40.72714    33.8569    33.8590    26.2653    26.2668         32 0.0000e+00
 274.193665    128.000    127.031   3.583285   3.583499     8.6935     8.6943     8.6802     8.6810    88.4518     0.4908     4.5907     1.2152     1.2155     0.3403     0.0336  0.0002000     0.0000 1.0000e-12     0.1453     100.00     5.0000    2.59248   39.60216    33.8572    33.8587    26.2734    26.2744         34 0.0000e+00
 274.193695    129.000    128.024   3.583574   3.583738     8.6854     8.6867     8.6719     8.6733    88.4567     0.4906     4.5910     1.1983     1.1986     0.3327     0.0333  0.0002000     0.0000 1.0000e-12     0.1449     100.00     5.0000    2.48958   38.02580    33.8675    33.8680    26.2828    26.2829         44 0.0000e+00
 274.193695    130.000    129.014   3.586310   3.586170     8.6992     8.6975     8.6856     8.6839    88.4443     0.4912     4.5903     1.1698     1.1701     0.3297     0.0332  0.0002000     0.0000 1.0000e-12     0.1447     100.00     5.0000    2.37588   36.30379    33.8827    33.8828    26.2925    26.2929         56 0.0000e+00
 274.193726    131.000    130.003   3.590186   3.590126     8.7306     8.7298     8.7169     8.7161    88.3965     0.4934     4.5879     1.1408     1.1411     0.3264     0.0331  0.0002000     0.0000 1.0000e-12     0.1444     100.00     5.0000    2.30508   35.24910    33.8928    33.8930    26.2956    26.2959         50 0.0000e+00
 274.193756    132.000    130.997   3.591504   3.591632     8.7380     8.7387     8.7242     8.7249    88.4450     0.4912     4.5904     1.1290     1.1293     0.3276     0.0331  0.0002000     0.0000 1.0000e-12     0.1443     100.00     5.0000    2.29695   35.13188    33.8991    33.8998    26.2994    26.2998         36 0.0000e+00
 274.193756    133.000    131.988   3.591061   3.591188     8.7284     8.7289     8.7144     8.7150    88.4565     0.4906     4.5910     1.1269     1.1272     0.3370     0.0335  0.0002000     0.0000 1.0000e-12     0.1441     100.00     5.0000    2.33042   35.63718    33.9032    33.9041    26.3041    26.3047         36 0.0000e+00
 274.193787    134.000    132.982   3.589238   3.589402     8.7038     8.7044     8.6898     8.6904    88.4564     0.4906     4.5910     1.1317     1.1320     0.3091     0.0324  0.0002000     0.0000 1.0000e-12     0.1441     100.00     5.0000    2.38218   36.40968    33.9071    33.9083    26.3110    26.3118         31 0.0000e+00
 274.193817    135.000    133.977   3.586825   3.586999     8.6775     8.6780     8.6634     8.6639    88.4674     0.4901     4.5915     1.1415     1.1418     0.3258     0.0330  0.0002000     0.0000 1.0000e-12     0.1441     100.00     5.0000    2.44339   37.32320    33.9065    33.9079    26.3146    26.3156         34 0.0000e+00
