      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 274.405212   2832.000   2792.649   3.140517   3.140400     1.6676     1.6693     1.4631     1.4648    89.4560     0.4457     4.6422     0.8632     0.8566     0.4759     0.0390  3782.7458     3.8635 1.0000e-12     0.0000      99.97     4.9986    2.34154   30.43904    34.6600    34.6567    27.7400    27.7372         34 0.0000e+00
 274.405243   2833.000   2793.628   3.140525   3.140415     1.6674     1.6691     1.4628     1.4645    89.4586     0.4456     4.6423     0.8638     0.8573     0.4738     0.0390  3779.1877     3.8599 1.0000e-12     0.0000      99.97     4.9985    2.34235   30.44932    34.6598    34.6566    27.7399    27.7372         41 0.0000e+00
 274.405273   2834.000   2794.602   3.140578   3.140460     1.6674     1.6692     1.4627     1.4645    89.4574     0.4456     4.6422     0.8635     0.8570     0.4735     0.0389  3742.2600     3.8221 1.0000e-12     0.0000      99.96     4.9981    2.32369   30.20684    34.6600    34.6566    27.7400    27.7372         37 0.0000e+00
 274.405273   2835.000   2795.584   3.140629   3.140498     1.6675     1.6691     1.4628     1.4644    89.4575     0.4456     4.6422     0.8633     0.8567     0.4735     0.0389  3771.4189     3.8519 1.0000e-12     0.0000      99.97     4.9983    2.33386   30.33914    34.6600    34.6567    27.7400    27.7372         28 0.0000e+00
 274.405304   2836.000   2796.568   3.140658   3.140539     1.6675     1.6692     1.4627     1.4644    89.4548     0.4457     4.6421     0.8636     0.8570     0.4723     0.0389  3781.5989     3.8623 1.0000e-12     0.0000      99.97     4.9986    2.34271   30.45411    34.6599    34.6567    27.7400    27.7372         27 0.0000e+00
 274.405304   2837.000   2797.544   3.140698   3.140577     1.6674     1.6691     1.4625     1.4641    89.4515     0.4459     4.6419     0.8638     0.8572     0.4626     0.0385  3781.6521     3.8624 1.0000e-12     0.0000      99.97     4.9985    2.33858   30.40037    34.6601    34.6568    27.7401    27.7374         28 0.0000e+00
 274.405304   2838.000   2798.528   3.140705   3.140583     1.6669     1.6686     1.4619     1.4636    89.4574     0.4456     4.6422     0.8637     0.8571     0.4423     0.0377  3788.4773     3.8693 1.0000e-12     0.0000      99.97     4.9984    2.33583   30.36439    34.6602    34.6569    27.7402    27.7375         28 0.0000e+00
 274.405334   2839.000   2799.511   3.140734   3.140616     1.6669     1.6686     1.4618     1.4635    89.4477     0.4461     4.6417     0.8637     0.8571     0.4642     0.0386  3795.5017     3.8765 1.0000e-12     0.0000      99.97     4.9985    2.34143   30.43711    34.6601    34.6568    27.7402    27.7374         39 0.0000e+00
 274.405365   2840.000   2800.466   3.140811   3.140687     1.6674     1.6690     1.4622     1.4638    89.4576     0.4456     4.6423     0.8639     0.8573     0.4769     0.0391  3801.1379     3.8823 1.0000e-12     0.0000      99.97     4.9987    2.33371   30.33710    34.6601    34.6568    27.7401    27.7374         30 0.0000e+00
 274.405396   2841.000   2801.455   3.140840   3.140707     1.6673     1.6687     1.4620     1.4634    89.4575     0.4456     4.6422     0.8633     0.8567     0.4750     0.0390  3791.7793     3.8727 1.0000e-12     0.0000      99.97     4.9985    2.32824   30.26593    34.6601    34.6569    27.7402    27.7375         17 0.0000e+00
 274.405396   2842.000   2802.434   3.140866   3.140746     1.6671     1.6687     1.4618     1.4633    89.4559     0.4457     4.6422     0.8635     0.8569     0.4665     0.0387  3789.3989     3.8703 1.0000e-12     0.0000      99.97     4.9985    2.33592   30.36564    34.6601    34.6570    27.7402    27.7376         15 0.0000e+00
 274.405396   2843.000   2803.420   3.140926   3.140778     1.6672     1.6686     1.4618     1.4631    89.4575     0.4456     4.6422     0.8634     0.8568     0.4367     0.0375  3785.3330     3.8661 1.0000e-12     0.0000      99.98     4.9988    2.33677   30.37685    34.6602    34.6570    27.7403    27.7376         13 0.0000e+00
 274.405396   2844.000   2804.406   3.140948   3.140818     1.6671     1.6685     1.4615     1.4629    89.4575     0.4456     4.6422     0.8636     0.8570     0.4528     0.0381  3774.1772     3.8547 1.0000e-12     0.0000      99.97     4.9986    2.34120   30.43433    34.6603    34.6572    27.7403    27.7377         14 0.0000e+00
 274.405426   2845.000   2805.392   3.140961   3.140829     1.6669     1.6685     1.4612     1.4629    89.4475     0.4461     4.6417     0.8637     0.8571     0.4720     0.0389  3781.3157     3.8620 1.0000e-12     0.0000      99.97     4.9986    2.33729   30.38333    34.6601    34.6567    27.7402    27.7374         14 0.0000e+00
 274.405426   2846.000   2806.375   3.140985   3.140858     1.6665     1.6681     1.4607     1.4623    89.4508     0.4459     4.6419     0.8633     0.8567     0.4668     0.0387  3798.1675     3.8792 1.0000e-12     0.0000      99.97     4.9985    2.33557   30.36061    34.6604    34.6571    27.7405    27.7378         18 0.0000e+00
 274.405457   2847.000   2807.362   3.141006   3.140872     1.6665     1.6681     1.4607     1.4622    89.4532     0.4458     4.6420     0.8634     0.8568     0.4733     0.0389  3818.5701     3.9001 1.0000e-12     0.0000      99.97     4.9986    2.34479   30.48047    34.6601    34.6568    27.7403    27.7375         21 0.0000e+00
 274.405487   2848.000   2808.318   3.141098   3.141001     1.6671     1.6689     1.4612     1.4629    89.4531     0.4458     4.6420     0.8630     0.8564     0.4685     0.0387  3822.7397     3.9043 1.0000e-12     0.0000      99.98     4.9988    2.33131   30.30576    34.6602    34.6571    27.7403    27.7377         11 0.0000e+00
 274.405518   2849.000   2809.299   3.141073   3.140933     1.6663     1.6677     1.4603     1.4616    89.4574     0.4456     4.6422     0.8642     0.8575     0.4717     0.0389  3825.6177     3.9073 1.0000e-12     0.0000      99.98     4.9988    2.34502   30.48340    34.6602    34.6571    27.7404    27.7378         12 0.0000e+00
 274.405518   2850.000   2810.280   3.141105   3.140966     1.6662     1.6674     1.4601     1.4613    89.4575     0.4456     4.6422     0.8636     0.8570     0.4737     0.0389  3828.5059     3.9102 1.0000e-12     0.0000      99.98     4.9988    2.34796   30.52152    34.6603    34.6573    27.7405    27.7380         10 0.0000e+00
 274.405518   2851.000   2811.255   3.141128   3.140983     1.6660     1.6672     1.4598     1.4610    89.4531     0.4458     4.6420     0.8633     0.8567     0.4740     0.0390  3828.8069     3.9105 1.0000e-12     0.0000      99.97     4.9987    2.34033   30.42212    34.6604    34.6573    27.7405    27.7380         11 0.0000e+00
 274.405518   2852.000   2812.261   3.141127   3.141002     1.6654     1.6670     1.4591     1.4607    89.4439     0.4462     4.6416     0.8642     0.8575     0.4742     0.0390  3846.0994     3.9282 1.0000e-12     0.0000      99.98     4.9988    2.34968   30.54323    34.6605    34.6573    27.7407    27.7380         12 0.0000e+00
 274.405518   2853.000   2813.237   3.141093   3.140972     1.6645     1.6663     1.4582     1.4599    89.4529     0.4458     4.6420     0.8637     0.8570     0.4698     0.0388  3825.7065     3.9074 1.0000e-12     0.0000      99.97     4.9987    2.33958   30.41129    34.6605    34.6572    27.7408    27.7380         17 0.0000e+00
 274.405579   2854.000   2814.220   3.141110   3.140980     1.6647     1.6661     1.4582     1.4596    89.4501     0.4460     4.6419     0.8638     0.8572     0.4740     0.0390  3838.0393     3.9200 1.0000e-12     0.0000      99.97     4.9987    2.34058   30.42431    34.6602    34.6570    27.7405    27.7379         20 0.0000e+00
 274.405609   2855.000   2815.170   3.141258   3.141135     1.6658     1.6675     1.4592     1.4609    89.4556     0.4457     4.6421     0.8630     0.8564     0.4717     0.0389  3839.1191     3.9211 1.0000e-12     0.0000      99.98     4.9988    2.33655   30.37288    34.6603    34.6570    27.7405    27.7378         12 0.0000e+00
 274.405609   2856.000   2816.165   3.141210   3.141126     1.6648     1.6667     1.4581     1.4600    89.4481     0.4460     4.6418     0.8636     0.8570     0.4745     0.0390  3845.3010     3.9274 1.0000e-12     0.0000      99.97     4.9987    2.34452   30.47568    34.6603    34.6573    27.7406    27.7381         13 0.0000e+00
 274.405609   2857.000   2817.144   3.141139   3.141024     1.6633     1.6650     1.4566     1.4582    89.4495     0.4460     4.6418     0.8633     0.8567     0.4768     0.0391  3852.8911     3.9351 1.0000e-12     0.0000      99.97     4.9987    2.34236   30.44652    34.6605    34.6574    27.7409    27.7382         15 0.0000e+00
 274.405640   2858.000   2818.129   3.141146   3.141017     1.6630     1.6646     1.4562     1.4578    89.4470     0.4461     4.6417     0.8638     0.8571     0.4719     0.0389  3859.1594     3.9415 1.0000e-12     0.0000      99.98     4.9988    2.34225   30.44481    34.6605    34.6572    27.7409    27.7381         18 0.0000e+00
 274.405640   2859.000   2819.108   3.141155   3.141033     1.6627     1.6644     1.4558     1.4575    89.4545     0.4458     4.6421     0.8633     0.8567     0.4706     0.0388  3855.7976     3.9381 1.0000e-12     0.0000      99.98     4.9988    2.34092   30.42731    34.6604    34.6571    27.7409    27.7381         29 0.0000e+00
 274.405670   2860.000   2820.073   3.141305   3.141205     1.6642     1.6660     1.4571     1.4590    89.4427     0.4463     4.6415     0.8637     0.8571     0.4739     0.0390  3857.2961     3.9396 1.0000e-12     0.0000      99.98     4.9988    2.34614   30.49632    34.6603    34.6571    27.7407    27.7379         43 0.0000e+00
 274.405701   2861.000   2821.050   3.141164   3.141071     1.6620     1.6640     1.4550     1.4570    89.4673     0.4452     4.6428     0.8635     0.8568     0.4746     0.0390  3864.0208     3.9465 1.0000e-12     0.0000      99.98     4.9988    2.33513   30.35152    34.6604    34.6571    27.7409    27.7381         28 0.0000e+00
 274.405701   2862.000   2822.037   3.141175   3.141050     1.6616     1.6632     1.4545     1.4560    89.5198     0.4428     4.6454     0.8634     0.8567     0.4744     0.0390  3866.9229     3.9495 1.0000e-12     0.0000      99.97     4.9987    2.34844   30.52428    34.6605    34.6573    27.7410    27.7383         25 0.0000e+00
 274.405731   2863.000   2823.019   3.141195   3.141073     1.6614     1.6632     1.4542     1.4559    89.5508     0.4415     4.6470     0.8639     0.8572     0.4758     0.0390  3866.6936     3.9492 1.0000e-12     0.0000      99.98     4.9988    2.34959   30.53905    34.6605    34.6571    27.7410    27.7382         34 0.0000e+00
 274.405731   2864.000   2823.993   3.141215   3.141101     1.6612     1.6630     1.4539     1.4556    89.5755     0.4404     4.6483     0.8635     0.8569     0.4752     0.0390  3868.2476     3.9508 1.0000e-12     0.0000      99.98     4.9988    2.33720   30.37786    34.6605    34.6572    27.7410    27.7383         39 0.0000e+00
 274.405762   2865.000   2824.969   3.141207   3.141086     1.6606     1.6623     1.4532     1.4549    89.5888     0.4398     4.6490     0.8634     0.8568     0.4759     0.0390  3871.0215     3.9537 1.0000e-12     0.0000      99.98     4.9988    2.35273   30.57922    34.6606    34.6573    27.7412    27.7384         32 0.0000e+00
 274.405762   2866.000   2825.952   3.141199   3.141084     1.6600     1.6616     1.4525     1.4541    89.5766     0.4403     4.6483     0.8640     0.8573     0.4526     0.0381  3867.4006     3.9500 1.0000e-12     0.0000      99.98     4.9988    2.34486   30.47653    34.6606    34.6575    27.7412    27.7387         28 0.0000e+00
 274.405792   2867.000   2826.935   3.141225   3.141104     1.6598     1.6614     1.4523     1.4538    89.5792     0.4402     4.6485     0.8638     0.8571     0.4711     0.0388  3867.3438     3.9499 1.0000e-12     0.0000      99.97     4.9987    2.35438   30.60017    34.6607    34.6575    27.7413    27.7386         28 0.0000e+00
 274.405792   2868.000   2827.911   3.141248   3.141128     1.6597     1.6614     1.4520     1.4537    89.5655     0.4408     4.6478     0.8641     0.8574     0.4730     0.0389  3866.5635     3.9491 1.0000e-12     0.0000      99.97     4.9987    2.35107   30.55699    34.6607    34.6574    27.7413    27.7386         32 0.0000e+00
 274.405823   2869.000   2828.892   3.141297   3.141171     1.6597     1.6614     1.4520     1.4536    89.5602     0.4410     4.6475     0.8644     0.8577     0.4726     0.0389  3857.2290     3.9396 1.0000e-12     0.0000      99.97     4.9987    2.36171   30.69526    34.6608    34.6574    27.7414    27.7386         29 0.0000e+00
 274.405823   2870.000   2829.873   3.141313   3.141193     1.6594     1.6611     1.4515     1.4532    89.5551     0.4413     4.6472     0.8644     0.8577     0.4711     0.0388  3822.8008     3.9044 1.0000e-12     0.0000      99.97     4.9986    2.34667   30.49963    34.6609    34.6576    27.7415    27.7388         32 0.0000e+00
 274.405853   2871.000   2830.849   3.141331   3.141214     1.6592     1.6609     1.4513     1.4529    89.5474     0.4416     4.6469     0.8643     0.8576     0.4709     0.0388  3843.2605     3.9253 1.0000e-12     0.0000      99.97     4.9987    2.35713   30.63544    34.6608    34.6576    27.7415    27.7388         36 0.0000e+00
 274.405853   2872.000   2831.830   3.141359   3.141234     1.6590     1.6607     1.4510     1.4526    89.5528     0.4414     4.6471     0.8649     0.8582     0.4739     0.0390  3857.9424     3.9403 1.0000e-12     0.0000      99.97     4.9987    2.35805   30.64718    34.6609    34.6576    27.7416    27.7388         32 0.0000e+00
 274.405884   2873.000   2832.812   3.141362   3.141237     1.6586     1.6603     1.4505     1.4522    89.5455     0.4417     4.6468     0.8646     0.8579     0.4602     0.0384  3866.4419     3.9490 1.0000e-12     0.0000      99.97     4.9987    2.35051   30.54884    34.6609    34.6576    27.7416    27.7388         41 0.0000e+00
 274.405884   2874.000   2833.787   3.141371   3.141251     1.6583     1.6600     1.4501     1.4518    89.5420     0.4419     4.6466     0.8643     0.8576     0.4690     0.0388  3846.8325     3.9289 1.0000e-12     0.0000      99.98     4.9988    2.35209   30.56921    34.6609    34.6576    27.7417    27.7389         42 0.0000e+00
 274.405914   2875.000   2834.763   3.141380   3.141253     1.6580     1.6596     1.4497     1.4513    89.5342     0.4422     4.6462     0.8648     0.8581     0.4760     0.0390  3854.1123     3.9364 1.0000e-12     0.0000      99.97     4.9987    2.35995   30.67102    34.6609    34.6576    27.7417    27.7389         31 0.0000e+00
 274.405914   2876.000   2835.743   3.141407   3.141289     1.6578     1.6593     1.4494     1.4509    89.5380     0.4420     4.6464     0.8647     0.8580     0.4742     0.0390  3850.9377     3.9331 1.0000e-12     0.0000      99.97     4.9987    2.35173   30.56412    34.6609    34.6578    27.7417    27.7391         24 0.0000e+00
 274.405945   2877.000   2836.725   3.141423   3.141296     1.6575     1.6592     1.4490     1.4507    89.5300     0.4424     4.6460     0.8646     0.8579     0.4418     0.0377  3852.9517     3.9352 1.0000e-12     0.0000      99.97     4.9987    2.36088   30.68277    34.6610    34.6576    27.7418    27.7390         22 0.0000e+00
 274.405945   2878.000   2837.709   3.141454   3.141325     1.6572     1.6588     1.4487     1.4503    89.5302     0.4424     4.6460     0.8648     0.8580     0.4703     0.0388  3839.3506     3.9213 1.0000e-12     0.0000      99.97     4.9987    2.35639   30.62432    34.6612    34.6579    27.7420    27.7392         19 0.0000e+00
