      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 275.679626    272.000    269.862   3.454099   3.453618     7.0636     7.0572     7.0383     7.0319    88.4260     0.4920     4.5894     1.0966     1.0974     0.3753     0.0350  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    2.32064   34.19683    33.9851    33.9861    26.6140    26.6157         27 0.0000e+00
 275.679657    273.000    270.859   3.451631   3.451806     7.0349     7.0359     7.0095     7.0106    88.4250     0.4921     4.5894     1.0950     1.0958     0.3854     0.0354  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    2.32514   34.24070    33.9859    33.9867    26.6186    26.6191         19 0.0000e+00
 275.679657    274.000    271.853   3.450327   3.450498     7.0194     7.0205     6.9939     6.9950    88.4265     0.4920     4.5894     1.0941     1.0949     0.3777     0.0351  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    2.32821   34.27390    33.9864    33.9872    26.6211    26.6216         16 0.0000e+00
 275.679657    275.000    272.845   3.449524   3.449680     7.0095     7.0102     6.9840     6.9847    88.4325     0.4917     4.5897     1.0934     1.0942     0.3765     0.0351  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    2.32937   34.28334    33.9869    33.9878    26.6229    26.6235         14 0.0000e+00
 275.679657    276.000    273.850   3.448918   3.449073     7.0023     7.0030     6.9767     6.9775    88.4277     0.4919     4.5895     1.0932     1.0939     0.3791     0.0352  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    2.32957   34.28050    33.9868    33.9878    26.6238    26.6245         15 0.0000e+00
 275.679688    277.000    274.848   3.447531   3.447738     6.9864     6.9878     6.9608     6.9622    88.4324     0.4917     4.5897     1.0925     1.0933     0.3772     0.0351  0.0002000     0.0000 1.0000e-12     0.1429     100.00     5.0000    2.32972   34.27036    33.9868    33.9876    26.6259    26.6265         19 0.0000e+00
 275.679718    278.000    275.829   3.447337   3.447251     6.9838     6.9820     6.9580     6.9563    88.4283     0.4919     4.5895     1.0840     1.0848     0.3771     0.0351  0.0002000     0.0000 1.0000e-12     0.1424     100.00     5.0000    2.27479   33.46003    33.9868    33.9876    26.6263    26.6272         30 0.0000e+00
 275.679749    279.000    276.804   3.445799   3.445887     6.9660     6.9657     6.9402     6.9399    88.4326     0.4917     4.5897     1.0717     1.0725     0.3762     0.0350  0.0002000     0.0000 1.0000e-12     0.1419     100.00     5.0000    2.21245   32.52997    33.9870    33.9882    26.6289    26.6300         17 0.0000e+00
 275.679749    280.000    277.805   3.442067   3.442311     6.9233     6.9247     6.8975     6.8989    88.4325     0.4917     4.5897     1.0687     1.0695     0.3811     0.0352  0.0002000     0.0000 1.0000e-12     0.1423     100.00     5.0000    2.21763   32.57434    33.9876    33.9889    26.6352    26.6361         15 0.0000e+00
 275.679749    281.000    278.803   3.440396   3.440568     6.9047     6.9055     6.8789     6.8797    88.4296     0.4919     4.5896     1.0671     1.0680     0.3702     0.0348  0.0002000     0.0000 1.0000e-12     0.1423     100.00     5.0000    2.22707   32.69894    33.9871    33.9882    26.6374    26.6381         16 0.0000e+00
 275.679749    282.000    279.804   3.439675   3.439836     6.8967     6.8976     6.8708     6.8717    88.4267     0.4920     4.5894     1.0665     1.0673     0.3904     0.0356  0.0002000     0.0000 1.0000e-12     0.1418     100.00     5.0000    2.22983   32.73338    33.9866    33.9874    26.6381    26.6386         20 0.0000e+00
 275.679779    283.000    280.794   3.438570   3.438684     6.8854     6.8857     6.8594     6.8597    88.4335     0.4917     4.5898     1.0645     1.0654     0.3921     0.0357  0.0002000     0.0000 1.0000e-12     0.1418     100.00     5.0000    2.21990   32.57870    33.9852    33.9861    26.6385    26.6392         31 0.0000e+00
 275.679810    284.000    281.765   3.439790   3.440422     6.8978     6.9034     6.8717     6.8773    88.4313     0.4918     4.5897     1.0602     1.0611     0.3610     0.0344  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    2.20910   32.42962    33.9858    33.9872    26.6373    26.6377         44 0.0000e+00
 275.679810    285.000    282.760   3.435854   3.436011     6.8551     6.8559     6.8290     6.8298    88.4385     0.4914     4.5901     1.0595     1.0603     0.3687     0.0347  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    2.21601   32.49890    33.9842    33.9851    26.6419    26.6425         24 0.0000e+00
 275.679840    286.000    283.758   3.435020   3.435161     6.8456     6.8464     6.8195     6.8202    88.4346     0.4916     4.5899     1.0594     1.0602     0.3798     0.0352  0.0002000     0.0000 1.0000e-12     0.1416     100.00     5.0000    2.21749   32.51335    33.9839    33.9847    26.6429    26.6435         23 0.0000e+00
 275.679840    287.000    284.752   3.434562   3.434697     6.8402     6.8409     6.8139     6.8146    88.4326     0.4917     4.5897     1.0592     1.0600     0.3725     0.0349  0.0002000     0.0000 1.0000e-12     0.1414     100.00     5.0000    2.21816   32.51911    33.9838    33.9846    26.6436    26.6441         26 0.0000e+00
 275.679871    288.000    285.741   3.433675   3.433867     6.8302     6.8316     6.8039     6.8052    88.4354     0.4916     4.5899     1.0590     1.0599     0.3826     0.0353  0.0002000     0.0000 1.0000e-12     0.1412     100.00     5.0000    2.21512   32.46700    33.9834    33.9842    26.6446    26.6450         40 0.0000e+00
 275.679871    289.000    286.723   3.431726   3.431919     6.8090     6.8100     6.7826     6.7836    88.4356     0.4916     4.5899     1.0576     1.0584     0.3719     0.0349  0.0002000     0.0000 1.0000e-12     0.1411     100.00     5.0000    2.20248   32.26577    33.9824    33.9836    26.6467    26.6475         31 0.0000e+00
 275.679901    290.000    287.713   3.431398   3.431529     6.8047     6.8054     6.7783     6.7790    88.4195     0.4923     4.5891     1.0560     1.0568     0.4066     0.0363  0.0002000     0.0000 1.0000e-12     0.1409     100.00     5.0000    2.19308   32.12488    33.9826    33.9833    26.6474    26.6479         21 0.0000e+00
 275.679901    291.000    288.716   3.430190   3.430393     6.7905     6.7920     6.7640     6.7654    88.4335     0.4917     4.5898     1.0544     1.0552     0.3808     0.0352  0.0002000     0.0000 1.0000e-12     0.1408     100.00     5.0000    2.18754   32.03338    33.9828    33.9836    26.6495    26.6499         19 0.0000e+00
 275.679901    292.000    289.712   3.428128   3.428333     6.7668     6.7683     6.7402     6.7417    88.4378     0.4915     4.5900     1.0528     1.0537     0.3784     0.0351  0.0002000     0.0000 1.0000e-12     0.1409     100.00     5.0000    2.18362   31.95849    33.9831    33.9838    26.6529    26.6533         22 0.0000e+00
 275.679932    293.000    290.705   3.427116   3.427306     6.7544     6.7560     6.7278     6.7294    88.4337     0.4917     4.5898     1.0502     1.0510     0.3814     0.0353  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    2.16736   31.71173    33.9836    33.9841    26.6550    26.6552         40 0.0000e+00
 275.679962    294.000    291.677   3.426703   3.427448     6.7476     6.7558     6.7209     6.7291    88.4352     0.4916     4.5899     1.0433     1.0441     0.3950     0.0358  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    2.15307   31.49796    33.9854    33.9854    26.6573    26.6562         36 0.0000e+00
 275.679962    295.000    292.671   3.425679   3.425848     6.7356     6.7365     6.7088     6.7098    88.4277     0.4919     4.5895     1.0420     1.0429     0.3759     0.0350  0.0002000     0.0000 1.0000e-12     0.1405     100.00     5.0000    2.15207   31.47459    33.9855    33.9864    26.6590    26.6596         21 0.0000e+00
 275.679993    296.000    293.665   3.425236   3.425254     6.7307     6.7302     6.7039     6.7033    88.4464     0.4911     4.5905     1.0417     1.0425     0.3763     0.0351  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    2.15438   31.50471    33.9849    33.9856    26.6592    26.6599         17 0.0000e+00
 275.679993    297.000    294.666   3.424609   3.424764     6.7232     6.7243     6.6963     6.6974    88.4479     0.4910     4.5905     1.0411     1.0419     0.3780     0.0351  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    2.15024   31.43883    33.9849    33.9856    26.6602    26.6606         17 0.0000e+00
 275.679993    298.000    295.666   3.424129   3.424283     6.7176     6.7186     6.6906     6.6916    88.4487     0.4910     4.5906     1.0404     1.0412     0.3770     0.0351  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    2.14716   31.38962    33.9847    33.9854    26.6609    26.6612         22 0.0000e+00
 275.680023    299.000    296.647   3.424020   3.424705     6.7158     6.7227     6.6887     6.6956    88.4482     0.4910     4.5905     1.0373     1.0381     0.3788     0.0352  0.0002000     0.0000 1.0000e-12     0.1403     100.00     5.0000    2.12416   31.05203    33.9848    33.9855    26.6612    26.6608         38 0.0000e+00
 275.680054    300.000    297.619   3.422997   3.423181     6.7035     6.7048     6.6763     6.6776    88.4304     0.4918     4.5896     1.0293     1.0301     0.3789     0.0352  0.0002000     0.0000 1.0000e-12     0.1404     100.00     5.0000    2.06995   30.25116    33.9852    33.9860    26.6631    26.6636         24 0.0000e+00
 275.680054    301.000    298.622   3.421246   3.421490     6.6830     6.6846     6.6558     6.6574    88.4509     0.4909     4.5907     1.0263     1.0272     0.3780     0.0351  0.0002000     0.0000 1.0000e-12     0.1403     100.00     5.0000    2.06455   30.15808    33.9857    33.9868    26.6662    26.6669         17 0.0000e+00
 275.680054    302.000    299.622   3.418259   3.418481     6.6477     6.6492     6.6205     6.6220    88.4460     0.4911     4.5904     1.0227     1.0235     0.3776     0.0351  0.0002000     0.0000 1.0000e-12     0.1401     100.00     5.0000    2.05988   30.06570    33.9871    33.9881    26.6720    26.6726         16 0.0000e+00
 275.680084    303.000    300.622   3.417569   3.417711     6.6391     6.6400     6.6119     6.6127    88.4468     0.4911     4.5905     1.0210     1.0218     0.3925     0.0357  0.0002000     0.0000 1.0000e-12     0.1398     100.00     5.0000    2.07001   30.20764    33.9875    33.9882    26.6735    26.6739         20 0.0000e+00
 275.680084    304.000    301.613   3.416507   3.416585     6.6249     6.6254     6.5976     6.5981    88.4521     0.4908     4.5907     1.0189     1.0197     0.3915     0.0357  0.0002000     0.0000 1.0000e-12     0.1397     100.00     5.0000    2.04215   29.79165    33.9894    33.9897    26.6769    26.6771         34 0.0000e+00
 275.680115    305.000    302.582   3.418489   3.419310     6.6394     6.6505     6.6120     6.6230    88.4500     0.4909     4.5906     0.9754     0.9764     0.3788     0.0352  0.0002000     0.0000 1.0000e-12     0.1394     100.00     5.0000    1.72894   25.23194    33.9964    33.9945    26.6805    26.6775         34 0.0000e+00
 275.680145    306.000    303.574   3.424590   3.424202     6.6913     6.6880     6.6636     6.6603    88.4344     0.4916     4.5898     0.9519     0.9529     0.3775     0.0351  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.64761   24.07629    34.0120    34.0109    26.6859    26.6855         20 0.0000e+00
 275.680145    307.000    304.572   3.427546   3.427468     6.7158     6.7153     6.6880     6.6874    88.4008     0.4932     4.5881     0.9385     0.9395     0.3744     0.0350  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.62544   23.76715    34.0198    34.0195    26.6888    26.6887         17 0.0000e+00
 275.680145    308.000    305.568   3.426908   3.427082     6.7003     6.7021     6.6724     6.6742    88.4253     0.4920     4.5894     0.9290     0.9301     0.3815     0.0353  0.0002000     0.0000 1.0000e-12     0.1393     100.00     5.0000    1.62235   23.71470    34.0276    34.0277    26.6970    26.6969         16 0.0000e+00
 275.680176    309.000    306.564   3.427065   3.427146     6.6963     6.6970     6.6683     6.6690    88.4298     0.4918     4.5896     0.9221     0.9232     0.3818     0.0353  0.0002000     0.0000 1.0000e-12     0.1393     100.00     5.0000    1.63728   23.93147    34.0328    34.0330    26.7017    26.7018         18 0.0000e+00
 275.680176    310.000    307.563   3.426808   3.426913     6.6915     6.6924     6.6634     6.6643    88.4043     0.4930     4.5883     0.9186     0.9197     0.3804     0.0352  0.0002000     0.0000 1.0000e-12     0.1393     100.00     5.0000    1.65693   24.21630    34.0343    34.0346    26.7036    26.7036         25 0.0000e+00
 275.680206    311.000    308.540   3.426435   3.426511     6.6901     6.6919     6.6620     6.6637    88.4273     0.4920     4.5895     0.9062     0.9073     0.3815     0.0353  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.60017   23.38545    34.0310    34.0301    26.7011    26.7002         41 0.0000e+00
 275.680237    312.000    309.526   3.425656   3.425804     6.6772     6.6784     6.6490     6.6502    88.4281     0.4919     4.5895     0.8961     0.8972     0.3864     0.0355  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.56565   22.87469    34.0347    34.0352    26.7058    26.7060         27 0.0000e+00
 275.680237    313.000    310.520   3.424098   3.424219     6.6588     6.6598     6.6306     6.6315    88.4315     0.4918     4.5897     0.8927     0.8938     0.4064     0.0363  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.56344   22.83288    34.0352    34.0356    26.7087    26.7088         22 0.0000e+00
 275.680237    314.000    311.516   3.422765   3.422942     6.6436     6.6454     6.6152     6.6171    88.3968     0.4933     4.5879     0.8897     0.8908     0.3825     0.0353  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.55806   22.74615    34.0352    34.0353    26.7107    26.7105         22 0.0000e+00
 275.680267    315.000    312.513   3.420831   3.420977     6.6218     6.6230     6.5934     6.5946    88.4163     0.4925     4.5889     0.8881     0.8893     0.3838     0.0354  0.0002000     0.0000 1.0000e-12     0.1392     100.00     5.0000    1.55939   22.75406    34.0350    34.0353    26.7134    26.7135         23 0.0000e+00
 275.680267    316.000    313.502   3.420472   3.420587     6.6174     6.6181     6.5889     6.5897    88.4326     0.4917     4.5897     0.8855     0.8867     0.3958     0.0358  0.0002000     0.0000 1.0000e-12     0.1390     100.00     5.0000    1.54874   22.59644    34.0348    34.0353    26.7139    26.7142         36 0.0000e+00
