      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.283722    290.000    287.673   3.518109   3.518279     7.5829     7.5842     7.5547     7.5559    88.5541     0.4862     4.5960     0.7515     0.7521     0.3495     0.0340  0.0002000     0.0000 1.0000e-12     0.1304     100.00     5.0000    1.01627   15.17166    34.1620    34.1626    26.6807    26.6810         18 0.0000e+00
 273.283722    291.000    288.667   3.517753   3.517899     7.5786     7.5797     7.5503     7.5514    88.5568     0.4861     4.5961     0.7518     0.7524     0.3469     0.0339  0.0002000     0.0000 1.0000e-12     0.1304     100.00     5.0000    1.02084   15.23838    34.1619    34.1624    26.6812    26.6815         23 0.0000e+00
 273.283752    292.000    289.653   3.518868   3.519680     7.5908     7.5997     7.5623     7.5712    88.5488     0.4865     4.5957     0.7506     0.7511     0.3461     0.0338  0.0002000     0.0000 1.0000e-12     0.1302     100.00     5.0000    1.00892   15.06453    34.1615    34.1616    26.6792    26.6780         39 0.0000e+00
 273.283783    293.000    290.628   3.517740   3.518671     7.5771     7.5876     7.5486     7.5590    88.5509     0.4864     4.5958     0.7478     0.7484     0.3492     0.0340  0.0002000     0.0000 1.0000e-12     0.1300     100.00     5.0000    0.99108   14.79374    34.1623    34.1621    26.6818    26.6801         27 0.0000e+00
 273.283783    294.000    291.627   3.517301   3.517429     7.5719     7.5728     7.5433     7.5441    88.5557     0.4862     4.5961     0.7463     0.7469     0.3427     0.0337  0.0002000     0.0000 1.0000e-12     0.1297     100.00     5.0000    0.97887   14.60975    34.1622    34.1627    26.6825    26.6827         18 0.0000e+00
 273.283813    295.000    292.626   3.517143   3.517328     7.5693     7.5706     7.5406     7.5419    88.5667     0.4857     4.5966     0.7438     0.7444     0.3483     0.0339  0.0002000     0.0000 1.0000e-12     0.1297     100.00     5.0000    0.96048   14.33440    34.1625    34.1633    26.6831    26.6835         19 0.0000e+00
 273.283813    296.000    293.625   3.515383   3.515748     7.5498     7.5540     7.5210     7.5252    88.5672     0.4856     4.5966     0.7405     0.7411     0.3493     0.0340  0.0002000     0.0000 1.0000e-12     0.1297     100.00     5.0000    0.95125   14.19040    34.1622    34.1620    26.6857    26.6849         23 0.0000e+00
 273.283844    297.000    294.608   3.514509   3.514665     7.5350     7.5365     7.5061     7.5077    88.5279     0.4874     4.5946     0.7375     0.7381     0.3478     0.0339  0.0002000     0.0000 1.0000e-12     0.1294     100.00     5.0000    0.94901   14.15263    34.1668    34.1669    26.6914    26.6913         31 0.0000e+00
 273.283844    298.000    295.596   3.513899   3.514064     7.5257     7.5269     7.4968     7.4980    88.5535     0.4863     4.5959     0.7351     0.7357     0.3505     0.0340  0.0002000     0.0000 1.0000e-12     0.1295     100.00     5.0000    0.94760   14.12874    34.1688    34.1694    26.6943    26.6946         29 0.0000e+00
 273.283844    299.000    296.591   3.513071   3.513247     7.5159     7.5174     7.4869     7.4884    88.5764     0.4852     4.5971     0.7340     0.7346     0.3514     0.0341  0.0002000     0.0000 1.0000e-12     0.1298     100.00     5.0000    0.95304   14.20676    34.1690    34.1694    26.6959    26.6960         28 0.0000e+00
 273.283875    300.000    297.584   3.511088   3.511297     7.4960     7.4979     7.4669     7.4689    88.5924     0.4845     4.5979     0.7344     0.7350     0.3455     0.0338  0.0002000     0.0000 1.0000e-12     0.1296     100.00     5.0000    0.95860   14.28292    34.1666    34.1669    26.6969    26.6969         36 0.0000e+00
 273.283905    301.000    298.570   3.508584   3.508754     7.4717     7.4727     7.4426     7.4436    88.5847     0.4848     4.5975     0.7350     0.7356     0.3485     0.0339  0.0002000     0.0000 1.0000e-12     0.1296     100.00     5.0000    0.96552   14.37772    34.1629    34.1637    26.6974    26.6979         49 0.0000e+00
 273.283905    302.000    299.556   3.506334   3.506479     7.4491     7.4499     7.4199     7.4208    88.5837     0.4849     4.5975     0.7354     0.7360     0.3495     0.0340  0.0002000     0.0000 1.0000e-12     0.1296     100.00     5.0000    0.95353   14.19166    34.1603    34.1610    26.6986    26.6990         35 0.0000e+00
 273.283936    303.000    300.543   3.505840   3.506024     7.4436     7.4449     7.4144     7.4156    88.6007     0.4841     4.5984     0.7331     0.7337     0.3477     0.0339  0.0002000     0.0000 1.0000e-12     0.1294     100.00     5.0000    0.93284   13.88197    34.1598    34.1605    26.6990    26.6994         22 0.0000e+00
 273.283936    304.000    301.536   3.504680   3.505033     7.4316     7.4348     7.4023     7.4055    88.5994     0.4842     4.5983     0.7310     0.7317     0.3451     0.0338  0.0002000     0.0000 1.0000e-12     0.1294     100.00     5.0000    0.91923   13.67566    34.1585    34.1592    26.6997    26.6998         16 0.0000e+00
 273.283936    305.000    302.538   3.505376   3.505104     7.4353     7.4328     7.4059     7.4034    88.6024     0.4840     4.5984     0.7283     0.7289     0.3490     0.0340  0.0002000     0.0000 1.0000e-12     0.1294     100.00     5.0000    0.90884   13.52243    34.1619    34.1615    26.7019    26.7019         16 0.0000e+00
 273.283966    306.000    303.532   3.505904   3.506283     7.4383     7.4411     7.4088     7.4116    88.5701     0.4855     4.5968     0.7265     0.7271     0.3490     0.0340  0.0002000     0.0000 1.0000e-12     0.1294     100.00     5.0000    0.91808   13.66106    34.1642    34.1656    26.7033    26.7040         16 0.0000e+00
 273.283966    307.000    304.528   3.506928   3.506670     7.4442     7.4414     7.4146     7.4118    88.4913     0.4891     4.5928     0.7267     0.7273     0.3486     0.0339  0.0002000     0.0000 1.0000e-12     0.1294     100.00     5.0000    0.93699   13.94473    34.1691    34.1690    26.7063    26.7066         20 0.0000e+00
 273.283966    308.000    305.520   3.508318   3.508450     7.4551     7.4560     7.4254     7.4262    88.5876     0.4847     4.5977     0.7275     0.7281     0.3466     0.0339  0.0002000     0.0000 1.0000e-12     0.1294     100.00     5.0000    0.93675   13.94500    34.1730    34.1735    26.7078    26.7081         30 0.0000e+00
 273.284027    309.000    306.492   3.507915   3.508084     7.4560     7.4547     7.4261     7.4248    88.5974     0.4843     4.5982     0.7197     0.7203     0.3507     0.0340  0.0002000     0.0000 1.0000e-12     0.1295     100.00     5.0000    0.87140   12.97191    34.1673    34.1704    26.7032    26.7058         42 0.0000e+00
 273.284027    310.000    307.483   3.508155   3.508283     7.4475     7.4489     7.4176     7.4190    88.5659     0.4857     4.5966     0.7161     0.7167     0.3491     0.0340  0.0002000     0.0000 1.0000e-12     0.1294     100.00     5.0000    0.86976   12.94590    34.1777    34.1777    26.7126    26.7124         22 0.0000e+00
 273.284027    311.000    308.478   3.507835   3.507936     7.4444     7.4450     7.4143     7.4150    88.6112     0.4836     4.5989     0.7144     0.7150     0.3531     0.0341  0.0002000     0.0000 1.0000e-12     0.1295     100.00     5.0000    0.87042   12.95475    34.1769    34.1773    26.7124    26.7127         18 0.0000e+00
 273.284058    312.000    309.469   3.507575   3.507691     7.4410     7.4420     7.4109     7.4119    88.6098     0.4837     4.5988     0.7135     0.7141     0.3528     0.0341  0.0002000     0.0000 1.0000e-12     0.1295     100.00     5.0000    0.86717   12.90534    34.1768    34.1771    26.7129    26.7130         16 0.0000e+00
 273.284058    313.000    310.467   3.507324   3.507449     7.4373     7.4384     7.4071     7.4082    88.5913     0.4845     4.5979     0.7123     0.7129     0.3486     0.0339  0.0002000     0.0000 1.0000e-12     0.1294     100.00     5.0000    0.86288   12.84057    34.1773    34.1775    26.7138    26.7138         15 0.0000e+00
 273.284058    314.000    311.465   3.506653   3.506804     7.4285     7.4303     7.3982     7.4000    88.5410     0.4868     4.5953     0.7116     0.7122     0.3530     0.0341  0.0002000     0.0000 1.0000e-12     0.1295     100.00     5.0000    0.85939   12.78613    34.1782    34.1781    26.7158    26.7154         18 0.0000e+00
 273.284088    315.000    312.459   3.506036   3.506190     7.4195     7.4213     7.3892     7.3910    88.5102     0.4882     4.5937     0.7092     0.7099     0.3510     0.0340  0.0002000     0.0000 1.0000e-12     0.1295     100.00     5.0000    0.84581   12.58154    34.1798    34.1797    26.7183    26.7180         32 0.0000e+00
 273.284088    316.000    313.436   3.505234   3.505337     7.4090     7.4101     7.3786     7.3797    88.6071     0.4838     4.5987     0.7046     0.7053     0.3501     0.0340  0.0002000     0.0000 1.0000e-12     0.1294     100.00     5.0000    0.82745   12.30564    34.1810    34.1810    26.7208    26.7206         47 0.0000e+00
 273.284119    317.000    314.429   3.504086   3.504292     7.3935     7.3960     7.3630     7.3655    88.6129     0.4836     4.5990     0.7011     0.7018     0.3509     0.0340  0.0002000     0.0000 1.0000e-12     0.1293     100.00     5.0000    0.81738   12.15182    34.1833    34.1831    26.7248    26.7243         32 0.0000e+00
 273.284119    318.000    315.424   3.502726   3.502968     7.3754     7.3780     7.3449     7.3474    88.6090     0.4837     4.5988     0.6980     0.6986     0.3511     0.0340  0.0002000     0.0000 1.0000e-12     0.1291     100.00     5.0000    0.80989   12.03566    34.1859    34.1860    26.7294    26.7291         43 0.0000e+00
 273.284149    319.000    316.407   3.502546   3.502644     7.3713     7.3720     7.3407     7.3413    88.6154     0.4835     4.5991     0.6966     0.6972     0.3304     0.0332  0.0002000     0.0000 1.0000e-12     0.1292     100.00     5.0000    0.81839   12.16094    34.1875    34.1879    26.7312    26.7315         38 0.0000e+00
 273.284180    320.000    317.394   3.499972   3.500453     7.3428     7.3488     7.3122     7.3181    88.6235     0.4831     4.5995     0.6970     0.6977     0.3529     0.0341  0.0002000     0.0000 1.0000e-12     0.1285     100.00     5.0000    0.83444   12.39135    34.1871    34.1865    26.7350    26.7336         25 0.0000e+00
 273.284180    321.000    318.391   3.493910   3.494632     7.2823     7.2905     7.2517     7.2599    88.6219     0.4832     4.5994     0.6989     0.6995     0.3498     0.0340  0.0002000     0.0000 1.0000e-12     0.1292     100.00     5.0000    0.84462   12.52475    34.1803    34.1801    26.7381    26.7368         19 0.0000e+00
 273.284180    322.000    319.391   3.490057   3.490767     7.2445     7.2517     7.2139     7.2210    88.6170     0.4834     4.5992     0.7003     0.7010     0.3499     0.0340  0.0002000     0.0000 1.0000e-12     0.1165     100.00     5.0000    0.85319   12.64042    34.1752    34.1759    26.7394    26.7389         19 0.0000e+00
 273.284210    323.000    320.376   3.486351   3.486846     7.2080     7.2126     7.1773     7.1820    88.6091     0.4837     4.5988     0.7018     0.7025     0.3442     0.0338  0.0002000     0.0000 1.0000e-12     0.1062     100.00     5.0000    0.85731   12.69048    34.1704    34.1712    26.7407    26.7407         20 0.0000e+00
 273.284210    324.000    321.376   3.484281   3.484494     7.1873     7.1889     7.1566     7.1582    88.6125     0.4836     4.5990     0.7029     0.7035     0.3293     0.0332  0.0002000     0.0000 1.0000e-12     0.1071     100.00     5.0000    0.85497   12.64973    34.1677    34.1685    26.7415    26.7419         27 0.0000e+00
 273.284241    325.000    322.360   3.480377   3.480799     7.1465     7.1502     7.1158     7.1196    88.5772     0.4852     4.5972     0.7034     0.7040     0.3510     0.0340  0.0002000     0.0000 1.0000e-12     0.1067     100.00     5.0000    0.84944   12.55592    34.1650    34.1658    26.7450    26.7451         52 0.0000e+00
 273.284241    326.000    323.345   3.479746   3.479904     7.1384     7.1392     7.1077     7.1084    88.5608     0.4859     4.5963     0.7031     0.7037     0.3513     0.0341  0.0002000     0.0000 1.0000e-12     0.1137     100.00     5.0000    0.84559   12.49669    34.1655    34.1665    26.7465    26.7472         36 0.0000e+00
 273.284271    327.000    324.336   3.479776   3.479921     7.1376     7.1380     7.1068     7.1072    88.6031     0.4840     4.5985     0.7022     0.7029     0.3485     0.0339  0.0002000     0.0000 1.0000e-12     0.1285     100.00     5.0000    0.84121   12.43187    34.1662    34.1674    26.7472    26.7481         25 0.0000e+00
 273.284271    328.000    325.328   3.479760   3.479900     7.1362     7.1368     7.1053     7.1059    88.6092     0.4837     4.5988     0.7016     0.7023     0.3534     0.0341  0.0002000     0.0000 1.0000e-12     0.1285     100.00     5.0000    0.83793   12.38309    34.1669    34.1678    26.7479    26.7486         22 0.0000e+00
 273.284271    329.000    326.322   3.479700   3.479897     7.1344     7.1360     7.1033     7.1050    88.6065     0.4839     4.5987     0.7008     0.7014     0.3471     0.0339  0.0002000     0.0000 1.0000e-12     0.1284     100.00     5.0000    0.83294   12.30881    34.1676    34.1681    26.7488    26.7490         20 0.0000e+00
 273.284302    330.000    327.317   3.479377   3.479621     7.1297     7.1318     7.0985     7.1007    88.6057     0.4839     4.5986     0.7003     0.7009     0.3483     0.0339  0.0002000     0.0000 1.0000e-12     0.1250     100.00     5.0000    0.83549   12.34516    34.1682    34.1688    26.7499    26.7501         19 0.0000e+00
 273.284302    331.000    328.310   3.478967   3.479190     7.1248     7.1264     7.0936     7.0952    88.6195     0.4833     4.5993     0.7001     0.7007     0.3517     0.0341  0.0002000     0.0000 1.0000e-12     0.1285     100.00     5.0000    0.83879   12.39257    34.1681    34.1690    26.7505    26.7510         21 0.0000e+00
 273.284332    332.000    329.305   3.479943   3.480037     7.1332     7.1337     7.1019     7.1024    88.6020     0.4841     4.5984     0.6988     0.6995     0.3528     0.0341  0.0002000     0.0000 1.0000e-12     0.1287     100.00     5.0000    0.83530   12.34356    34.1699    34.1705    26.7508    26.7512         31 0.0000e+00
 273.284363    333.000    330.270   3.479185   3.479663     7.1228     7.1287     7.0914     7.0973    88.6086     0.4838     4.5988     0.6968     0.6974     0.3508     0.0340  0.0002000     0.0000 1.0000e-12     0.1291     100.00     5.0000    0.83976   12.40668    34.1715    34.1709    26.7535    26.7522         16 0.0000e+00
 273.284363    334.000    331.269   3.480900   3.480534     7.1326     7.1292     7.1011     7.0977    88.4654     0.4902     4.5914     0.6979     0.6985     0.3503     0.0340  0.0002000     0.0000 1.0000e-12     0.1287     100.00     5.0000    0.84624   12.50586    34.1800    34.1794    26.7589    26.7589         14 0.0000e+00
