      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 273.636169    590.000    584.855   3.394603   3.394640     5.9507     5.9517     5.8992     5.9002    88.8250     0.4740     4.6098     0.5587     0.5594     0.4050     0.0362  0.0002000     0.0000 1.0000e-12     0.1255     100.00     5.0000    0.31453    4.52579    34.2791    34.2785    26.9957    26.9950         44 0.0000e+00
 273.636200    591.000    585.834   3.393535   3.393656     5.9385     5.9401     5.8869     5.8886    88.8005     0.4751     4.6086     0.5586     0.5593     0.4155     0.0366  0.0002000     0.0000 1.0000e-12     0.1254     100.00     5.0000    0.31494    4.53047    34.2789    34.2786    26.9971    26.9966         50 0.0000e+00
 273.636200    592.000    586.823   3.390411   3.390497     5.9040     5.9053     5.8525     5.8538    88.7321     0.4782     4.6051     0.5581     0.5589     0.3892     0.0356  0.0002000     0.0000 1.0000e-12     0.1250     100.00     5.0000    0.31363    4.50786    34.2781    34.2777    27.0007    27.0003         26 0.0000e+00
 273.636230    593.000    587.813   3.389853   3.389907     5.8970     5.8982     5.8455     5.8467    88.6221     0.4832     4.5995     0.5581     0.5588     0.4205     0.0368  0.0002000     0.0000 1.0000e-12     0.1250     100.00     5.0000    0.31343    4.50431    34.2784    34.2778    27.0018    27.0012         22 0.0000e+00
 273.636230    594.000    588.813   3.389588   3.389653     5.8936     5.8948     5.8420     5.8432    88.8175     0.4743     4.6095     0.5579     0.5586     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1254     100.00     5.0000    0.31113    4.47093    34.2783    34.2778    27.0022    27.0017         22 0.0000e+00
 273.636261    595.000    589.807   3.389379   3.389411     5.8907     5.8916     5.8390     5.8399    88.8362     0.4735     4.6104     0.5576     0.5583     0.3954     0.0358  0.0002000     0.0000 1.0000e-12     0.1253     100.00     5.0000    0.31226    4.48686    34.2784    34.2778    27.0026    27.0021         30 0.0000e+00
 273.636261    596.000    590.786   3.389304   3.389324     5.8894     5.8902     5.8376     5.8385    88.8383     0.4734     4.6105     0.5574     0.5581     0.3954     0.0358  0.0002000     0.0000 1.0000e-12     0.1251     100.00     5.0000    0.31048    4.46106    34.2784    34.2778    27.0028    27.0022         42 0.0000e+00
 273.636292    597.000    591.773   3.389333   3.389307     5.8891     5.8895     5.8373     5.8377    88.8377     0.4734     4.6105     0.5575     0.5583     0.3861     0.0354  0.0002000     0.0000 1.0000e-12     0.1248     100.00     5.0000    0.31385    4.50951    34.2785    34.2778    27.0029    27.0023         30 0.0000e+00
 273.636292    598.000    592.765   3.389011   3.389055     5.8850     5.8860     5.8331     5.8341    88.8387     0.4734     4.6106     0.5574     0.5582     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1248     100.00     5.0000    0.31149    4.47512    34.2785    34.2780    27.0035    27.0030         24 0.0000e+00
 273.636292    599.000    593.760   3.388445   3.388459     5.8783     5.8790     5.8263     5.8270    88.8397     0.4733     4.6106     0.5574     0.5581     0.4026     0.0361  0.0002000     0.0000 1.0000e-12     0.1252     100.00     5.0000    0.31217    4.48430    34.2784    34.2779    27.0042    27.0038         24 0.0000e+00
 273.636322    600.000    594.751   3.388182   3.388171     5.8750     5.8755     5.8229     5.8234    88.8394     0.4734     4.6106     0.5573     0.5580     0.4154     0.0366  0.0002000     0.0000 1.0000e-12     0.1251     100.00     5.0000    0.31101    4.46724    34.2783    34.2777    27.0046    27.0040         29 0.0000e+00
 273.636322    601.000    595.740   3.388110   3.388130     5.8736     5.8745     5.8214     5.8224    88.8427     0.4732     4.6108     0.5573     0.5581     0.3948     0.0358  0.0002000     0.0000 1.0000e-12     0.1247     100.00     5.0000    0.31167    4.47664    34.2785    34.2777    27.0049    27.0042         33 0.0000e+00
 273.636353    602.000    596.727   3.388081   3.388102     5.8727     5.8737     5.8205     5.8215    88.8150     0.4745     4.6093     0.5569     0.5577     0.3993     0.0360  0.0002000     0.0000 1.0000e-12     0.1247     100.00     5.0000    0.30849    4.43077    34.2785    34.2777    27.0051    27.0043         39 0.0000e+00
 273.636383    603.000    597.714   3.387054   3.386981     5.8608     5.8605     5.8085     5.8082    88.8412     0.4733     4.6107     0.5570     0.5577     0.3858     0.0354  0.0002000     0.0000 1.0000e-12     0.1247     100.00     5.0000    0.31235    4.48506    34.2785    34.2780    27.0065    27.0061         33 0.0000e+00
 273.636383    604.000    598.706   3.384090   3.383829     5.8282     5.8256     5.7760     5.7734    88.8446     0.4731     4.6109     0.5570     0.5577     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1247     100.00     5.0000    0.30798    4.41887    34.2775    34.2772    27.0098    27.0098         28 0.0000e+00
 273.636383    605.000    599.699   3.381000   3.381419     5.7943     5.7994     5.7422     5.7473    88.7562     0.4771     4.6063     0.5566     0.5574     0.3852     0.0354  0.0002000     0.0000 1.0000e-12     0.1247     100.00     5.0000    0.30890    4.42847    34.2764    34.2759    27.0131    27.0121         32 0.0000e+00
 273.636414    606.000    600.684   3.378282   3.378506     5.7651     5.7674     5.7130     5.7153    88.8576     0.4725     4.6115     0.5565     0.5572     0.4156     0.0366  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.30642    4.38990    34.2747    34.2749    27.0154    27.0152         32 0.0000e+00
 273.636414    607.000    601.670   3.377385   3.377421     5.7549     5.7557     5.7028     5.7036    88.8578     0.4725     4.6115     0.5560     0.5567     0.4183     0.0367  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.30367    4.34945    34.2744    34.2740    27.0163    27.0159         25 0.0000e+00
 273.636444    608.000    602.665   3.377388   3.377410     5.7532     5.7540     5.7010     5.7018    88.8548     0.4727     4.6114     0.5554     0.5561     0.4187     0.0367  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.30229    4.32946    34.2757    34.2752    27.0176    27.0171         21 0.0000e+00
 273.636444    609.000    603.658   3.377527   3.377517     5.7526     5.7534     5.7003     5.7011    88.7138     0.4790     4.6042     0.5555     0.5562     0.4143     0.0366  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.30090    4.30960    34.2774    34.2765    27.0190    27.0182         21 0.0000e+00
 273.636475    610.000    604.651   3.377846   3.377874     5.7537     5.7546     5.7013     5.7022    88.8578     0.4725     4.6115     0.5546     0.5554     0.3943     0.0358  0.0002000     0.0000 1.0000e-12     0.1246     100.00     5.0000    0.29674    4.25019    34.2794    34.2788    27.0205    27.0199         25 0.0000e+00
 273.636475    611.000    605.642   3.378015   3.378047     5.7541     5.7551     5.7017     5.7026    88.8610     0.4724     4.6117     0.5544     0.5551     0.4001     0.0360  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.29987    4.29507    34.2803    34.2798    27.0212    27.0206         41 0.0000e+00
 273.636505    612.000    606.617   3.378166   3.378458     5.7554     5.7596     5.7028     5.7070    88.8628     0.4723     4.6118     0.5539     0.5546     0.4036     0.0361  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.29556    4.23350    34.2803    34.2794    27.0210    27.0198         42 0.0000e+00
 273.636536    613.000    607.606   3.377608   3.377614     5.7481     5.7488     5.6955     5.6962    88.8615     0.4724     4.6117     0.5535     0.5542     0.4106     0.0364  0.0002000     0.0000 1.0000e-12     0.1244     100.00     5.0000    0.29690    4.25201    34.2809    34.2802    27.0224    27.0218         23 0.0000e+00
 273.636536    614.000    608.604   3.377524   3.377543     5.7466     5.7475     5.6939     5.6948    88.8616     0.4724     4.6117     0.5536     0.5543     0.4174     0.0367  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.29587    4.23701    34.2809    34.2803    27.0226    27.0220         19 0.0000e+00
 273.636536    615.000    609.597   3.376945   3.376989     5.7395     5.7406     5.6867     5.6878    88.8616     0.4724     4.6117     0.5530     0.5537     0.4020     0.0361  0.0002000     0.0000 1.0000e-12     0.1244     100.00     5.0000    0.29552    4.23129    34.2811    34.2805    27.0237    27.0230         20 0.0000e+00
 273.636566    616.000    610.587   3.376222   3.376290     5.7311     5.7324     5.6783     5.6796    88.8616     0.4724     4.6117     0.5534     0.5542     0.3856     0.0354  0.0002000     0.0000 1.0000e-12     0.1245     100.00     5.0000    0.29538    4.22850    34.2809    34.2803    27.0245    27.0239         23 0.0000e+00
 273.636566    617.000    611.581   3.375119   3.375164     5.7185     5.7196     5.6656     5.6667    88.8616     0.4724     4.6117     0.5529     0.5537     0.4054     0.0362  0.0002000     0.0000 1.0000e-12     0.1243     100.00     5.0000    0.29550    4.22901    34.2808    34.2801    27.0260    27.0253         33 0.0000e+00
 273.636597    618.000    612.562   3.374267   3.374264     5.7088     5.7095     5.6558     5.6566    88.8639     0.4723     4.6118     0.5530     0.5537     0.4174     0.0367  0.0002000     0.0000 1.0000e-12     0.1244     100.00     5.0000    0.29464    4.21569    34.2805    34.2797    27.0269    27.0262         41 0.0000e+00
 273.636597    619.000    613.553   3.373708   3.373625     5.7021     5.7017     5.6491     5.6487    88.8635     0.4723     4.6118     0.5524     0.5531     0.4166     0.0367  0.0002000     0.0000 1.0000e-12     0.1241     100.00     5.0000    0.29122    4.16612    34.2804    34.2798    27.0277    27.0273         37 0.0000e+00
 273.636627    620.000    614.541   3.372325   3.372338     5.6862     5.6872     5.6332     5.6342    88.8642     0.4722     4.6119     0.5523     0.5531     0.4001     0.0360  0.0002000     0.0000 1.0000e-12     0.1243     100.00     5.0000    0.29319    4.19279    34.2804    34.2795    27.0296    27.0288         36 0.0000e+00
 273.636627    621.000    615.529   3.371789   3.371800     5.6798     5.6804     5.6267     5.6274    88.8702     0.4720     4.6122     0.5522     0.5530     0.4117     0.0365  0.0002000     0.0000 1.0000e-12     0.1242     100.00     5.0000    0.29412    4.20536    34.2803    34.2797    27.0303    27.0298         28 0.0000e+00
 273.636658    622.000    616.522   3.371641   3.371634     5.6775     5.6780     5.6244     5.6249    88.8635     0.4723     4.6118     0.5523     0.5530     0.4199     0.0368  0.0002000     0.0000 1.0000e-12     0.1240     100.00     5.0000    0.29091    4.15923    34.2804    34.2798    27.0307    27.0302         23 0.0000e+00
 273.636658    623.000    617.508   3.371326   3.371319     5.6733     5.6738     5.6201     5.6206    88.8627     0.4723     4.6118     0.5518     0.5525     0.4158     0.0366  0.0002000     0.0000 1.0000e-12     0.1240     100.00     5.0000    0.29024    4.14922    34.2807    34.2800    27.0315    27.0308         21 0.0000e+00
 273.636658    624.000    618.506   3.371121   3.371157     5.6705     5.6716     5.6173     5.6183    88.8649     0.4722     4.6119     0.5519     0.5526     0.3886     0.0355  0.0002000     0.0000 1.0000e-12     0.1240     100.00     5.0000    0.29243    4.18039    34.2806    34.2799    27.0317    27.0311         21 0.0000e+00
 273.636688    625.000    619.493   3.371018   3.371040     5.6689     5.6699     5.6156     5.6166    88.8691     0.4720     4.6121     0.5520     0.5527     0.3853     0.0354  0.0002000     0.0000 1.0000e-12     0.1242     100.00     5.0000    0.29315    4.19052    34.2806    34.2798    27.0319    27.0312         25 0.0000e+00
 273.636688    626.000    620.490   3.370851   3.370866     5.6664     5.6674     5.6130     5.6140    88.8687     0.4720     4.6121     0.5519     0.5527     0.3954     0.0358  0.0002000     0.0000 1.0000e-12     0.1239     100.00     5.0000    0.29338    4.19344    34.2807    34.2799    27.0324    27.0316         37 0.0000e+00
 273.636719    627.000    621.461   3.371173   3.371603     5.6695     5.6751     5.6160     5.6215    88.8706     0.4720     4.6122     0.5511     0.5519     0.4003     0.0360  0.0002000     0.0000 1.0000e-12     0.1239     100.00     5.0000    0.28680    4.09981    34.2808    34.2799    27.0320    27.0307         34 0.0000e+00
 273.636749    628.000    622.449   3.370053   3.370068     5.6562     5.6569     5.6026     5.6033    88.8695     0.4720     4.6121     0.5510     0.5517     0.3845     0.0354  0.0002000     0.0000 1.0000e-12     0.1241     100.00     5.0000    0.28756    4.10940    34.2811    34.2806    27.0339    27.0334         21 0.0000e+00
 273.636749    629.000    623.448   3.367928   3.368065     5.6314     5.6328     5.5779     5.5793    88.8686     0.4720     4.6121     0.5511     0.5518     0.3889     0.0356  0.0002000     0.0000 1.0000e-12     0.1239     100.00     5.0000    0.28550    4.07760    34.2816    34.2817    27.0374    27.0373         17 0.0000e+00
 273.636749    630.000    624.450   3.366687   3.366738     5.6166     5.6175     5.5630     5.5640    88.8747     0.4718     4.6124     0.5504     0.5512     0.3886     0.0355  0.0002000     0.0000 1.0000e-12     0.1237     100.00     5.0000    0.27903    3.98377    34.2821    34.2817    27.0395    27.0391         18 0.0000e+00
 273.636780    631.000    625.438   3.365891   3.365951     5.6069     5.6080     5.5533     5.5544    88.8648     0.4722     4.6119     0.5499     0.5506     0.3876     0.0355  0.0002000     0.0000 1.0000e-12     0.1238     100.00     5.0000    0.28204    4.02587    34.2823    34.2820    27.0409    27.0405         26 0.0000e+00
 273.636780    632.000    626.422   3.364337   3.364427     5.5879     5.5899     5.5343     5.5363    88.8751     0.4718     4.6124     0.5496     0.5504     0.3993     0.0360  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.27853    3.97401    34.2835    34.2825    27.0441    27.0431         46 0.0000e+00
 273.636810    633.000    627.402   3.363163   3.363219     5.5736     5.5752     5.5200     5.5216    88.8774     0.4717     4.6125     0.5486     0.5494     0.3860     0.0354  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.27878    3.97616    34.2842    34.2832    27.0464    27.0454         38 0.0000e+00
 273.636841    634.000    628.398   3.362811   3.362833     5.5690     5.5699     5.5154     5.5162    88.8707     0.4719     4.6122     0.5486     0.5494     0.3887     0.0355  0.0002000     0.0000 1.0000e-12     0.1236     100.00     5.0000    0.27704    3.95095    34.2844    34.2838    27.0471    27.0465         26 0.0000e+00
