      TimeJ       PrDM      DepSM      C0S/m      C1S/m      T090C      T190C Potemp090C Potemp190C      Xmiss        Bat         V1    Sbeox0V         V2  FlECO-AFL         V3     Upoly0         V4        Par         V5       AltM         V6 Sbeox0ML/L   Sbeox0PS      Sal00      Sal11  Sigma-é00  Sigma-é11       Nbin       Flag
 275.966064    656.000    650.292   3.315230   3.315294     5.0219     5.0233     4.9690     4.9704    88.8463     0.4730     4.6109     0.5365     0.5386     0.4246     0.0370  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.23124    3.25545    34.2872    34.2865    27.1137    27.1129         28 0.0000e+00
 275.966095    657.000    651.276   3.313895   3.313945     5.0067     5.0080     4.9538     4.9551    88.8577     0.4725     4.6115     0.5363     0.5384     0.4196     0.0368  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.22823    3.21198    34.2869    34.2861    27.1152    27.1144         23 0.0000e+00
 275.966095    658.000    652.269   3.313879   3.313862     5.0051     5.0058     4.9521     4.9528    88.8556     0.4726     4.6114     0.5361     0.5382     0.4203     0.0368  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.22842    3.21455    34.2878    34.2869    27.1161    27.1153         20 0.0000e+00
 275.966125    659.000    653.268   3.314974   3.314878     5.0136     5.0136     4.9605     4.9605    88.8461     0.4731     4.6109     0.5356     0.5377     0.4229     0.0369  0.0002000     0.0000 1.0000e-12     0.1235     100.00     5.0000    0.22655    3.18887    34.2912    34.2901    27.1178    27.1169         21 0.0000e+00
 275.966125    660.000    654.259   3.315986   3.315928     5.0211     5.0218     4.9679     4.9685    88.8466     0.4730     4.6110     0.5355     0.5376     0.4212     0.0368  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.22850    3.21697    34.2946    34.2933    27.1197    27.1186         40 0.0000e+00
 275.966156    661.000    655.237   3.315787   3.315816     5.0175     5.0189     4.9642     4.9656    88.8464     0.4730     4.6109     0.5351     0.5372     0.4235     0.0369  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.22536    3.17252    34.2955    34.2945    27.1208    27.1199         44 0.0000e+00
 275.966156    662.000    656.223   3.313580   3.313651     4.9930     4.9946     4.9397     4.9413    88.8511     0.4728     4.6112     0.5349     0.5370     0.4202     0.0368  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.22725    3.19723    34.2947    34.2940    27.1230    27.1222         27 0.0000e+00
 275.966187    663.000    657.209   3.312545   3.312584     4.9814     4.9824     4.9281     4.9291    88.8523     0.4728     4.6112     0.5348     0.5369     0.4208     0.0368  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.22414    3.15257    34.2942    34.2936    27.1239    27.1233         18 0.0000e+00
 275.966187    664.000    658.212   3.311375   3.311452     4.9683     4.9699     4.9150     4.9166    88.8571     0.4726     4.6115     0.5346     0.5367     0.4272     0.0371  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.22434    3.15439    34.2936    34.2929    27.1249    27.1242         16 0.0000e+00
 275.966187    665.000    659.206   3.310126   3.310233     4.9547     4.9564     4.9014     4.9031    88.8549     0.4727     4.6114     0.5346     0.5367     0.4580     0.0383  0.0002000     0.0000 1.0000e-12     0.1234     100.00     5.0000    0.22245    3.12685    34.2927    34.2921    27.1258    27.1251         18 0.0000e+00
 275.966187    666.000    660.200   3.309431   3.309441     4.9456     4.9468     4.8922     4.8935    88.8564     0.4726     4.6115     0.5340     0.5360     0.4342     0.0374  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.22139    3.11134    34.2935    34.2924    27.1275    27.1264         28 0.0000e+00
 275.966217    667.000    661.180   3.311291   3.311069     4.9606     4.9595     4.9071     4.9060    88.8513     0.4728     4.6112     0.5338     0.5359     0.4408     0.0376  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.21918    3.08148    34.2990    34.2976    27.1301    27.1291         51 0.0000e+00
 275.966248    668.000    662.160   3.311441   3.311467     4.9601     4.9614     4.9065     4.9078    88.8621     0.4723     4.6117     0.5333     0.5354     0.4383     0.0375  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.21892    3.07778    34.3008    34.2997    27.1316    27.1306         31 0.0000e+00
 275.966248    669.000    663.155   3.310990   3.311002     4.9545     4.9556     4.9008     4.9019    88.8616     0.4724     4.6117     0.5327     0.5347     0.4494     0.0380  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.21419    3.01085    34.3008    34.2998    27.1323    27.1313         21 0.0000e+00
 275.966248    670.000    664.148   3.311244   3.311201     4.9556     4.9562     4.9018     4.9025    88.8616     0.4724     4.6117     0.5329     0.5349     0.4414     0.0377  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.21954    3.08614    34.3022    34.3010    27.1332    27.1322         19 0.0000e+00
 275.966278    671.000    665.141   3.311009   3.311169     4.9496     4.9523     4.8958     4.8985    88.8573     0.4726     4.6115     0.5327     0.5347     0.4202     0.0368  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.21681    3.04749    34.3050    34.3041    27.1362    27.1352         22 0.0000e+00
 275.966278    672.000    666.133   3.308894   3.309056     4.9264     4.9290     4.8726     4.8752    88.8606     0.4724     4.6117     0.5329     0.5349     0.4193     0.0368  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.22012    3.09221    34.3040    34.3032    27.1380    27.1371         26 0.0000e+00
 275.966309    673.000    667.120   3.308334   3.308377     4.9203     4.9218     4.8665     4.8679    88.8609     0.4724     4.6117     0.5326     0.5347     0.4229     0.0369  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.21589    3.03229    34.3033    34.3022    27.1381    27.1371         34 0.0000e+00
 275.966309    674.000    668.105   3.308219   3.308229     4.9182     4.9196     4.8643     4.8657    88.8603     0.4724     4.6117     0.5322     0.5343     0.4207     0.0368  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.21636    3.03880    34.3035    34.3022    27.1386    27.1374         37 0.0000e+00
 275.966339    675.000    669.093   3.308413   3.308414     4.9194     4.9204     4.8654     4.8664    88.8599     0.4724     4.6116     0.5321     0.5342     0.4212     0.0368  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.21369    3.00137    34.3041    34.3030    27.1389    27.1379         28 0.0000e+00
 275.966339    676.000    670.084   3.308974   3.308958     4.9230     4.9239     4.8689     4.8698    88.8616     0.4724     4.6117     0.5322     0.5342     0.4224     0.0369  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.21547    3.02677    34.3063    34.3052    27.1402    27.1393         23 0.0000e+00
 275.966370    677.000    671.076   3.309387   3.309366     4.9263     4.9272     4.8721     4.8730    88.8606     0.4724     4.6117     0.5317     0.5338     0.4221     0.0369  0.0002000     0.0000 1.0000e-12     0.1232     100.00     5.0000    0.21161    2.97268    34.3073    34.3060    27.1406    27.1396         24 0.0000e+00
 275.966370    678.000    672.067   3.309505   3.309518     4.9269     4.9281     4.8726     4.8738    88.8597     0.4724     4.6116     0.5318     0.5338     0.4523     0.0381  0.0002000     0.0000 1.0000e-12     0.1232     100.00     5.0000    0.21546    3.02691    34.3075    34.3064    27.1408    27.1398         25 0.0000e+00
 275.966370    679.000    673.058   3.309430   3.309395     4.9257     4.9265     4.8713     4.8721    88.8616     0.4724     4.6117     0.5317     0.5338     0.4269     0.0371  0.0002000     0.0000 1.0000e-12     0.1232     100.00     5.0000    0.21572    3.03048    34.3073    34.3061    27.1408    27.1398         30 0.0000e+00
 275.966400    680.000    674.040   3.309120   3.309140     4.9222     4.9235     4.8678     4.8690    88.8616     0.4724     4.6117     0.5321     0.5341     0.4203     0.0368  0.0002000     0.0000 1.0000e-12     0.1232     100.00     5.0000    0.21751    3.05529    34.3068    34.3058    27.1408    27.1398         26 0.0000e+00
 275.966400    681.000    675.034   3.308986   3.308968     4.9204     4.9213     4.8658     4.8668    88.8616     0.4724     4.6117     0.5315     0.5335     0.4196     0.0368  0.0002000     0.0000 1.0000e-12     0.1233     100.00     5.0000    0.21051    2.95680    34.3067    34.3055    27.1409    27.1398         24 0.0000e+00
 275.966431    682.000    676.025   3.308799   3.308795     4.9181     4.9192     4.8635     4.8646    88.8606     0.4724     4.6117     0.5320     0.5340     0.4208     0.0368  0.0002000     0.0000 1.0000e-12     0.1230     100.00     5.0000    0.21717    3.05027    34.3063    34.3051    27.1409    27.1398         24 0.0000e+00
 275.966431    683.000    677.014   3.308883   3.308884     4.9182     4.9193     4.8635     4.8647    88.8616     0.4724     4.6117     0.5314     0.5334     0.4263     0.0371  0.0002000     0.0000 1.0000e-12     0.1231     100.00     5.0000    0.21078    2.96052    34.3068    34.3056    27.1412    27.1401         26 0.0000e+00
 275.966431    684.000    678.006   3.309258   3.309252     4.9203     4.9215     4.8655     4.8667    88.8586     0.4725     4.6116     0.5315     0.5336     0.4179     0.0367  0.0002000     0.0000 1.0000e-12     0.1230     100.00     5.0000    0.21464    3.01491    34.3084    34.3071    27.1423    27.1411         31 0.0000e+00
 275.966461    685.000    678.995   3.309202   3.309234     4.9182     4.9197     4.8634     4.8649    88.8576     0.4725     4.6115     0.5313     0.5334     0.4293     0.0372  0.0002000     0.0000 1.0000e-12     0.1232     100.00     5.0000    0.21129    2.96774    34.3093    34.3082    27.1433    27.1422         36 0.0000e+00
 275.966461    686.000    679.979   3.308751   3.308817     4.9134     4.9142     4.8585     4.8593    88.8617     0.4724     4.6117     0.5314     0.5335     0.4404     0.0376  0.0002000     0.0000 1.0000e-12     0.1232     100.00     5.0000    0.21185    2.97518    34.3086    34.3085    27.1433    27.1431         30 0.0000e+00
 275.966492    687.000    680.970   3.308563   3.308554     4.9097     4.9106     4.8547     4.8557    88.8633     0.4723     4.6118     0.5311     0.5331     0.4223     0.0369  0.0002000     0.0000 1.0000e-12     0.1228     100.00     5.0000    0.21233    2.98174    34.3097    34.3087    27.1446    27.1436         27 0.0000e+00
 275.966492    688.000    681.958   3.307263   3.307306     4.8937     4.8953     4.8387     4.8403    88.8626     0.4723     4.6118     0.5309     0.5329     0.4184     0.0367  0.0002000     0.0000 1.0000e-12     0.1228     100.00     5.0000    0.20989    2.94635    34.3107    34.3095    27.1471    27.1460         23 0.0000e+00
 275.966522    689.000    682.951   3.306997   3.306991     4.8900     4.8910     4.8349     4.8360    88.8662     0.4722     4.6120     0.5309     0.5329     0.4201     0.0368  0.0002000     0.0000 1.0000e-12     0.1227     100.00     5.0000    0.21421    3.00670    34.3109    34.3097    27.1477    27.1467         21 0.0000e+00
 275.966522    690.000    683.946   3.307043   3.307032     4.8899     4.8910     4.8347     4.8359    88.8646     0.4722     4.6119     0.5312     0.5333     0.4512     0.0380  0.0002000     0.0000 1.0000e-12     0.1226     100.00     5.0000    0.21203    2.97619    34.3110    34.3097    27.1479    27.1467         24 0.0000e+00
 275.966522    691.000    684.934   3.307243   3.307227     4.8903     4.8914     4.8350     4.8362    88.8671     0.4721     4.6120     0.5307     0.5328     0.4251     0.0370  0.0002000     0.0000 1.0000e-12     0.1225     100.00     5.0000    0.20811    2.92117    34.3124    34.3111    27.1489    27.1477         30 0.0000e+00
 275.966553    692.000    685.916   3.306809   3.306817     4.8846     4.8858     4.8293     4.8305    88.8623     0.4723     4.6118     0.5305     0.5325     0.4198     0.0368  0.0002000     0.0000 1.0000e-12     0.1225     100.00     5.0000    0.20653    2.89853    34.3128    34.3116    27.1498    27.1488         30 0.0000e+00
 275.966553    693.000    686.908   3.304611   3.304611     4.8615     4.8623     4.8062     4.8071    88.8677     0.4721     4.6120     0.5302     0.5323     0.4191     0.0368  0.0002000     0.0000 1.0000e-12     0.1221     100.00     5.0000    0.21083    2.95733    34.3106    34.3097    27.1507    27.1499         27 0.0000e+00
 275.966583    694.000    687.897   3.303280   3.303284     4.8472     4.8482     4.7920     4.7929    88.8663     0.4721     4.6120     0.5304     0.5324     0.4411     0.0376  0.0002000     0.0000 1.0000e-12     0.1226     100.00     5.0000    0.20718    2.90508    34.3093    34.3084    27.1513    27.1505         25 0.0000e+00
 275.966583    695.000    688.893   3.302752   3.302753     4.8411     4.8422     4.7858     4.7869    88.8763     0.4717     4.6125     0.5302     0.5323     0.4362     0.0374  0.0002000     0.0000 1.0000e-12     0.1224     100.00     5.0000    0.20906    2.93096    34.3090    34.3079    27.1517    27.1508         24 0.0000e+00
 275.966614    696.000    689.884   3.302089   3.302086     4.8337     4.8348     4.7784     4.7794    88.8763     0.4717     4.6125     0.5300     0.5320     0.4467     0.0379  0.0002000     0.0000 1.0000e-12     0.1222     100.00     5.0000    0.20721    2.90450    34.3084    34.3073    27.1521    27.1511         34 0.0000e+00
 275.966614    697.000    690.862   3.301558   3.301551     4.8266     4.8277     4.7712     4.7723    88.8740     0.4718     4.6124     0.5299     0.5319     0.4573     0.0383  0.0002000     0.0000 1.0000e-12     0.1223     100.00     5.0000    0.20726    2.90471    34.3091    34.3079    27.1535    27.1524         38 0.0000e+00
 275.966644    698.000    691.855   3.301544   3.301512     4.8259     4.8267     4.7704     4.7713    88.8763     0.4717     4.6125     0.5299     0.5319     0.4306     0.0372  0.0002000     0.0000 1.0000e-12     0.1223     100.00     5.0000    0.20717    2.90338    34.3091    34.3079    27.1536    27.1525         26 0.0000e+00
 275.966644    699.000    692.844   3.301559   3.301562     4.8257     4.8267     4.7701     4.7712    88.8835     0.4714     4.6128     0.5299     0.5319     0.4195     0.0368  0.0002000     0.0000 1.0000e-12     0.1223     100.00     5.0000    0.20750    2.90804    34.3091    34.3080    27.1536    27.1526         24 0.0000e+00
 275.966644    700.000    693.834   3.301609   3.301607     4.8257     4.8268     4.7701     4.7711    88.8704     0.4720     4.6122     0.5295     0.5315     0.4201     0.0368  0.0002000     0.0000 1.0000e-12     0.1223     100.00     5.0000    0.20455    2.86675    34.3091    34.3080    27.1536    27.1526         21 0.0000e+00
